Date,Open,High,Low,Close,Volume,RSI,ATR,EMA_slow,EMA_fast,BBL_15_1.5,BBM_15_1.5,BBU_15_1.5,BBB_15_1.5,BBP_15_1.5,EMASignal,TechnicalSignal,LSTMsignal,TotalSignal,pointpos
2024-04-22 20:45:00+02:00,501.16,501.28,500.84,500.99,5536.53,51.268832352003166,0.532743493552483,498.5323174803111,500.2385833847161,500.46770374890565,501.44,502.41229625109435,0.38780163173833315,0.2685890491228882,2,0,0,0,0.0
2024-04-22 20:50:00+02:00,500.99,501.08,500.62,500.88,4231.29,49.33602602658786,0.5223515659021254,498.5788062430772,500.27996510183124,500.621010845978,501.4866666666667,502.35232248735537,0.3452358270829482,0.14959129704456936,2,0,0,0,0.0
2024-04-22 20:55:00+02:00,500.87,501.39,500.86,501.33,6161.11,56.74777474618534,0.523444199344675,498.63328532737273,500.34770928880994,500.89429680133424,501.56800000000004,502.24170319866585,0.2686388281013961,0.32336435356742477,2,0,0,0,0.0
2024-04-22 21:00:00+02:00,501.34,501.36,500.95,501.05,4978.98,51.535460355964,0.5072378851525822,498.68114106346434,500.39301836695125,500.9201836128926,501.57666666666665,502.23314972044074,0.26176778044197235,0.09887261092356667,2,0,0,0,0.0
2024-04-22 21:05:00+02:00,501.05,501.11,500.82,501.03,3322.45,51.16249973675993,0.47620390155935904,498.72765312161357,500.4341139561802,500.84563398619235,501.52733333333333,502.2090326804743,0.2718493297703857,0.1352253119948283,2,0,0,0,0.0
2024-04-22 21:10:00+02:00,501.03,501.21,500.78,501.09,4517.94,52.312867676085126,0.4696033441937373,498.7744322677203,500.47642918481375,500.804076915177,501.50466666666665,502.2052564181563,0.2793951075854308,0.20405885485408415,2,0,2,0,495.77219999999994
2024-04-22 21:15:00+02:00,501.08,501.19,500.76,500.78,5477.13,46.081569425033656,0.46394572359463293,498.81414648024065,500.4960143986968,500.71560410456067,501.466,502.21639589543935,0.2992808666746458,0.04290794754521006,2,0,0,0,0.0
2024-04-22 21:20:00+02:00,500.77,500.79,500.26,500.44,6715.4,40.24031531412934,0.47338204879540385,498.8463415994438,500.49240056652286,500.5488361304894,501.388,502.22716386951055,0.33473631978051777,-0.0648479602398068,2,2,0,0,0.0
2024-04-22 21:25:00+02:00,500.43,500.69,500.27,500.59,7162.8,43.73635637045338,0.46575604182463415,498.88086948856375,500.49869730416657,500.43510741687726,501.31066666666663,502.186225916456,0.3493080470883162,0.08845351308890717,2,0,0,0,0.0
2024-04-22 21:30:00+02:00,500.58,500.67,499.54,499.55,9351.99,30.148876138668655,0.5606480358496857,498.8941195977011,500.4374910264784,500.0944918229423,501.1526666666667,502.21084151039105,0.42229640351418124,-0.2572787598247407,2,2,0,0,0.0
2024-04-22 21:35:00+02:00,499.55,499.63,499.24,499.32,9227.97,28.010568276492496,0.5362697450140144,498.90255287299414,500.36539483122175,499.79546868610487,500.95533333333333,502.1151979805618,0.46306110347634183,-0.2049673154712602,2,2,2,2,494.2476
2024-04-22 21:40:00+02:00,499.32,499.83,499.18,499.77,9684.04,37.6274595662351,0.5525169242977234,498.91973004382595,500.32698226146556,499.65351306514515,500.80266666666665,501.95182026818816,0.4589247134685803,0.05068379662240207,2,0,0,0,0.0
2024-04-22 21:45:00+02:00,499.78,500.31,499.63,500.19,10123.95,45.21685511769624,0.5707287922551924,498.94488390434424,500.31814469620974,499.66043752623796,500.6633333333333,501.66622914042864,0.4006268245841886,0.2640166954610159,2,0,2,0,494.6337
2024-04-22 21:50:00+02:00,500.19,500.19,499.02,499.24,17630.0,34.62755254851193,0.6563389647901671,498.95072778742656,500.2485869738736,499.46656656337586,500.4933333333333,501.5201001032907,0.4103018767978604,-0.1103301012484317,2,2,0,0,0.0
2024-04-22 21:55:00+02:00,499.23,499.7,498.9,499.65,46348.55,41.227751850215924,0.6768619698201448,498.96457476193297,500.2099684594302,499.35711424458407,500.3933333333334,501.4295524220827,0.4141618281948756,0.14132424242899072,2,0,2,0,493.911
2024-04-23 15:30:00+02:00,501.79,501.92,501.22,501.4,12938.57,60.25738533199593,0.904453116988701,499.0128010042709,500.286744687854,499.3386897723253,500.42066666666665,501.502643561008,0.4324269425355429,0.9525666575946241,2,0,0,0,0.0
2024-04-23 15:35:00+02:00,501.38,501.93,501.32,501.8,6470.71,63.277155348952235,0.8623883859903171,499.0679930635922,500.3843740628312,499.2920647076883,500.48199999999997,501.6719352923116,0.4755157197707991,1.0538116267816582,2,0,2,0,496.3068
2024-04-23 15:40:00+02:00,501.79,502.36,501.64,501.94,5817.24,64.33113507460874,0.8420471879917042,499.1248644880755,500.48473702651955,499.2486085832619,500.5226666666666,501.79672475007135,0.5090910635035077,1.0562279113467763,2,0,1,0,507.3836
2024-04-23 15:45:00+02:00,501.97,503.29,501.95,502.86,14512.86,70.51093278362258,0.914611875421464,499.1988275675195,500.6379797990022,499.10443112724965,500.6433333333334,502.1822355394171,0.6147698785231213,1.2202103739612318,2,0,2,0,496.9305
2024-04-23 15:50:00+02:00,502.87,503.22,502.28,503.2,7368.67,72.46953860114145,0.9182387503612627,499.2780587047963,500.80327142487306,498.9771477145029,500.78799999999995,502.598852285497,0.7232011491876997,1.1659847463311952,2,0,1,0,508.2522
2024-04-23 15:55:00+02:00,503.2,503.69,502.92,503.07,8988.65,70.4807953144006,0.8970617860239368,499.353146651236,500.94951197810707,498.9181433618037,500.91999999999996,502.92185663819623,0.7992719948080623,1.0370014912599441,2,0,2,0,497.8908
2024-04-23 16:00:00+02:00,503.08,503.26,502.69,503.05,7224.83,70.15171216915476,0.850338673734802,499.4263516680432,501.08502733435824,498.91877764302217,501.0713333333333,503.22388902364446,0.8591813369132325,0.9596087050320835,2,0,2,0,497.6631
2024-04-23 16:05:00+02:00,503.05,503.71,502.97,503.34,6599.69,72.23995277692416,0.8345760060583949,499.5038496548146,501.230509441819,498.970841041234,501.2646666666667,503.5584922920994,0.9152153654420896,0.9523738226487442,2,0,0,0,0.0
2024-04-23 16:10:00+02:00,503.32,503.73,503.17,503.31,5501.96,71.66366306915194,0.7953508623357674,499.5792189685807,501.3646701229919,499.04873405732855,501.44599999999997,503.8432659426714,0.9561412166699603,0.8887762235346447,2,0,0,0,0.0
2024-04-23 16:15:00+02:00,503.3,503.77,503.21,503.65,5352.25,74.25038260609301,0.7617293105735152,499.65982849395533,501.51211076021826,499.3176247748497,501.71933333333334,504.12104189181696,0.9573912739328175,0.9019360841778435,2,0,0,0,0.0
2024-04-23 16:20:00+02:00,503.64,503.99,503.42,503.62,6766.21,73.59176297592313,0.7343394090630121,499.7382477316988,501.64810361439777,499.71216827123385,502.00600000000003,504.2998317287662,0.9138662600710664,0.8518130776027161,2,0,0,0,0.0
2024-04-23 16:25:00+02:00,503.61,504.4,503.47,504.33,7104.7,78.58655212931636,0.7622909220540032,499.8291735191899,501.8211291876625,500.04860220219985,502.31,504.57139779780016,0.9003992744720022,0.9466264188381623,2,0,0,0,0.0
2024-04-23 16:30:00+02:00,504.33,505.13,504.33,505.02,12950.75,82.21818591982878,0.7676779331891472,499.93196216237425,502.0275079497488,500.3280716157187,502.63199999999995,504.93592838428117,0.9167456048485657,1.0182452753940616,2,0,0,0,0.0
2024-04-23 16:35:00+02:00,504.99,505.02,504.37,504.53,8460.93,72.5143412984746,0.7508667998764087,500.02301241658466,502.188959049765,501.0243717909151,502.98466666666667,504.94496154241824,0.7794650635148209,0.8941583872020342,2,0,0,0,0.0
2024-04-23 16:40:00+02:00,504.54,504.87,504.48,504.65,5886.32,73.36959768877387,0.6993143998940626,500.1146359330879,502.34773588526406,501.7880470595802,503.318,504.84795294041976,0.6079468409314889,0.935307506789892,2,0,2,0,499.4352
2024-04-23 16:45:00+02:00,504.64,504.64,504.26,504.53,8047.54,70.91770018090959,0.6551266284806232,500.20206888490793,502.48852711847286,502.1441616938366,503.52666666666664,504.90917163949666,0.5491288006580334,0.8628678930823241,2,0,0,0,0.0
2024-04-23 16:50:00+02:00,504.53,504.83,504.36,504.79,5187.35,73.08320481252133,0.6286799672691014,500.29291900599884,502.63700923986175,502.4555221371859,503.72599999999994,504.996477862814,0.5044321169898166,0.9187400784943066,2,0,0,0,0.0
2024-04-23 16:55:00+02:00,504.78,505.33,504.7,505.21,8436.44,76.25648754485266,0.6288685433735148,500.3902869464741,502.8030086437417,502.77821528578335,503.944,505.1097847142167,0.46266438898634377,1.042981900757993,2,0,0,0,0.0
2024-04-23 17:00:00+02:00,505.22,505.34,504.1,504.24,10232.71,58.544996078296506,0.7161730371772916,500.46651888812806,502.89571776350033,502.95115254533107,504.036,505.12084745466893,0.4304642742458601,0.5940224356530677,2,0,1,0,510.3934
2024-04-23 17:05:00+02:00,504.23,504.42,504.05,504.12,4871.86,56.733712123719556,0.6667197461519648,500.5388650487592,502.97470371424225,503.065512612519,504.0973333333333,505.12915405414765,0.409373608065502,0.5109838202555146,2,0,0,0,0.0
2024-04-23 17:10:00+02:00,504.12,504.85,504.12,504.8,4872.99,63.78774508672234,0.6757597824159725,500.6232439586848,503.0924647649363,503.23774410568956,504.2126666666667,505.1875892276438,0.3867108565210395,0.8012205055264473,2,0,0,0,0.0
2024-04-23 17:15:00+02:00,504.82,504.94,504.7,504.87,3823.97,64.45067231751257,0.6135083849279778,500.7073381377207,503.2071444575211,503.45116706002625,504.334,505.21683293997376,0.35009852200079816,0.8035681926503202,2,0,0,0,0.0
2024-04-23 17:20:00+02:00,504.87,505.14,504.77,505.12,4007.68,66.85827520602881,0.5787214727954101,500.7947175805381,503.33055449251975,503.6206967153445,504.4526666666667,505.2846366179889,0.3298505514183191,0.9010561512905355,2,0,0,0,0.0
2024-04-23 17:25:00+02:00,505.11,505.17,504.82,504.83,4052.96,61.490697241134725,0.5460469766817833,500.87462416310166,503.4272929123572,503.85074044627646,504.55400000000003,505.2572595537236,0.27876483140499103,0.6962291152239655,2,0,0,0,0.0
2024-04-23 17:30:00+02:00,504.83,505.02,504.44,504.64,6208.18,58.09539828575156,0.5508974085843834,500.949186060862,503.50553207930193,504.0172562734431,504.61999999999995,505.2227437265568,0.23889014567669398,0.5165907989737921,2,0,0,0,0.0
2024-04-23 17:35:00+02:00,504.64,504.97,504.45,504.84,5139.49,60.63745732094605,0.5464834930723341,501.026231881439,503.5916267838631,504.24781817382484,504.7013333333333,505.1548484928418,0.1797162517931938,0.6528798583237612,2,0,0,0,0.0
2024-04-23 17:40:00+02:00,504.85,504.91,504.45,504.63,4364.06,56.62958322646351,0.5341287083477202,501.097593626361,503.65861860425906,504.2913844992797,504.7213333333333,505.1512821673869,0.17037077914424803,0.393785811125254,2,0,0,0,0.0
2024-04-23 17:45:00+02:00,504.62,504.69,504.3,504.48,5489.52,53.80703356141571,0.5135388928694725,501.1645719703934,503.7116109523714,504.2642680178491,504.6853333333334,505.10639864881773,0.16686251320334006,0.2561740117477947,2,0,0,0,0.0
2024-04-23 17:50:00+02:00,504.48,504.71,504.26,504.58,3726.94,55.45176487802749,0.504461908173832,501.23220420860343,503.76763605221845,504.2699591316211,504.6886666666667,505.1073742017123,0.16592706066139723,0.37023559696046693,2,0,0,0,0.0
2024-04-23 17:55:00+02:00,504.59,504.7,504.26,504.33,3453.69,50.460944044460184,0.4952530641489985,501.2935466995222,503.80391759723665,504.22760159703967,504.6673333333334,505.1070650696271,0.17426597968577667,0.11643280949356333,2,0,0,0,0.0
2024-04-23 18:00:00+02:00,504.33,504.73,504.23,504.73,4490.84,57.29410848164705,0.49593119784199874,501.36159527972967,503.8636648490279,504.24394707710843,504.6806666666667,505.11738625622496,0.1730676914741858,0.5564817041791306,2,0,0,0,0.0
2024-04-23 18:05:00+02:00,504.71,504.99,504.57,504.95,4412.65,60.61408678462481,0.48508388386457263,501.4326527989429,503.9337509878003,504.244616420844,504.6913333333333,505.1380502458226,0.17702579100729854,0.7895196705507109,2,0,2,0,499.5243
2024-04-23 18:10:00+02:00,504.93,505.1,504.73,505.08,3006.64,62.52678549091302,0.4686433290267772,501.5048774959935,504.0077025369745,504.2564108750298,504.68266666666665,505.1089224583035,0.1689203215367678,0.966073823662976,2,0,0,0,0.0
2024-04-23 18:15:00+02:00,505.08,505.4,504.93,505.11,5271.95,62.987665128059106,0.46883713916580483,501.5762660604293,504.078818502331,504.32578837137487,504.74066666666664,505.1555449619584,0.16439265654247714,0.9451104547101357,2,0,2,0,499.8807
2024-04-23 18:20:00+02:00,505.1,505.23,505.06,505.2,4353.79,64.44527931828937,0.42614611928497786,501.64802316814354,504.15115279250324,504.44616427935586,504.81266666666664,505.17916905397743,0.14520332452465737,1.0284185679872422,2,0,0,0,0.0
2024-04-23 18:25:00+02:00,505.2,505.43,504.99,505.31,3824.64,66.25026648750615,0.4281252451014093,501.72053756085353,504.2259171284708,504.43581389509916,504.84666666666664,505.2575194382341,0.16276338884445846,1.0638678443930987,2,0,0,0,0.0
2024-04-23 18:30:00+02:00,505.31,505.52,505.21,505.45,4898.65,68.51089891027358,0.4112502100869226,501.7943883022227,504.3048902169566,504.4163386639555,504.88533333333334,505.35432800271116,0.18578264743063286,1.1019968920070593,2,0,0,0,0.0
2024-04-23 18:35:00+02:00,505.44,505.55,505.18,505.49,3278.72,69.16654761151013,0.40535732293164856,501.8675687318817,504.3813489126369,504.3950534009191,504.90999999999997,505.42494659908084,0.20397559924773612,1.0631651913375897,2,0,1,0,510.6055
2024-04-23 18:40:00+02:00,505.49,505.6,505.34,505.46,3707.21,67.98689294482124,0.38459199108427705,501.93870598471574,504.45093930537,504.39917453033974,504.952,505.50482546966026,0.21896159225441747,0.9594578468971148,2,0,2,0,500.28659999999996
2024-04-23 18:45:00+02:00,505.46,505.56,505.35,505.47,3012.28,68.18784300666833,0.35965027807223454,502.0086325988798,504.5166851566365,504.437794923825,505.00733333333335,505.5768717428417,0.22555649073414175,0.906176878453252,2,0,0,0,0.0
2024-04-23 18:50:00+02:00,505.47,505.51,505.22,505.22,2776.1,58.06361558796594,0.34970023834762437,502.0722240325653,504.5620603078213,504.46212832447975,505.03266666666667,505.6032050088536,0.22594116374792447,0.664172431089637,2,0,0,0,0.0
2024-04-23 18:55:00+02:00,505.23,505.33,504.93,505.19,4581.91,56.93645931474315,0.35688591858367474,502.1339621705343,504.6025725460264,504.5206640373091,505.07,505.6193359626909,0.2175286446199213,0.6092227781813022,2,0,0,0,0.0
2024-04-23 19:00:00+02:00,505.19,505.29,504.87,505.28,3932.08,59.5536656889291,0.36590221592886635,502.1962599493356,504.64627754305695,504.62356338635186,505.1233333333333,505.6231032803147,0.19788036465605757,0.6567387831270697,2,0,0,0,0.0
2024-04-23 19:05:00+02:00,505.27,505.55,505.19,505.27,3404.05,59.110153760473985,0.36505904222474456,502.25712608895276,504.6865177015694,504.71772066753886,505.1693333333333,505.6209459991278,0.17879654840270234,0.611452439547464,2,0,0,0,0.0
2024-04-23 19:10:00+02:00,505.28,505.34,504.64,504.81,4241.78,42.813651584890366,0.4129077504783508,502.3076780475874,504.6944843014682,504.8617070682917,505.2013333333333,505.5409595983749,0.13445184825651108,-0.07612348280156034,2,2,0,0,0.0
2024-04-23 19:15:00+02:00,504.82,505.06,504.57,504.98,3720.69,48.62927871342244,0.4239209289814449,502.36059531397177,504.71290466911546,504.92009733148865,505.218,505.5159026685114,0.11793034631045192,0.10054067123786732,2,0,0,0,0.0
2024-04-23 19:20:00+02:00,504.98,505.31,504.98,505.07,1525.03,51.528880236582985,0.41050365341266476,502.4142468919129,504.7359430775596,504.94119480358285,505.226,505.51080519641715,0.11274368160670796,0.2261285925213365,2,0,0,0,0.0
2024-04-23 19:25:00+02:00,505.08,505.4,504.96,505.37,2297.38,59.90988669179661,0.4147174172108552,502.47277665642946,504.77684997578166,504.9621620072667,505.2453333333333,505.52850465939986,0.11209260427933301,0.7201258658466836,2,0,0,0,0.0
2024-04-23 19:30:00+02:00,505.38,505.42,505.14,505.33,1989.3,58.4135714166399,0.395472071895023,502.52935533650015,504.8125370741184,504.98066149583997,505.26,505.53933850416,0.11057218230614858,0.6252960099619719,2,0,1,0,510.4742
2024-04-23 19:35:00+02:00,505.34,505.49,505.18,505.47,4304.08,62.095233863052364,0.38326177591002,502.5875859238962,504.8549540370785,504.98925097418964,505.278,505.5667490258104,0.1142931320225204,0.8324686541559032,2,0,2,0,500.1282
2024-04-23 19:40:00+02:00,505.49,505.92,505.41,505.73,4284.27,67.95015533400425,0.40136723649430156,502.6498119452052,504.91140861533154,504.9711806458602,505.306,505.64081935413975,0.13252142430122252,1.1331772562691216,2,0,2,0,500.3559
2024-04-23 19:45:00+02:00,505.74,505.95,505.52,505.85,3398.44,70.30255810799761,0.4054576312808309,502.7131820056962,504.9719628982134,504.943072005632,505.3326666666666,505.72226132770123,0.15419334103393564,1.1639379142922124,2,0,0,0,0.0
2024-04-23 19:50:00+02:00,505.84,506.04,505.71,505.9,3309.04,71.27853294804228,0.3946779696692895,502.77628731251406,505.031836259619,504.9187857664277,505.35999999999996,505.80121423357224,0.1746138331376769,1.1119476196721052,2,0,1,0,511.10040000000004
2024-04-23 19:55:00+02:00,505.9,506.07,505.87,505.98,3357.27,72.86395055128973,0.36686683114510366,502.8397271677118,505.09300811383713,504.89654419186064,505.3946666666667,505.89278914147275,0.19712217308956667,1.0875395740387215,2,0,2,0,500.8113
2024-04-23 20:00:00+02:00,505.98,506.04,505.82,505.88,3378.42,67.67551829403376,0.3458858552672356,502.89993059013335,505.1437817839122,504.89197547235335,505.42199999999997,505.9520245276466,0.20973543994785235,0.9320554767848299,2,0,0,0,0.0
2024-04-23 20:05:00+02:00,505.89,506.04,505.75,505.83,3641.51,65.10018664447749,0.33790216165763337,502.95795176656634,505.18805392688563,504.9185582216787,505.4626666666667,506.00677511165463,0.2152912493324751,0.8375552582550319,2,0,0,0,0.0
2024-04-23 20:10:00+02:00,505.83,506.03,505.48,505.75,6397.02,60.97511339753957,0.3682018528493935,503.0132398503967,505.2243085122479,504.95764402842104,505.5,506.04235597157896,0.21458198677703522,0.7304759356407352,2,0,0,0,0.0
2024-04-23 20:15:00+02:00,505.77,505.91,505.66,505.77,2818.68,61.65012445774242,0.3513158738709087,503.0678291602898,505.2595144146835,504.989137458705,505.53266666666667,506.07619587462835,0.21503227933638958,0.7183262001901856,2,0,0,0,0.0
2024-04-23 20:20:00+02:00,505.76,506.09,505.76,505.93,3509.59,66.76068749233907,0.3482707490322052,503.1245058105811,505.3027715492201,505.024942097785,505.57666666666665,506.1283912355483,0.21825555064446756,0.8202080832194674,2,0,0,0,0.0
2024-04-23 20:25:00+02:00,505.94,506.03,505.8,505.92,3026.11,66.14853094062346,0.3313749277418846,503.17986213116365,505.342592739593,505.1799289478593,505.65066666666667,506.121404385474,0.18619088229846026,0.786075793985367,2,0,0,0,0.0
2024-04-23 20:30:00+02:00,505.93,505.97,505.6,505.82,3825.75,60.03229617280707,0.33689279520733034,503.2321420889624,505.37339320800635,505.3176036898773,505.70666666666665,506.095729643456,0.15386903216200787,0.6456490852311275,2,0,0,0,0.0
