Date,Open,High,Low,Close,Volume
2024-06-06 17:05:00+02:00,497.53,498.2,497.21,497.99,983.01
2024-06-06 17:10:00+02:00,497.89,498.25,497.34,498.23,503.75
2024-06-06 17:15:00+02:00,498.18,499.08,498.0,498.24,717.42
2024-06-06 17:20:00+02:00,498.23,498.78,497.28,497.39,843.08
2024-06-06 17:25:00+02:00,497.47,497.6,496.29,496.72,750.51
2024-06-06 17:30:00+02:00,496.63,496.7,495.5,496.32,942.73
2024-06-06 17:35:00+02:00,496.25,496.85,495.8,496.73,433.11
2024-06-06 17:40:00+02:00,496.69,496.79,496.12,496.21,406.97
2024-06-06 17:45:00+02:00,496.37,496.61,496.02,496.4,221.37
2024-06-06 17:50:00+02:00,496.42,497.18,496.29,496.29,614.04
2024-06-06 17:55:00+02:00,496.37,497.14,496.01,496.11,545.97
2024-06-06 18:00:00+02:00,496.26,496.84,495.55,496.82,477.76
2024-06-06 18:05:00+02:00,496.77,497.45,496.74,497.2,468.93
2024-06-06 18:10:00+02:00,497.16,497.4,496.79,496.98,419.38
2024-06-06 18:15:00+02:00,497.03,497.53,496.08,497.27,600.55
2024-06-06 18:20:00+02:00,497.06,497.29,496.78,496.87,461.48
2024-06-06 18:25:00+02:00,496.82,496.93,496.15,496.43,412.25
2024-06-06 18:30:00+02:00,496.42,496.82,496.05,496.75,365.95
2024-06-06 18:35:00+02:00,496.69,497.23,496.51,496.89,387.85
2024-06-06 18:40:00+02:00,496.83,497.19,496.66,497.03,270.66
2024-06-06 18:45:00+02:00,497.05,497.47,496.8,496.88,252.3
2024-06-06 18:50:00+02:00,496.94,497.17,496.81,496.85,219.92
2024-06-06 18:55:00+02:00,496.92,497.26,496.66,496.91,317.06
2024-06-06 19:00:00+02:00,496.96,498.09,496.72,498.0,861.08
2024-06-06 19:05:00+02:00,498.0,498.48,497.62,497.83,548.52
2024-06-06 19:10:00+02:00,497.89,498.57,497.77,497.89,443.56
2024-06-06 19:15:00+02:00,497.94,498.42,497.77,498.0,295.28
2024-06-06 19:20:00+02:00,498.0,498.9,497.77,498.89,370.28
2024-06-06 19:25:00+02:00,498.91,499.1,498.41,498.63,400.82
2024-06-06 19:30:00+02:00,498.75,499.35,498.48,498.62,509.53
2024-06-06 19:35:00+02:00,498.62,499.12,498.48,498.48,294.5
2024-06-06 19:40:00+02:00,498.51,498.74,498.08,498.16,731.91
2024-06-06 19:45:00+02:00,498.08,498.19,497.14,497.25,450.48
2024-06-06 19:50:00+02:00,497.31,497.96,497.26,497.93,233.91
2024-06-06 19:55:00+02:00,497.95,498.05,497.19,497.63,339.1
2024-06-06 20:00:00+02:00,497.63,498.02,497.35,497.35,284.34
2024-06-06 20:05:00+02:00,497.21,497.56,496.28,496.76,637.55
2024-06-06 20:10:00+02:00,496.59,497.38,496.49,497.31,396.77
2024-06-06 20:15:00+02:00,497.31,497.74,496.88,497.13,349.93
2024-06-06 20:20:00+02:00,497.19,497.43,496.95,497.09,194.53
2024-06-06 20:25:00+02:00,497.04,497.21,496.56,497.19,306.21
2024-06-06 20:30:00+02:00,497.14,497.18,496.26,496.7,528.64
2024-06-06 20:35:00+02:00,496.62,496.9,495.93,496.53,562.94
2024-06-06 20:40:00+02:00,496.51,496.93,496.51,496.83,389.5
2024-06-06 20:45:00+02:00,496.82,496.99,496.15,496.34,426.7
2024-06-06 20:50:00+02:00,496.34,496.66,495.94,496.19,427.96
2024-06-06 20:55:00+02:00,496.11,496.13,495.35,495.97,456.71
2024-06-06 21:00:00+02:00,495.88,495.89,494.8,494.87,706.02
2024-06-06 21:05:00+02:00,494.94,495.14,494.57,494.87,844.93
2024-06-06 21:10:00+02:00,494.86,495.08,494.67,494.87,726.49
2024-06-06 21:15:00+02:00,494.83,494.99,493.76,493.92,837.34
2024-06-06 21:20:00+02:00,493.94,494.03,493.02,493.54,786.39
2024-06-06 21:25:00+02:00,493.5,493.56,492.84,493.4,830.69
2024-06-06 21:30:00+02:00,493.4,493.45,492.5,492.55,1193.37
2024-06-06 21:35:00+02:00,492.53,492.87,491.9,492.51,1177.47
2024-06-06 21:40:00+02:00,492.44,492.68,490.89,491.72,1185.5
2024-06-06 21:45:00+02:00,491.68,493.55,491.67,493.11,841.06
2024-06-06 21:50:00+02:00,493.17,493.84,492.61,492.66,1118.57
2024-06-06 21:55:00+02:00,492.74,493.98,492.74,493.81,2227.7
2024-06-07 15:30:00+02:00,495.78,495.91,490.17,491.3,2875.14
2024-06-07 15:35:00+02:00,491.29,493.7,491.25,491.87,808.64
2024-06-07 15:40:00+02:00,491.78,493.44,491.33,492.86,641.62
2024-06-07 15:45:00+02:00,492.84,493.6,492.32,493.45,482.71
2024-06-07 15:50:00+02:00,493.42,494.83,493.1,494.1,980.79
2024-06-07 15:55:00+02:00,494.17,494.23,492.3,494.08,1041.51
2024-06-07 16:00:00+02:00,494.04,494.08,491.07,491.19,1134.13
2024-06-07 16:05:00+02:00,491.44,492.6,490.7,492.47,603.46
2024-06-07 16:10:00+02:00,492.47,493.36,491.71,493.11,623.29
2024-06-07 16:15:00+02:00,493.1,495.2,492.9,494.78,877.93
2024-06-07 16:20:00+02:00,494.78,494.78,493.36,494.18,673.02
2024-06-07 16:25:00+02:00,494.18,495.09,493.98,495.09,572.82
2024-06-07 16:30:00+02:00,495.11,495.87,494.87,495.87,570.52
2024-06-07 16:35:00+02:00,495.74,496.7,495.2,496.64,961.27
2024-06-07 16:40:00+02:00,496.67,498.0,496.58,497.63,1156.35
2024-06-07 16:45:00+02:00,497.65,497.75,496.83,496.93,813.27
2024-06-07 16:50:00+02:00,496.95,497.88,496.76,497.12,834.83
2024-06-07 16:55:00+02:00,497.13,497.38,496.0,496.5,710.86
2024-06-07 17:00:00+02:00,496.75,496.78,495.22,495.39,477.47
2024-06-07 17:05:00+02:00,495.4,495.62,494.76,495.21,555.87
2024-06-07 17:10:00+02:00,495.07,495.2,494.44,495.09,509.72
2024-06-07 17:15:00+02:00,495.1,495.44,494.41,495.36,423.8
2024-06-07 17:20:00+02:00,495.28,495.91,495.03,495.88,269.22
2024-06-07 17:25:00+02:00,495.93,496.29,495.04,495.86,578.31
2024-06-07 17:30:00+02:00,495.92,496.96,495.81,496.55,545.43
2024-06-07 17:35:00+02:00,496.5,496.78,496.0,496.59,322.97
2024-06-07 17:40:00+02:00,496.67,496.79,495.95,496.17,290.36
2024-06-07 17:45:00+02:00,496.25,496.67,495.96,496.38,261.27
2024-06-07 17:50:00+02:00,496.21,497.1,496.21,496.93,347.48
2024-06-07 17:55:00+02:00,496.95,497.05,496.57,496.66,267.23
2024-06-07 18:00:00+02:00,496.67,496.98,496.54,496.89,187.21
2024-06-07 18:05:00+02:00,496.89,497.28,496.49,497.15,314.58
2024-06-07 18:10:00+02:00,497.18,497.48,496.89,496.89,465.31
2024-06-07 18:15:00+02:00,497.0,497.43,496.92,497.36,316.43
2024-06-07 18:20:00+02:00,497.29,497.62,496.93,497.62,332.57
2024-06-07 18:25:00+02:00,497.55,498.23,497.53,498.08,481.69
2024-06-07 18:30:00+02:00,498.04,498.59,497.62,497.7,371.82
2024-06-07 18:35:00+02:00,497.62,498.19,497.59,497.81,252.25
2024-06-07 18:40:00+02:00,497.77,498.31,497.71,498.11,362.24
2024-06-07 18:45:00+02:00,498.2,498.34,497.05,497.66,351.99
2024-06-07 18:50:00+02:00,497.82,498.57,497.63,498.51,304.74
2024-06-07 18:55:00+02:00,498.51,498.91,498.43,498.83,424.08
2024-06-07 19:00:00+02:00,498.77,498.86,498.25,498.53,192.95
2024-06-07 19:05:00+02:00,498.56,498.79,497.71,497.71,319.85
2024-06-07 19:10:00+02:00,497.69,498.0,497.22,497.79,295.41
2024-06-07 19:15:00+02:00,497.71,498.35,497.62,498.35,207.44
2024-06-07 19:20:00+02:00,498.35,498.63,498.11,498.48,291.35
2024-06-07 19:25:00+02:00,498.57,498.59,498.0,498.26,180.27
2024-06-07 19:30:00+02:00,498.4,498.53,498.16,498.4,425.48
2024-06-07 19:35:00+02:00,498.43,498.43,497.35,497.73,252.84
2024-06-07 19:40:00+02:00,497.65,497.98,497.32,497.83,282.98
2024-06-07 19:45:00+02:00,497.79,498.21,497.46,498.01,233.74
2024-06-07 19:50:00+02:00,497.92,498.26,497.79,497.86,137.87
2024-06-07 19:55:00+02:00,497.97,498.36,497.19,497.19,368.76
2024-06-07 20:00:00+02:00,497.31,497.31,495.4,495.51,805.27
2024-06-07 20:05:00+02:00,495.57,495.86,494.44,494.83,788.6
2024-06-07 20:10:00+02:00,494.8,494.96,493.17,493.26,1023.6
2024-06-07 20:15:00+02:00,493.22,493.7,492.68,493.15,1362.02
2024-06-07 20:20:00+02:00,493.12,494.0,492.75,493.44,789.89
2024-06-07 20:25:00+02:00,493.56,494.29,493.31,493.7,328.65
2024-06-07 20:30:00+02:00,493.67,494.21,493.6,493.75,594.45
2024-06-07 20:35:00+02:00,493.65,494.97,493.65,494.83,269.83
2024-06-07 20:40:00+02:00,494.76,495.37,494.65,495.36,775.96
2024-06-07 20:45:00+02:00,495.35,495.66,495.29,495.59,306.27
2024-06-07 20:50:00+02:00,495.53,496.35,494.89,496.18,713.44
2024-06-07 20:55:00+02:00,496.24,496.33,495.51,495.9,457.39
2024-06-07 21:00:00+02:00,495.75,496.06,494.98,495.84,498.59
2024-06-07 21:05:00+02:00,495.84,495.93,494.77,495.05,619.9
2024-06-07 21:10:00+02:00,495.11,495.46,493.72,494.39,767.74
2024-06-07 21:15:00+02:00,494.38,494.95,493.84,494.02,392.4
2024-06-07 21:20:00+02:00,494.04,494.6,493.6,494.22,260.8
2024-06-07 21:25:00+02:00,494.14,494.95,494.0,494.73,300.53
2024-06-07 21:30:00+02:00,494.88,495.07,494.28,494.56,359.95
2024-06-07 21:35:00+02:00,494.54,494.61,493.61,493.71,313.64
2024-06-07 21:40:00+02:00,493.88,494.12,493.51,493.86,477.27
2024-06-07 21:45:00+02:00,493.75,494.07,493.4,493.93,678.19
2024-06-07 21:50:00+02:00,493.98,494.17,492.17,492.43,1883.65
2024-06-07 21:55:00+02:00,492.61,493.32,492.3,492.91,1789.36
2024-06-10 15:30:00+02:00,493.45,495.79,493.41,494.61,1977.86
2024-06-10 15:35:00+02:00,494.43,497.0,494.12,495.96,1768.93
2024-06-10 15:40:00+02:00,495.97,496.61,495.3,495.35,1244.91
2024-06-10 15:45:00+02:00,495.41,496.59,494.6,495.3,760.25
2024-06-10 15:50:00+02:00,495.12,496.0,494.87,495.66,588.97
2024-06-10 15:55:00+02:00,495.76,496.77,495.0,495.36,842.55
2024-06-10 16:00:00+02:00,495.25,496.27,495.05,496.03,302.76
2024-06-10 16:05:00+02:00,496.12,497.0,495.35,496.59,478.43
2024-06-10 16:10:00+02:00,496.81,497.15,495.39,495.96,595.66
2024-06-10 16:15:00+02:00,495.93,495.96,495.0,495.52,299.74
2024-06-10 16:20:00+02:00,495.25,495.82,494.91,495.12,572.6
2024-06-10 16:25:00+02:00,495.12,496.5,495.09,496.43,584.37
2024-06-10 16:30:00+02:00,496.48,496.88,495.53,495.64,761.95
2024-06-10 16:35:00+02:00,495.64,496.48,495.64,496.2,322.95
2024-06-10 16:40:00+02:00,496.14,496.28,495.5,495.74,261.02
2024-06-10 16:45:00+02:00,496.08,496.23,495.51,495.86,425.03
2024-06-10 16:50:00+02:00,495.98,497.2,495.92,496.67,526.76
2024-06-10 16:55:00+02:00,496.58,497.4,496.38,497.08,457.99
2024-06-10 17:00:00+02:00,497.16,497.75,496.97,497.02,476.95
2024-06-10 17:05:00+02:00,496.91,497.4,496.48,497.13,368.81
2024-06-10 17:10:00+02:00,497.19,497.68,496.78,497.36,260.97
2024-06-10 17:15:00+02:00,497.33,497.65,497.21,497.45,274.79
2024-06-10 17:20:00+02:00,497.46,498.91,497.45,498.85,1185.25
2024-06-10 17:25:00+02:00,498.8,499.39,498.75,499.18,983.78
2024-06-10 17:30:00+02:00,499.23,499.97,499.01,499.01,1110.69
2024-06-10 17:35:00+02:00,499.15,500.35,499.01,500.05,1150.25
2024-06-10 17:40:00+02:00,500.15,501.58,500.12,500.94,1213.4
2024-06-10 17:45:00+02:00,500.82,501.0,500.3,500.97,704.28
2024-06-10 17:50:00+02:00,500.9,501.84,500.85,501.69,848.64
2024-06-10 17:55:00+02:00,501.63,501.77,500.62,500.84,461.37
2024-06-10 18:00:00+02:00,500.86,501.98,500.74,501.86,498.88
2024-06-10 18:05:00+02:00,501.93,502.13,501.26,501.53,520.76
2024-06-10 18:10:00+02:00,501.51,501.96,501.42,501.57,325.11
2024-06-10 18:15:00+02:00,501.5,502.49,501.46,502.28,589.85
2024-06-10 18:20:00+02:00,502.2,502.25,500.85,501.25,519.61
2024-06-10 18:25:00+02:00,501.2,501.47,500.78,501.36,245.0
2024-06-10 18:30:00+02:00,501.44,501.51,500.63,500.89,294.7
2024-06-10 18:35:00+02:00,500.85,500.9,500.33,500.5,431.72
2024-06-10 18:40:00+02:00,500.63,501.29,500.47,501.17,345.8
2024-06-10 18:45:00+02:00,501.06,501.12,499.61,500.07,504.84
2024-06-10 18:50:00+02:00,500.24,500.56,500.13,500.29,224.25
2024-06-10 18:55:00+02:00,500.38,500.79,500.3,500.7,163.12
2024-06-10 19:00:00+02:00,500.66,500.66,499.74,500.33,325.76
2024-06-10 19:05:00+02:00,500.28,500.45,499.31,499.42,289.63
2024-06-10 19:10:00+02:00,499.31,499.68,498.82,499.23,732.33
2024-06-10 19:15:00+02:00,499.23,499.3,498.74,499.12,417.59
2024-06-10 19:20:00+02:00,499.14,499.32,498.31,498.5,735.12
2024-06-10 19:25:00+02:00,498.44,498.67,498.26,498.49,251.7
2024-06-10 19:30:00+02:00,498.38,498.94,498.2,498.22,314.91
2024-06-10 19:35:00+02:00,498.23,498.87,497.84,498.85,438.33
2024-06-10 19:40:00+02:00,498.66,499.34,498.65,499.22,413.86
2024-06-10 19:45:00+02:00,499.34,500.08,499.24,499.88,945.39
2024-06-10 19:50:00+02:00,499.94,499.95,499.4,499.87,306.93
2024-06-10 19:55:00+02:00,499.86,499.94,499.62,499.87,157.73
2024-06-10 20:00:00+02:00,499.86,500.25,499.59,500.17,271.52
2024-06-10 20:05:00+02:00,500.25,500.3,499.44,499.68,474.83
2024-06-10 20:10:00+02:00,499.69,499.93,499.34,499.8,547.76
2024-06-10 20:15:00+02:00,499.71,500.2,498.71,498.94,350.82
2024-06-10 20:20:00+02:00,498.91,499.36,498.83,499.13,318.98
2024-06-10 20:25:00+02:00,499.0,499.44,498.52,498.8,311.44
2024-06-10 20:30:00+02:00,498.68,499.37,498.31,499.29,465.79
2024-06-10 20:35:00+02:00,499.41,499.8,499.03,499.62,558.63
2024-06-10 20:40:00+02:00,499.55,500.39,499.54,499.99,561.47
2024-06-10 20:45:00+02:00,499.98,500.26,499.56,500.14,292.05
2024-06-10 20:50:00+02:00,500.11,500.5,500.0,500.39,505.94
2024-06-10 20:55:00+02:00,500.39,500.48,499.68,500.14,301.57
2024-06-10 21:00:00+02:00,500.14,500.98,500.0,500.95,399.57
2024-06-10 21:05:00+02:00,500.85,501.0,500.45,500.63,389.13
2024-06-10 21:10:00+02:00,500.68,501.0,500.57,501.0,312.46
2024-06-10 21:15:00+02:00,501.04,501.34,500.57,500.63,415.2
2024-06-10 21:20:00+02:00,500.68,501.0,500.49,500.58,614.16
2024-06-10 21:25:00+02:00,500.5,501.58,500.4,501.41,538.74
2024-06-10 21:30:00+02:00,501.42,501.42,500.03,500.88,854.21
2024-06-10 21:35:00+02:00,500.81,501.33,500.74,500.97,652.24
2024-06-10 21:40:00+02:00,501.04,502.0,500.9,501.85,1114.65
2024-06-10 21:45:00+02:00,501.78,501.98,501.53,501.77,1007.24
2024-06-10 21:50:00+02:00,501.65,502.41,501.36,502.06,2137.83
2024-06-10 21:55:00+02:00,502.01,502.66,501.12,502.61,3885.38
2024-06-11 15:30:00+02:00,500.14,502.21,500.0,500.85,1772.69
2024-06-11 15:35:00+02:00,500.72,501.16,499.29,500.31,1151.64
2024-06-11 15:40:00+02:00,500.27,503.58,500.05,501.97,1752.53
2024-06-11 15:45:00+02:00,501.79,502.54,499.24,500.8,1382.49
2024-06-11 15:50:00+02:00,500.8,501.08,498.27,498.52,909.14
2024-06-11 15:55:00+02:00,498.54,500.8,498.36,500.47,1032.02
2024-06-11 16:00:00+02:00,500.47,502.96,500.2,502.86,1745.22
2024-06-11 16:05:00+02:00,502.88,504.86,502.57,503.16,2084.59
2024-06-11 16:10:00+02:00,503.07,503.98,501.66,502.17,1049.13
2024-06-11 16:15:00+02:00,502.04,503.2,501.7,502.77,400.81
2024-06-11 16:20:00+02:00,502.98,505.33,502.73,505.26,2106.42
2024-06-11 16:25:00+02:00,505.27,505.27,503.6,504.06,1232.57
2024-06-11 16:30:00+02:00,504.06,504.16,503.03,503.42,523.57
2024-06-11 16:35:00+02:00,503.42,504.14,503.11,503.39,618.13
2024-06-11 16:40:00+02:00,503.33,504.99,503.25,504.19,985.71
2024-06-11 16:45:00+02:00,504.15,504.41,503.14,503.18,568.98
2024-06-11 16:50:00+02:00,503.18,504.14,502.77,503.63,496.44
2024-06-11 16:55:00+02:00,503.39,503.5,502.58,503.16,447.71
2024-06-11 17:00:00+02:00,503.22,503.23,502.46,502.87,387.48
2024-06-11 17:05:00+02:00,502.87,503.29,502.51,502.81,242.26
2024-06-11 17:10:00+02:00,502.78,503.49,502.64,503.09,480.48
2024-06-11 17:15:00+02:00,502.97,503.49,502.81,503.35,665.97
2024-06-11 17:20:00+02:00,503.41,503.6,503.14,503.29,447.62
2024-06-11 17:25:00+02:00,503.14,503.18,502.43,502.43,453.57
2024-06-11 17:30:00+02:00,502.49,502.51,501.77,501.93,653.91
2024-06-11 17:35:00+02:00,501.94,501.94,501.22,501.56,397.84
2024-06-11 17:40:00+02:00,501.51,501.72,500.58,501.07,388.69
2024-06-11 17:45:00+02:00,501.0,501.5,500.68,500.78,390.98
2024-06-11 17:50:00+02:00,500.67,501.14,500.31,500.59,489.26
2024-06-11 17:55:00+02:00,500.66,500.7,500.04,500.59,436.22
2024-06-11 18:00:00+02:00,500.38,500.51,499.82,500.18,523.72
2024-06-11 18:05:00+02:00,500.13,500.41,499.89,500.06,430.62
2024-06-11 18:10:00+02:00,500.06,500.72,499.74,500.68,546.22
2024-06-11 18:15:00+02:00,500.65,500.71,499.03,499.07,740.53
2024-06-11 18:20:00+02:00,499.14,499.66,498.67,499.63,634.4
2024-06-11 18:25:00+02:00,499.64,500.31,499.5,500.18,277.02
2024-06-11 18:30:00+02:00,500.18,500.55,499.97,500.36,279.86
2024-06-11 18:35:00+02:00,500.42,500.67,500.04,500.18,357.91
2024-06-11 18:40:00+02:00,500.05,500.56,500.02,500.48,220.06
2024-06-11 18:45:00+02:00,500.46,500.64,500.32,500.41,119.01
2024-06-11 18:50:00+02:00,500.42,500.42,500.11,500.4,124.15
2024-06-11 18:55:00+02:00,500.32,500.63,500.08,500.17,430.96
2024-06-11 19:00:00+02:00,500.36,501.62,500.18,501.39,372.8
2024-06-11 19:05:00+02:00,501.56,502.0,501.37,501.96,607.28
2024-06-11 19:10:00+02:00,501.93,502.86,501.92,502.71,768.19
2024-06-11 19:15:00+02:00,502.64,502.95,502.02,502.9,394.14
2024-06-11 19:20:00+02:00,502.95,503.1,502.21,502.51,414.13
2024-06-11 19:25:00+02:00,502.7,502.85,502.33,502.43,254.59
2024-06-11 19:30:00+02:00,502.34,502.86,502.2,502.5,183.38
2024-06-11 19:35:00+02:00,502.62,503.23,502.57,503.15,349.03
2024-06-11 19:40:00+02:00,503.21,503.24,502.42,502.99,203.1
2024-06-11 19:45:00+02:00,502.99,503.21,502.81,503.06,106.52
2024-06-11 19:50:00+02:00,503.06,503.75,502.9,503.58,158.26
2024-06-11 19:55:00+02:00,503.63,503.71,503.36,503.52,175.88
2024-06-11 20:00:00+02:00,503.51,504.26,503.45,504.12,286.84
2024-06-11 20:05:00+02:00,504.18,504.21,503.22,503.25,233.71
2024-06-11 20:10:00+02:00,503.29,504.18,503.13,503.89,138.87
2024-06-11 20:15:00+02:00,503.8,504.2,503.67,503.98,204.13
2024-06-11 20:20:00+02:00,503.92,504.74,503.92,504.74,468.46
2024-06-11 20:25:00+02:00,504.75,505.17,504.5,505.08,710.17
2024-06-11 20:30:00+02:00,505.17,505.59,504.96,505.47,605.75
2024-06-11 20:35:00+02:00,505.46,505.58,505.2,505.44,602.19
2024-06-11 20:40:00+02:00,505.44,506.1,505.44,505.58,835.21
2024-06-11 20:45:00+02:00,505.56,506.09,505.41,505.66,416.04
2024-06-11 20:50:00+02:00,505.72,505.98,505.39,505.78,290.74
2024-06-11 20:55:00+02:00,505.83,506.03,505.7,506.03,345.84
2024-06-11 21:00:00+02:00,506.03,506.77,505.92,506.66,672.75
2024-06-11 21:05:00+02:00,506.67,507.55,506.54,507.3,928.27
2024-06-11 21:10:00+02:00,507.33,507.38,506.87,507.05,514.88
2024-06-11 21:15:00+02:00,507.04,507.04,506.3,506.3,404.46
2024-06-11 21:20:00+02:00,506.38,507.14,506.08,506.96,432.03
2024-06-11 21:25:00+02:00,506.78,506.98,505.88,505.95,338.21
2024-06-11 21:30:00+02:00,505.91,506.38,505.6,506.06,439.77
2024-06-11 21:35:00+02:00,505.97,506.79,505.72,506.38,477.34
2024-06-11 21:40:00+02:00,506.44,506.52,506.05,506.43,447.64
2024-06-11 21:45:00+02:00,506.38,506.83,505.91,506.13,557.69
2024-06-11 21:50:00+02:00,505.98,506.88,505.89,506.62,768.43
2024-06-11 21:55:00+02:00,506.63,507.6,506.24,507.46,2681.71
2024-06-12 15:30:00+02:00,513.93,514.01,507.67,510.66,6083.31
2024-06-12 15:35:00+02:00,510.77,511.87,508.42,511.68,2271.15
2024-06-12 15:40:00+02:00,511.35,511.52,507.97,509.25,2445.0
2024-06-12 15:45:00+02:00,509.26,510.25,508.7,509.24,1176.12
2024-06-12 15:50:00+02:00,509.24,509.24,506.45,507.16,2602.14
2024-06-12 15:55:00+02:00,507.13,507.9,504.47,504.83,2417.36
2024-06-12 16:00:00+02:00,504.99,506.85,504.78,506.49,1387.24
2024-06-12 16:05:00+02:00,506.49,506.93,505.25,505.25,1262.38
2024-06-12 16:10:00+02:00,505.21,507.96,505.14,507.72,1611.28
2024-06-12 16:15:00+02:00,507.76,508.45,506.62,506.98,1121.9
2024-06-12 16:20:00+02:00,507.2,507.94,506.58,507.94,783.66
2024-06-12 16:25:00+02:00,507.9,507.95,506.7,507.6,1029.19
2024-06-12 16:30:00+02:00,507.63,507.7,505.85,506.29,1167.47
2024-06-12 16:35:00+02:00,506.28,506.38,505.06,505.52,889.09
2024-06-12 16:40:00+02:00,505.55,506.22,505.33,505.67,556.43
2024-06-12 16:45:00+02:00,505.71,506.64,505.5,506.21,549.63
2024-06-12 16:50:00+02:00,506.15,506.2,505.34,505.74,622.6
2024-06-12 16:55:00+02:00,505.56,506.39,505.05,506.03,595.78
2024-06-12 17:00:00+02:00,505.99,506.5,504.75,505.89,1236.71
2024-06-12 17:05:00+02:00,505.96,506.71,505.55,506.39,350.54
2024-06-12 17:10:00+02:00,506.38,507.38,506.24,506.76,551.95
2024-06-12 17:15:00+02:00,506.88,507.65,506.55,507.59,529.29
2024-06-12 17:20:00+02:00,507.59,508.53,507.47,508.46,1161.34
2024-06-12 17:25:00+02:00,508.49,508.84,507.77,508.24,799.76
2024-06-12 17:30:00+02:00,508.21,508.21,507.16,507.47,416.54
2024-06-12 17:35:00+02:00,507.47,508.18,507.28,507.72,425.71
2024-06-12 17:40:00+02:00,507.53,507.68,506.29,506.29,471.66
2024-06-12 17:45:00+02:00,506.35,506.84,506.2,506.3,308.35
2024-06-12 17:50:00+02:00,506.22,506.28,505.84,506.16,555.52
2024-06-12 17:55:00+02:00,506.25,506.73,506.12,506.59,449.27
2024-06-12 18:00:00+02:00,506.43,506.48,505.81,505.86,273.05
2024-06-12 18:05:00+02:00,505.9,506.75,505.82,506.48,328.55
2024-06-12 18:10:00+02:00,506.51,506.74,506.17,506.45,360.02
2024-06-12 18:15:00+02:00,506.5,507.35,506.49,506.96,465.48
2024-06-12 18:20:00+02:00,507.05,507.58,506.55,507.54,467.12
2024-06-12 18:25:00+02:00,507.55,507.95,507.18,507.56,565.9
2024-06-12 18:30:00+02:00,507.54,508.23,507.38,507.65,513.14
2024-06-12 18:35:00+02:00,507.53,507.87,507.48,507.68,309.03
2024-06-12 18:40:00+02:00,507.81,508.49,507.71,508.36,479.28
2024-06-12 18:45:00+02:00,508.29,508.98,508.28,508.85,650.54
2024-06-12 18:50:00+02:00,508.63,508.85,508.28,508.29,242.65
2024-06-12 18:55:00+02:00,508.3,508.3,507.83,507.98,308.93
2024-06-12 19:00:00+02:00,507.92,509.15,507.91,509.09,489.81
2024-06-12 19:05:00+02:00,509.15,509.34,508.74,508.95,422.07
2024-06-12 19:10:00+02:00,508.95,509.2,508.75,509.09,199.92
2024-06-12 19:15:00+02:00,508.91,509.5,508.61,509.26,306.73
2024-06-12 19:20:00+02:00,509.27,510.0,509.16,509.95,395.27
2024-06-12 19:25:00+02:00,509.91,510.26,509.69,509.8,555.2
2024-06-12 19:30:00+02:00,509.75,509.82,508.47,508.81,469.07
2024-06-12 19:35:00+02:00,508.92,509.17,508.24,508.59,245.6
2024-06-12 19:40:00+02:00,508.55,508.9,508.37,508.69,226.87
2024-06-12 19:45:00+02:00,508.73,509.03,508.58,509.03,207.6
2024-06-12 19:50:00+02:00,508.95,509.04,508.3,508.73,404.25
2024-06-12 19:55:00+02:00,508.62,509.37,508.61,509.37,391.59
2024-06-12 20:00:00+02:00,509.22,509.32,506.38,506.39,1118.16
2024-06-12 20:05:00+02:00,506.59,507.87,506.18,506.79,689.85
2024-06-12 20:10:00+02:00,506.79,507.62,506.63,507.3,384.5
2024-06-12 20:15:00+02:00,507.3,507.45,506.59,506.97,324.41
2024-06-12 20:20:00+02:00,507.04,507.15,506.49,506.64,278.89
2024-06-12 20:25:00+02:00,506.79,507.76,506.63,507.3,1095.21
2024-06-12 20:30:00+02:00,507.42,507.72,506.02,506.4,449.85
2024-06-12 20:35:00+02:00,506.49,506.8,505.02,506.55,925.39
2024-06-12 20:40:00+02:00,506.5,506.62,505.03,505.25,579.78
2024-06-12 20:45:00+02:00,505.26,506.0,504.96,505.38,737.15
2024-06-12 20:50:00+02:00,505.2,506.02,504.75,505.75,540.52
2024-06-12 20:55:00+02:00,505.79,506.93,505.69,506.68,513.13
2024-06-12 21:00:00+02:00,506.55,507.41,506.51,507.18,543.81
2024-06-12 21:05:00+02:00,507.16,507.69,506.57,507.47,437.21
2024-06-12 21:10:00+02:00,507.41,508.89,507.1,508.89,942.89
2024-06-12 21:15:00+02:00,508.91,509.38,508.33,508.97,837.68
2024-06-12 21:20:00+02:00,508.91,509.48,507.56,507.56,781.79
2024-06-12 21:25:00+02:00,507.51,508.0,506.05,506.65,722.55
2024-06-12 21:30:00+02:00,506.7,506.83,505.71,506.39,569.19
2024-06-12 21:35:00+02:00,506.38,507.78,506.03,507.11,724.01
2024-06-12 21:40:00+02:00,506.99,508.2,506.75,507.98,806.06
2024-06-12 21:45:00+02:00,508.03,509.3,507.5,509.24,915.75
2024-06-12 21:50:00+02:00,509.02,509.51,508.15,508.42,1182.11
2024-06-12 21:55:00+02:00,508.66,509.86,508.43,508.82,2300.23
2024-06-13 15:30:00+02:00,505.71,507.63,504.27,507.43,3482.79
2024-06-13 15:35:00+02:00,507.53,507.84,506.11,507.41,1359.34
2024-06-13 15:40:00+02:00,507.48,507.81,506.28,506.43,1057.71
2024-06-13 15:45:00+02:00,506.4,507.26,506.01,506.71,893.02
2024-06-13 15:50:00+02:00,506.63,507.95,505.81,507.94,938.25
