Date,Open,High,Low,Close,Volume
2023-01-04 15:30:00+01:00,383.18,384.17,381.9,382.6,35756.59
2023-01-04 15:45:00+01:00,382.63,383.29,382.16,383.23,20592.41
2023-01-04 16:00:00+01:00,383.16,384.27,380.0,380.96,47085.29
2023-01-04 16:15:00+01:00,380.97,381.67,380.58,381.65,18324.02
2023-01-04 16:30:00+01:00,381.66,382.29,380.86,382.17,13051.75
2023-01-04 16:45:00+01:00,382.15,382.98,382.14,382.98,18581.03
2023-01-04 17:00:00+01:00,382.97,383.47,382.31,383.45,15843.84
2023-01-04 17:15:00+01:00,383.45,383.69,383.1,383.58,15204.13
2023-01-04 17:30:00+01:00,383.6,385.43,383.6,385.3,30226.41
2023-01-04 17:45:00+01:00,385.32,385.88,384.99,385.48,20266.39
2023-01-04 18:00:00+01:00,385.5,385.65,385.08,385.13,14834.82
2023-01-04 18:15:00+01:00,385.17,385.63,385.12,385.19,10945.05
2023-01-04 18:30:00+01:00,385.2,385.74,385.19,385.68,7118.32
2023-01-04 18:45:00+01:00,385.68,385.71,384.33,384.34,13868.65
2023-01-04 19:00:00+01:00,384.35,384.56,383.65,384.55,19398.62
2023-01-04 19:15:00+01:00,384.56,385.1,384.49,384.83,11638.56
2023-01-04 19:30:00+01:00,384.83,385.33,384.81,385.0,9364.33
2023-01-04 19:45:00+01:00,384.99,385.05,383.95,384.14,10275.47
2023-01-04 20:00:00+01:00,384.26,385.56,382.3,383.5,50258.87
2023-01-04 20:15:00+01:00,383.49,384.68,381.2,381.5,31598.7
2023-01-04 20:30:00+01:00,381.49,382.75,381.14,382.1,28251.19
2023-01-04 20:45:00+01:00,382.09,383.35,381.7,383.23,18607.57
2023-01-04 21:00:00+01:00,383.26,384.08,382.98,383.4,18021.82
2023-01-04 21:15:00+01:00,383.39,383.77,382.62,382.77,20014.54
2023-01-04 21:30:00+01:00,382.76,382.9,381.25,381.4,30092.62
2023-01-04 21:45:00+01:00,381.4,383.99,381.21,383.73,65707.14
2023-01-05 15:30:00+01:00,381.72,381.76,379.14,379.7,44656.89
2023-01-05 15:45:00+01:00,379.71,380.52,378.89,380.12,30078.0
2023-01-05 16:00:00+01:00,380.13,381.84,379.67,381.0,41467.79
2023-01-05 16:15:00+01:00,381.0,381.12,379.64,380.23,23588.91
2023-01-05 16:30:00+01:00,380.24,380.7,379.5,380.52,20541.56
2023-01-05 16:45:00+01:00,380.54,380.65,379.28,379.4,13365.54
2023-01-05 17:00:00+01:00,379.38,380.34,379.11,379.79,15430.2
2023-01-05 17:15:00+01:00,379.78,379.99,378.76,379.31,15296.55
2023-01-05 17:30:00+01:00,379.29,379.94,379.13,379.83,10452.27
2023-01-05 17:45:00+01:00,379.81,380.12,379.16,379.3,8910.58
2023-01-05 18:00:00+01:00,379.29,380.19,379.22,379.64,10441.49
2023-01-05 18:15:00+01:00,379.65,380.0,379.09,379.75,9974.49
2023-01-05 18:30:00+01:00,379.74,380.45,379.47,379.59,11851.88
2023-01-05 18:45:00+01:00,379.6,379.82,379.33,379.42,7530.52
2023-01-05 19:00:00+01:00,379.44,379.69,379.1,379.13,8414.56
2023-01-05 19:15:00+01:00,379.13,381.43,379.04,380.77,33519.15
2023-01-05 19:30:00+01:00,380.77,381.47,380.59,380.72,18110.13
2023-01-05 19:45:00+01:00,380.72,381.02,380.34,380.57,11375.87
2023-01-05 20:00:00+01:00,380.58,381.07,380.23,380.27,15226.58
2023-01-05 20:15:00+01:00,380.27,380.8,380.06,380.18,9916.97
2023-01-05 20:30:00+01:00,380.19,381.38,380.15,381.03,11946.19
2023-01-05 20:45:00+01:00,381.02,381.71,380.79,380.8,11620.83
2023-01-05 21:00:00+01:00,380.82,380.82,379.91,380.12,17239.36
2023-01-05 21:15:00+01:00,380.13,380.33,379.39,379.62,18048.56
2023-01-05 21:30:00+01:00,379.63,379.96,379.19,379.48,23636.13
2023-01-05 21:45:00+01:00,379.49,379.89,378.91,379.38,63224.4
2023-01-06 15:30:00+01:00,382.61,383.96,379.56,380.2,47970.85
2023-01-06 15:45:00+01:00,380.21,381.52,379.45,380.74,29910.61
2023-01-06 16:00:00+01:00,380.76,383.45,380.75,382.63,45189.78
2023-01-06 16:15:00+01:00,382.63,383.94,382.62,382.93,24496.13
2023-01-06 16:30:00+01:00,382.93,385.05,382.89,384.27,34930.66
2023-01-06 16:45:00+01:00,384.26,385.57,384.24,385.27,27289.63
2023-01-06 17:00:00+01:00,385.3,386.11,385.17,385.3,26152.47
2023-01-06 17:15:00+01:00,385.3,385.86,385.08,385.34,20005.45
2023-01-06 17:30:00+01:00,385.35,385.87,385.0,385.52,15682.37
2023-01-06 17:45:00+01:00,385.52,386.72,385.44,386.26,24083.39
2023-01-06 18:00:00+01:00,386.26,386.51,385.91,385.98,13047.05
2023-01-06 18:15:00+01:00,386.0,386.27,385.38,385.57,14906.23
2023-01-06 18:30:00+01:00,385.59,385.87,385.23,385.41,11119.72
2023-01-06 18:45:00+01:00,385.41,385.73,385.06,385.46,10474.54
2023-01-06 19:00:00+01:00,385.45,385.97,385.21,385.83,10146.52
2023-01-06 19:15:00+01:00,385.85,386.24,385.6,386.13,9066.76
2023-01-06 19:30:00+01:00,386.14,386.85,386.1,386.51,16331.22
2023-01-06 19:45:00+01:00,386.51,386.82,386.27,386.72,11437.49
2023-01-06 20:00:00+01:00,386.72,387.63,386.72,387.46,26924.39
2023-01-06 20:15:00+01:00,387.47,388.14,387.47,387.75,26740.18
2023-01-06 20:30:00+01:00,387.75,388.39,387.71,388.3,21570.23
2023-01-06 20:45:00+01:00,388.31,388.79,387.89,388.52,18018.64
2023-01-06 21:00:00+01:00,388.51,389.2,388.5,389.07,24204.75
2023-01-06 21:15:00+01:00,389.08,389.25,388.26,388.37,25469.75
2023-01-06 21:30:00+01:00,388.38,388.96,388.36,388.85,25296.74
2023-01-06 21:45:00+01:00,388.86,389.07,387.73,388.04,117334.62
2023-01-09 15:30:00+01:00,390.37,390.84,389.35,390.48,32344.27
2023-01-09 15:45:00+01:00,390.49,391.67,390.49,391.6,29018.8
2023-01-09 16:00:00+01:00,391.62,392.05,391.21,391.35,23412.77
2023-01-09 16:15:00+01:00,391.36,392.16,391.26,391.42,17754.65
2023-01-09 16:30:00+01:00,391.42,392.75,391.42,392.72,22283.51
2023-01-09 16:45:00+01:00,392.72,393.25,392.59,392.6,17914.48
2023-01-09 17:00:00+01:00,392.6,393.57,392.6,393.55,15637.98
2023-01-09 17:15:00+01:00,393.54,393.7,393.27,393.52,13595.27
2023-01-09 17:30:00+01:00,393.53,393.61,392.82,393.12,17189.6
2023-01-09 17:45:00+01:00,393.12,393.64,392.97,393.38,11447.03
2023-01-09 18:00:00+01:00,393.38,393.38,392.71,392.88,9219.17
2023-01-09 18:15:00+01:00,392.88,392.97,392.43,392.91,11548.23
2023-01-09 18:30:00+01:00,392.91,392.97,391.86,391.89,14433.53
2023-01-09 18:45:00+01:00,391.88,392.43,391.87,392.32,11918.67
2023-01-09 19:00:00+01:00,392.33,392.47,391.51,391.93,14539.56
2023-01-09 19:15:00+01:00,391.93,392.33,391.78,392.0,11286.81
2023-01-09 19:30:00+01:00,392.0,392.04,390.26,390.38,25479.51
2023-01-09 19:45:00+01:00,390.38,390.58,389.87,390.49,23851.92
2023-01-09 20:00:00+01:00,390.49,391.12,389.9,390.44,24929.65
2023-01-09 20:15:00+01:00,390.41,390.86,390.19,390.56,15177.35
2023-01-09 20:30:00+01:00,390.56,390.74,389.77,390.06,14062.4
2023-01-09 20:45:00+01:00,390.06,390.25,388.76,388.95,17028.87
2023-01-09 21:00:00+01:00,388.95,389.22,388.3,388.33,26104.29
2023-01-09 21:15:00+01:00,388.33,389.09,388.19,388.36,26922.02
2023-01-09 21:30:00+01:00,388.36,388.51,387.8,388.5,33077.16
2023-01-09 21:45:00+01:00,388.51,388.55,387.67,387.86,55959.2
2023-01-10 15:30:00+01:00,387.25,389.23,387.15,388.41,28984.84
2023-01-10 15:45:00+01:00,388.42,389.01,387.02,388.45,22028.35
2023-01-10 16:00:00+01:00,388.46,389.72,387.84,389.47,18449.84
2023-01-10 16:15:00+01:00,389.48,389.99,388.02,388.26,22803.36
2023-01-10 16:30:00+01:00,388.25,388.32,386.38,386.5,23176.17
2023-01-10 16:45:00+01:00,386.49,388.58,386.27,388.37,19331.74
2023-01-10 17:00:00+01:00,388.39,388.8,388.17,388.42,11817.06
2023-01-10 17:15:00+01:00,388.42,388.73,387.81,388.01,9135.93
2023-01-10 17:30:00+01:00,388.01,388.23,387.51,387.77,10398.96
2023-01-10 17:45:00+01:00,387.77,388.41,387.35,388.12,10372.24
2023-01-10 18:00:00+01:00,388.12,388.67,387.19,388.47,12643.68
2023-01-10 18:15:00+01:00,388.46,388.55,387.69,388.07,9355.11
2023-01-10 18:30:00+01:00,388.04,389.19,387.96,388.75,13004.67
2023-01-10 18:45:00+01:00,388.72,388.98,388.57,388.78,7340.72
2023-01-10 19:00:00+01:00,388.78,389.39,388.63,389.01,12808.48
2023-01-10 19:15:00+01:00,389.0,389.13,388.53,388.93,8081.75
2023-01-10 19:30:00+01:00,388.94,389.61,388.81,389.18,11658.34
2023-01-10 19:45:00+01:00,389.17,389.62,388.9,389.52,13556.21
2023-01-10 20:00:00+01:00,389.57,390.06,389.38,389.84,14530.57
2023-01-10 20:15:00+01:00,389.85,390.13,389.55,389.91,11488.44
2023-01-10 20:30:00+01:00,389.91,390.22,389.49,389.51,11655.86
2023-01-10 20:45:00+01:00,389.5,389.64,389.24,389.5,11763.79
2023-01-10 21:00:00+01:00,389.49,389.59,388.76,389.49,15753.76
2023-01-10 21:15:00+01:00,389.48,389.8,389.39,389.5,12504.54
2023-01-10 21:30:00+01:00,389.5,389.81,389.29,389.61,13639.13
2023-01-10 21:45:00+01:00,389.6,390.65,389.51,390.62,64840.54
2023-01-11 15:30:00+01:00,392.23,393.15,391.8,392.99,33416.52
2023-01-11 15:45:00+01:00,393.0,393.16,391.96,392.31,18571.28
2023-01-11 16:00:00+01:00,392.31,392.93,392.03,392.49,18307.95
2023-01-11 16:15:00+01:00,392.49,393.08,392.16,393.04,15247.0
2023-01-11 16:30:00+01:00,393.05,393.06,391.79,392.28,19725.29
2023-01-11 16:45:00+01:00,392.28,392.58,391.38,391.58,17810.54
2023-01-11 17:00:00+01:00,391.6,392.44,391.51,392.41,15389.76
2023-01-11 17:15:00+01:00,392.4,392.74,392.38,392.61,11661.06
2023-01-11 17:30:00+01:00,392.62,392.81,392.32,392.75,8550.01
2023-01-11 17:45:00+01:00,392.76,393.05,392.66,392.74,11365.21
2023-01-11 18:00:00+01:00,392.77,393.4,392.76,393.31,11315.36
2023-01-11 18:15:00+01:00,393.3,393.63,393.18,393.44,14945.52
2023-01-11 18:30:00+01:00,393.45,393.54,392.96,393.1,10914.19
2023-01-11 18:45:00+01:00,393.09,393.45,393.05,393.19,9984.26
2023-01-11 19:00:00+01:00,393.2,394.26,393.15,394.03,13095.9
2023-01-11 19:15:00+01:00,394.04,394.07,392.94,393.84,13569.34
2023-01-11 19:30:00+01:00,393.85,394.12,393.75,393.97,10463.09
2023-01-11 19:45:00+01:00,393.98,393.98,393.39,393.64,9953.26
2023-01-11 20:00:00+01:00,393.65,393.76,393.18,393.47,11700.75
2023-01-11 20:15:00+01:00,393.48,393.99,393.4,393.81,9325.55
2023-01-11 20:30:00+01:00,393.83,394.56,393.76,394.49,11205.9
2023-01-11 20:45:00+01:00,394.49,394.55,394.06,394.31,11196.06
2023-01-11 21:00:00+01:00,394.3,394.81,394.23,394.62,14540.73
2023-01-11 21:15:00+01:00,394.62,394.92,394.5,394.58,29076.44
2023-01-11 21:30:00+01:00,394.58,394.59,394.03,394.53,24376.88
2023-01-11 21:45:00+01:00,394.53,395.6,394.4,395.51,69520.49
2023-01-12 15:30:00+01:00,396.67,396.97,393.34,393.35,46456.63
2023-01-12 15:45:00+01:00,393.36,393.92,392.42,393.71,43761.44
2023-01-12 16:00:00+01:00,393.73,396.8,393.64,396.22,44892.32
2023-01-12 16:15:00+01:00,396.23,396.9,395.59,395.92,27561.55
2023-01-12 16:30:00+01:00,395.92,396.99,395.0,395.29,26504.23
2023-01-12 16:45:00+01:00,395.3,396.4,394.63,395.49,26008.44
2023-01-12 17:00:00+01:00,395.51,396.05,394.36,396.01,20790.64
2023-01-12 17:15:00+01:00,396.01,396.18,395.16,395.72,12080.68
2023-01-12 17:30:00+01:00,395.72,396.26,394.74,396.16,12791.06
2023-01-12 17:45:00+01:00,396.17,396.54,395.46,396.36,11435.86
2023-01-12 18:00:00+01:00,396.37,397.26,396.14,397.11,15412.34
2023-01-12 18:15:00+01:00,397.11,397.93,397.04,397.84,15430.77
2023-01-12 18:30:00+01:00,397.84,398.1,397.45,397.6,20522.7
2023-01-12 18:45:00+01:00,397.58,398.13,397.57,397.75,13446.31
2023-01-12 19:00:00+01:00,397.75,398.22,397.58,398.05,14495.62
2023-01-12 19:15:00+01:00,398.03,398.39,395.9,396.2,26545.01
2023-01-12 19:30:00+01:00,396.18,397.41,395.53,397.25,26310.1
2023-01-12 19:45:00+01:00,397.27,398.43,397.18,398.26,16989.68
2023-01-12 20:00:00+01:00,398.27,398.49,397.57,397.97,21595.22
2023-01-12 20:15:00+01:00,397.97,398.1,397.3,397.46,12288.81
2023-01-12 20:30:00+01:00,397.45,397.98,397.14,397.62,14808.68
2023-01-12 20:45:00+01:00,397.62,397.92,396.72,397.38,16752.29
2023-01-12 21:00:00+01:00,397.39,397.54,396.36,396.52,17948.84
2023-01-12 21:15:00+01:00,396.51,397.04,396.25,396.68,20813.88
2023-01-12 21:30:00+01:00,396.69,397.04,396.34,396.55,21441.0
2023-01-12 21:45:00+01:00,396.55,397.16,395.86,396.93,61569.27
2023-01-13 15:30:00+01:00,393.62,394.37,393.34,393.99,28704.43
2023-01-13 15:45:00+01:00,394.0,395.22,393.49,394.73,25057.62
2023-01-13 16:00:00+01:00,394.75,396.07,394.33,395.69,29925.3
2023-01-13 16:15:00+01:00,395.69,396.56,395.45,396.49,22970.21
2023-01-13 16:30:00+01:00,396.5,396.76,395.86,396.0,18505.68
2023-01-13 16:45:00+01:00,396.0,396.69,395.93,396.38,13576.05
2023-01-13 17:00:00+01:00,396.38,396.58,395.61,395.71,14390.75
2023-01-13 17:15:00+01:00,395.71,396.41,395.37,395.99,13825.66
2023-01-13 17:30:00+01:00,396.01,396.06,395.43,395.79,10945.49
2023-01-13 17:45:00+01:00,395.79,395.88,395.23,395.8,12429.29
2023-01-13 18:00:00+01:00,395.81,396.36,395.71,396.29,7209.78
2023-01-13 18:15:00+01:00,396.29,396.59,396.15,396.48,10538.13
2023-01-13 18:30:00+01:00,396.48,396.5,396.02,396.44,8795.09
2023-01-13 18:45:00+01:00,396.43,396.84,396.27,396.7,8618.4
2023-01-13 19:00:00+01:00,396.69,396.92,396.43,396.6,9126.19
2023-01-13 19:15:00+01:00,396.61,396.67,396.09,396.45,10175.76
2023-01-13 19:30:00+01:00,396.45,397.46,396.33,397.34,13792.34
2023-01-13 19:45:00+01:00,397.33,397.67,397.15,397.52,14550.38
2023-01-13 20:00:00+01:00,397.51,397.77,397.2,397.43,13504.73
2023-01-13 20:15:00+01:00,397.43,397.61,397.16,397.58,11458.78
2023-01-13 20:30:00+01:00,397.59,397.84,397.31,397.61,13720.45
2023-01-13 20:45:00+01:00,397.6,397.84,397.32,397.64,12957.93
2023-01-13 21:00:00+01:00,397.66,398.15,397.6,397.8,16440.67
2023-01-13 21:15:00+01:00,397.79,398.3,397.75,398.28,14485.08
2023-01-13 21:30:00+01:00,398.3,399.1,398.2,398.78,28040.34
2023-01-13 21:45:00+01:00,398.78,398.8,398.17,398.48,56274.02
2023-01-17 15:30:00+01:00,398.49,399.02,397.62,398.3,29716.19
2023-01-17 15:45:00+01:00,398.36,399.1,398.26,398.55,19200.6
2023-01-17 16:00:00+01:00,398.56,400.1,398.56,399.62,30274.17
2023-01-17 16:15:00+01:00,399.64,400.23,399.46,399.73,17999.07
2023-01-17 16:30:00+01:00,399.71,399.83,397.83,398.42,21888.26
2023-01-17 16:45:00+01:00,398.4,398.62,397.99,398.23,13712.6
2023-01-17 17:00:00+01:00,398.23,398.46,397.21,397.42,21789.91
2023-01-17 17:15:00+01:00,397.41,397.81,397.06,397.69,18223.29
2023-01-17 17:30:00+01:00,397.69,398.21,397.59,398.01,15325.02
2023-01-17 17:45:00+01:00,398.01,398.37,397.88,398.22,9036.82
2023-01-17 18:00:00+01:00,398.23,398.64,397.88,397.94,13075.39
2023-01-17 18:15:00+01:00,397.94,398.06,397.49,397.61,10572.64
2023-01-17 18:30:00+01:00,397.61,398.19,397.53,397.92,7817.52
2023-01-17 18:45:00+01:00,397.92,398.35,397.78,398.11,7846.64
2023-01-17 19:00:00+01:00,398.12,398.4,397.9,398.09,12729.14
2023-01-17 19:15:00+01:00,398.09,398.37,397.97,398.16,7192.53
2023-01-17 19:30:00+01:00,398.15,398.78,398.04,398.68,9697.18
2023-01-17 19:45:00+01:00,398.69,398.8,398.4,398.66,9294.44
2023-01-17 20:00:00+01:00,398.66,398.84,398.0,398.23,12176.17
2023-01-17 20:15:00+01:00,398.22,398.27,397.59,397.84,16150.71
2023-01-17 20:30:00+01:00,397.85,398.7,397.84,398.65,12981.44
2023-01-17 20:45:00+01:00,398.64,398.68,397.95,398.1,11851.7
2023-01-17 21:00:00+01:00,398.12,398.56,397.85,398.01,14268.11
2023-01-17 21:15:00+01:00,398.01,398.27,397.78,397.96,13093.01
2023-01-17 21:30:00+01:00,397.94,398.19,397.77,397.8,24020.36
2023-01-17 21:45:00+01:00,397.82,397.85,397.15,397.77,56591.39
2023-01-18 15:30:00+01:00,398.98,399.69,398.4,398.91,34865.96
2023-01-18 15:45:00+01:00,398.92,399.67,398.56,399.54,22495.35
2023-01-18 16:00:00+01:00,399.54,400.12,399.34,399.54,29497.26
2023-01-18 16:15:00+01:00,399.52,399.86,398.54,399.42,20014.59
2023-01-18 16:30:00+01:00,399.44,399.49,397.34,397.61,30264.51
2023-01-18 16:45:00+01:00,397.61,398.02,396.48,397.25,36205.26
2023-01-18 17:00:00+01:00,397.24,397.42,395.86,396.22,28975.07
2023-01-18 17:15:00+01:00,396.18,396.22,394.95,395.37,39548.91
2023-01-18 17:30:00+01:00,395.36,395.36,394.25,394.45,27887.97
2023-01-18 17:45:00+01:00,394.44,394.97,394.21,394.86,25134.54
2023-01-18 18:00:00+01:00,394.86,395.07,394.23,394.79,16723.7
2023-01-18 18:15:00+01:00,394.79,394.8,393.51,393.72,20178.29
2023-01-18 18:30:00+01:00,393.71,394.1,393.43,393.7,20024.66
2023-01-18 18:45:00+01:00,393.71,393.95,393.2,393.36,16216.98
2023-01-18 19:00:00+01:00,393.37,393.62,392.53,392.71,23534.03
2023-01-18 19:15:00+01:00,392.71,393.35,392.56,393.33,17009.8
2023-01-18 19:30:00+01:00,393.33,393.82,393.04,393.75,21791.29
2023-01-18 19:45:00+01:00,393.74,394.06,393.5,393.58,18474.81
2023-01-18 20:00:00+01:00,393.59,393.72,393.09,393.48,13411.08
2023-01-18 20:15:00+01:00,393.48,393.79,393.08,393.73,11390.42
2023-01-18 20:30:00+01:00,393.72,393.92,393.25,393.5,12873.08
2023-01-18 20:45:00+01:00,393.5,393.6,393.05,393.12,10932.29
2023-01-18 21:00:00+01:00,393.13,393.59,392.71,393.16,20649.9
2023-01-18 21:15:00+01:00,393.16,393.41,392.74,392.82,17945.3
2023-01-18 21:30:00+01:00,392.81,392.86,391.71,391.83,41271.27
2023-01-18 21:45:00+01:00,391.83,392.11,391.28,391.54,80719.33
2023-01-19 15:30:00+01:00,389.35,390.43,389.08,389.18,39101.22
2023-01-19 15:45:00+01:00,389.17,389.81,388.61,389.28,31584.61
2023-01-19 16:00:00+01:00,389.28,389.87,388.4,388.9,25043.78
2023-01-19 16:15:00+01:00,388.89,389.88,388.64,389.05,20506.67
2023-01-19 16:30:00+01:00,389.06,389.07,388.23,388.51,21465.61
2023-01-19 16:45:00+01:00,388.52,388.52,387.56,387.94,21358.6
2023-01-19 17:00:00+01:00,387.94,389.06,387.73,388.62,19469.92
2023-01-19 17:15:00+01:00,388.63,388.75,387.69,387.8,15319.62
2023-01-19 17:30:00+01:00,387.8,388.03,387.33,387.35,16355.52
2023-01-19 17:45:00+01:00,387.35,387.86,387.26,387.83,14493.41
2023-01-19 18:00:00+01:00,387.82,388.7,387.81,388.66,18323.13
2023-01-19 18:15:00+01:00,388.66,389.04,388.22,388.34,14579.23
2023-01-19 18:30:00+01:00,388.33,388.52,388.13,388.24,9510.61
2023-01-19 18:45:00+01:00,388.22,388.61,387.93,388.6,9051.05
2023-01-19 19:00:00+01:00,388.58,389.38,388.53,389.09,18273.7
2023-01-19 19:15:00+01:00,389.09,389.69,388.58,389.12,21638.24
2023-01-19 19:30:00+01:00,389.12,390.61,389.12,389.89,30749.99
2023-01-19 19:45:00+01:00,389.89,390.07,389.46,389.81,17243.79
2023-01-19 20:00:00+01:00,389.8,390.18,389.25,390.06,29022.96
2023-01-19 20:15:00+01:00,390.06,390.91,389.87,390.67,21966.29
2023-01-19 20:30:00+01:00,390.67,391.08,390.32,390.74,17989.9
2023-01-19 20:45:00+01:00,390.79,391.06,390.25,390.47,13860.88
2023-01-19 21:00:00+01:00,390.47,390.9,389.96,390.27,17920.15
2023-01-19 21:15:00+01:00,390.27,390.55,389.89,390.25,16491.76
2023-01-19 21:30:00+01:00,390.26,390.31,389.57,389.65,22681.58
2023-01-19 21:45:00+01:00,389.65,389.82,388.5,388.69,93298.29
2023-01-20 15:30:00+01:00,390.08,390.11,388.38,389.61,33801.63
2023-01-20 15:45:00+01:00,389.63,390.09,389.23,389.71,20911.78
2023-01-20 16:00:00+01:00,389.71,390.82,389.29,390.32,26264.22
2023-01-20 16:15:00+01:00,390.32,391.05,389.89,390.95,19093.72
2023-01-20 16:30:00+01:00,390.95,391.17,390.46,390.46,23063.01
2023-01-20 16:45:00+01:00,390.47,391.03,390.36,390.65,9925.65
2023-01-20 17:00:00+01:00,390.67,391.96,390.6,391.78,20075.05
2023-01-20 17:15:00+01:00,391.77,392.42,391.58,392.35,19944.09
2023-01-20 17:30:00+01:00,392.35,392.48,391.69,391.8,23247.32
2023-01-20 17:45:00+01:00,391.81,392.16,391.61,391.76,12139.6
2023-01-20 18:00:00+01:00,391.77,392.17,391.74,391.97,10164.35
2023-01-20 18:15:00+01:00,391.95,392.3,391.84,392.06,9118.43
2023-01-20 18:30:00+01:00,392.07,392.2,391.77,392.06,10039.66
2023-01-20 18:45:00+01:00,392.05,392.33,391.84,391.86,8180.64
2023-01-20 19:00:00+01:00,391.86,392.42,391.29,392.06,15410.64
2023-01-20 19:15:00+01:00,392.05,392.16,391.1,391.62,14962.27
2023-01-20 19:30:00+01:00,391.63,392.94,391.62,392.84,17496.78
2023-01-20 19:45:00+01:00,392.85,393.6,392.75,393.42,18552.46
2023-01-20 20:00:00+01:00,393.42,393.74,393.21,393.6,16730.99
2023-01-20 20:15:00+01:00,393.59,393.97,393.5,393.85,17026.14
2023-01-20 20:30:00+01:00,393.86,394.34,393.86,394.18,18062.05
2023-01-20 20:45:00+01:00,394.18,394.35,393.79,394.31,15073.57
2023-01-20 21:00:00+01:00,394.31,395.48,394.3,395.43,25933.54
2023-01-20 21:15:00+01:00,395.44,395.79,394.82,395.18,26695.2
2023-01-20 21:30:00+01:00,395.17,395.42,394.82,395.04,26599.5
2023-01-20 21:45:00+01:00,395.04,396.04,394.82,395.85,87020.17
2023-01-23 15:30:00+01:00,396.72,396.95,395.72,396.6,24844.49
2023-01-23 15:45:00+01:00,396.61,398.3,395.88,397.86,35050.35
2023-01-23 16:00:00+01:00,397.87,398.79,397.62,398.47,27604.15
2023-01-23 16:15:00+01:00,398.47,399.46,398.45,399.24,25177.33
2023-01-23 16:30:00+01:00,399.24,399.64,399.08,399.38,24239.87
2023-01-23 16:45:00+01:00,399.38,400.28,399.23,399.88,23669.14
2023-01-23 17:00:00+01:00,399.9,401.72,399.89,401.3,32724.36
2023-01-23 17:15:00+01:00,401.31,402.11,400.82,400.86,29450.9
2023-01-23 17:30:00+01:00,400.89,401.28,400.68,401.16,17287.75
2023-01-23 17:45:00+01:00,401.16,401.61,401.02,401.53,13424.15
2023-01-23 18:00:00+01:00,401.55,401.55,400.37,400.47,14277.01
2023-01-23 18:15:00+01:00,400.48,401.11,400.44,401.06,9537.81
2023-01-23 18:30:00+01:00,401.06,401.28,400.86,401.19,7284.06
2023-01-23 18:45:00+01:00,401.19,401.63,400.72,401.5,13097.73
2023-01-23 19:00:00+01:00,401.48,401.84,401.4,401.69,10946.37
2023-01-23 19:15:00+01:00,401.68,402.05,401.63,401.88,10176.92
2023-01-23 19:30:00+01:00,401.88,402.43,401.82,402.4,11916.68
2023-01-23 19:45:00+01:00,402.38,402.65,401.89,402.0,14098.41
2023-01-23 20:00:00+01:00,402.03,402.03,401.13,401.4,14830.13
2023-01-23 20:15:00+01:00,401.38,401.49,400.48,400.65,15941.92
2023-01-23 20:30:00+01:00,400.66,401.07,399.92,400.05,22161.67
2023-01-23 20:45:00+01:00,400.04,400.04,398.72,399.53,39040.11
2023-01-23 21:00:00+01:00,399.54,400.14,399.06,400.0,23238.62
2023-01-23 21:15:00+01:00,400.02,400.26,399.38,399.82,19509.44
2023-01-23 21:30:00+01:00,399.83,400.13,399.47,400.08,24171.31
2023-01-23 21:45:00+01:00,400.08,401.0,399.94,400.6,66196.28
2023-01-24 15:30:00+01:00,398.88,399.15,397.98,398.9,33201.88
2023-01-24 15:45:00+01:00,398.88,400.15,398.24,398.38,27384.97
2023-01-24 16:00:00+01:00,398.39,399.35,397.64,399.26,26722.03
2023-01-24 16:15:00+01:00,399.26,399.99,398.45,399.3,18104.05
2023-01-24 16:30:00+01:00,399.28,399.74,398.42,399.6,16410.03
2023-01-24 16:45:00+01:00,399.6,400.75,399.43,400.49,19082.1
2023-01-24 17:00:00+01:00,400.5,400.68,399.89,400.08,17556.18
2023-01-24 17:15:00+01:00,400.11,400.72,399.71,400.66,15452.29
2023-01-24 17:30:00+01:00,400.67,400.7,399.84,400.07,14832.32
2023-01-24 17:45:00+01:00,400.06,400.42,399.88,400.05,9030.2
2023-01-24 18:00:00+01:00,400.03,400.44,399.22,400.44,12301.71
2023-01-24 18:15:00+01:00,400.43,400.54,400.06,400.31,8136.2
2023-01-24 18:30:00+01:00,400.3,400.33,399.75,399.88,6441.53
2023-01-24 18:45:00+01:00,399.87,400.18,399.74,400.04,10303.46
2023-01-24 19:00:00+01:00,400.04,400.43,399.44,400.23,14685.13
2023-01-24 19:15:00+01:00,400.23,400.59,400.04,400.49,9283.76
2023-01-24 19:30:00+01:00,400.47,401.05,400.3,400.91,12706.95
