Date,Open,High,Low,Close,Volume
2024-06-06 15:45:00+02:00,176.01,176.17,175.75,176.06,1873.47
2024-06-06 15:50:00+02:00,176.04,176.64,176.04,176.3,3215.88
2024-06-06 15:55:00+02:00,176.31,176.72,176.23,176.6,1630.32
2024-06-06 16:00:00+02:00,176.6,176.89,176.57,176.67,2153.94
2024-06-06 16:05:00+02:00,176.66,176.82,176.36,176.37,1439.06
2024-06-06 16:10:00+02:00,176.36,176.83,176.36,176.57,2223.84
2024-06-06 16:15:00+02:00,176.57,176.62,176.36,176.4,1086.5
2024-06-06 16:20:00+02:00,176.41,176.44,176.15,176.34,1318.94
2024-06-06 16:25:00+02:00,176.34,176.34,175.91,176.1,1202.18
2024-06-06 16:30:00+02:00,176.11,176.28,176.03,176.19,881.48
2024-06-06 16:35:00+02:00,176.2,176.37,176.13,176.2,947.07
2024-06-06 16:40:00+02:00,176.22,176.48,176.22,176.44,1039.73
2024-06-06 16:45:00+02:00,176.44,176.46,176.14,176.22,885.04
2024-06-06 16:50:00+02:00,176.2,176.6,176.19,176.59,1124.03
2024-06-06 16:55:00+02:00,176.59,176.64,176.41,176.42,942.14
2024-06-06 17:00:00+02:00,176.42,176.49,176.32,176.46,798.32
2024-06-06 17:05:00+02:00,176.48,176.57,176.3,176.31,949.71
2024-06-06 17:10:00+02:00,176.33,176.44,176.17,176.31,701.84
2024-06-06 17:15:00+02:00,176.3,176.53,176.22,176.25,544.29
2024-06-06 17:20:00+02:00,176.25,176.28,176.09,176.09,584.1
2024-06-06 17:25:00+02:00,176.1,176.13,175.85,175.89,1070.96
2024-06-06 17:30:00+02:00,175.89,176.06,175.81,176.05,1300.64
2024-06-06 17:35:00+02:00,176.06,176.18,175.94,176.04,988.13
2024-06-06 17:40:00+02:00,176.04,176.17,176.01,176.12,701.58
2024-06-06 17:45:00+02:00,176.13,176.23,176.1,176.16,458.28
2024-06-06 17:50:00+02:00,176.15,176.21,176.05,176.06,744.32
2024-06-06 17:55:00+02:00,176.06,176.24,175.99,176.21,785.85
2024-06-06 18:00:00+02:00,176.21,176.44,176.2,176.35,1037.26
2024-06-06 18:05:00+02:00,176.34,176.48,176.31,176.47,538.9
2024-06-06 18:10:00+02:00,176.46,176.47,176.35,176.35,608.58
2024-06-06 18:15:00+02:00,176.35,176.6,176.26,176.56,1379.99
2024-06-06 18:20:00+02:00,176.56,176.7,176.56,176.65,731.6
2024-06-06 18:25:00+02:00,176.66,176.66,176.44,176.53,783.05
2024-06-06 18:30:00+02:00,176.54,176.6,176.46,176.57,1017.16
2024-06-06 18:35:00+02:00,176.58,176.68,176.36,176.46,1458.69
2024-06-06 18:40:00+02:00,176.44,176.45,176.2,176.34,1127.15
2024-06-06 18:45:00+02:00,176.33,176.43,176.3,176.41,734.17
2024-06-06 18:50:00+02:00,176.42,176.51,176.33,176.33,773.94
2024-06-06 18:55:00+02:00,176.33,176.55,176.31,176.51,786.15
2024-06-06 19:00:00+02:00,176.5,176.61,176.44,176.55,904.47
2024-06-06 19:05:00+02:00,176.55,176.67,176.53,176.67,701.86
2024-06-06 19:10:00+02:00,176.67,176.69,176.6,176.62,692.79
2024-06-06 19:15:00+02:00,176.62,176.82,176.6,176.71,1101.38
2024-06-06 19:20:00+02:00,176.72,176.8,176.63,176.78,652.64
2024-06-06 19:25:00+02:00,176.78,176.9,176.78,176.89,711.36
2024-06-06 19:30:00+02:00,176.89,177.1,176.89,176.98,1317.09
2024-06-06 19:35:00+02:00,176.99,177.0,176.67,176.68,1174.71
2024-06-06 19:40:00+02:00,176.65,176.71,176.51,176.67,757.66
2024-06-06 19:45:00+02:00,176.66,176.74,176.57,176.73,724.29
2024-06-06 19:50:00+02:00,176.73,176.9,176.66,176.89,752.65
2024-06-06 19:55:00+02:00,176.89,176.97,176.83,176.89,788.85
2024-06-06 20:00:00+02:00,176.88,176.94,176.82,176.82,803.78
2024-06-06 20:05:00+02:00,176.81,176.83,176.52,176.53,769.99
2024-06-06 20:10:00+02:00,176.53,176.71,176.46,176.7,816.63
2024-06-06 20:15:00+02:00,176.69,176.89,176.62,176.81,818.6
2024-06-06 20:20:00+02:00,176.81,176.88,176.77,176.81,559.22
2024-06-06 20:25:00+02:00,176.8,176.83,176.68,176.7,680.1
2024-06-06 20:30:00+02:00,176.71,176.71,176.55,176.64,457.7
2024-06-06 20:35:00+02:00,176.64,176.67,176.49,176.58,659.11
2024-06-06 20:40:00+02:00,176.59,176.71,176.54,176.56,446.62
2024-06-06 20:45:00+02:00,176.56,176.59,176.45,176.54,553.38
2024-06-06 20:50:00+02:00,176.53,176.82,176.53,176.81,723.98
2024-06-06 20:55:00+02:00,176.81,176.84,176.75,176.77,494.69
2024-06-06 21:00:00+02:00,176.76,176.88,176.71,176.85,604.5
2024-06-06 21:05:00+02:00,176.86,177.02,176.86,176.87,865.32
2024-06-06 21:10:00+02:00,176.87,176.91,176.72,176.76,667.35
2024-06-06 21:15:00+02:00,176.76,176.95,176.74,176.93,754.92
2024-06-06 21:20:00+02:00,176.93,176.98,176.82,176.95,588.01
2024-06-06 21:25:00+02:00,176.96,177.07,176.91,177.02,1031.31
2024-06-06 21:30:00+02:00,177.02,177.06,176.72,176.74,1189.87
2024-06-06 21:35:00+02:00,176.72,176.87,176.71,176.83,1216.79
2024-06-06 21:40:00+02:00,176.83,176.85,176.73,176.78,1360.97
2024-06-06 21:45:00+02:00,176.78,177.13,176.78,177.0,2118.05
2024-06-06 21:50:00+02:00,177.01,177.15,176.45,176.47,3627.44
2024-06-06 21:55:00+02:00,176.47,176.79,176.45,176.79,6262.61
2024-06-07 15:30:00+02:00,177.14,177.16,176.27,176.98,5432.04
2024-06-07 15:35:00+02:00,177.0,177.87,176.77,176.83,3309.19
2024-06-07 15:40:00+02:00,176.84,177.5,176.61,177.49,2709.06
2024-06-07 15:45:00+02:00,177.5,177.69,176.72,176.91,1356.41
2024-06-07 15:50:00+02:00,176.94,177.4,176.83,177.25,1361.53
2024-06-07 15:55:00+02:00,177.25,177.26,176.63,176.88,2338.2
2024-06-07 16:00:00+02:00,176.85,176.99,176.48,176.54,1369.2
2024-06-07 16:05:00+02:00,176.54,176.64,176.33,176.56,1244.75
2024-06-07 16:10:00+02:00,176.56,176.61,176.34,176.47,1229.79
2024-06-07 16:15:00+02:00,176.47,176.96,176.47,176.87,840.56
2024-06-07 16:20:00+02:00,176.87,176.89,176.48,176.49,816.94
2024-06-07 16:25:00+02:00,176.48,176.62,176.45,176.58,644.1
2024-06-07 16:30:00+02:00,176.58,176.96,176.48,176.94,1055.48
2024-06-07 16:35:00+02:00,176.95,176.97,176.68,176.82,873.14
2024-06-07 16:40:00+02:00,176.83,177.14,176.81,177.13,1044.99
2024-06-07 16:45:00+02:00,177.12,177.3,177.07,177.25,1157.19
2024-06-07 16:50:00+02:00,177.25,177.33,177.12,177.21,780.93
2024-06-07 16:55:00+02:00,177.18,177.21,176.88,176.97,749.88
2024-06-07 17:00:00+02:00,176.97,176.97,176.71,176.76,597.17
2024-06-07 17:05:00+02:00,176.76,176.82,176.53,176.63,857.41
2024-06-07 17:10:00+02:00,176.63,176.63,176.4,176.56,503.44
2024-06-07 17:15:00+02:00,176.56,176.57,176.35,176.38,722.52
2024-06-07 17:20:00+02:00,176.38,176.65,176.38,176.64,747.78
2024-06-07 17:25:00+02:00,176.64,176.85,176.61,176.85,701.39
2024-06-07 17:30:00+02:00,176.85,177.19,176.85,177.15,852.32
2024-06-07 17:35:00+02:00,177.15,177.18,176.92,176.97,704.12
2024-06-07 17:40:00+02:00,176.98,177.02,176.7,176.81,857.17
2024-06-07 17:45:00+02:00,176.82,176.87,176.68,176.75,539.51
2024-06-07 17:50:00+02:00,176.76,176.8,176.68,176.75,814.46
2024-06-07 17:55:00+02:00,176.76,176.91,176.68,176.89,810.26
2024-06-07 18:00:00+02:00,176.91,177.0,176.78,176.98,794.02
2024-06-07 18:05:00+02:00,176.98,177.1,176.91,177.07,1062.93
2024-06-07 18:10:00+02:00,177.08,177.14,176.95,176.99,1056.96
2024-06-07 18:15:00+02:00,176.99,177.07,176.92,177.05,899.37
2024-06-07 18:20:00+02:00,177.06,177.13,176.82,176.9,653.55
2024-06-07 18:25:00+02:00,176.91,176.94,176.82,176.85,795.93
2024-06-07 18:30:00+02:00,176.86,177.0,176.78,176.78,1028.98
2024-06-07 18:35:00+02:00,176.78,176.83,176.72,176.83,669.14
2024-06-07 18:40:00+02:00,176.83,176.84,176.72,176.78,539.2
2024-06-07 18:45:00+02:00,176.78,176.82,176.57,176.69,507.62
2024-06-07 18:50:00+02:00,176.7,176.98,176.7,176.95,782.01
2024-06-07 18:55:00+02:00,176.95,177.13,176.95,177.13,1111.8
2024-06-07 19:00:00+02:00,177.12,177.15,176.91,177.0,533.95
2024-06-07 19:05:00+02:00,176.99,177.01,176.72,176.72,760.59
2024-06-07 19:10:00+02:00,176.72,176.77,176.5,176.5,830.91
2024-06-07 19:15:00+02:00,176.51,176.59,176.43,176.58,870.29
2024-06-07 19:20:00+02:00,176.59,176.8,176.47,176.75,1516.74
2024-06-07 19:25:00+02:00,176.75,176.77,176.42,176.51,619.87
2024-06-07 19:30:00+02:00,176.5,176.58,176.44,176.5,643.56
2024-06-07 19:35:00+02:00,176.51,176.54,176.27,176.33,935.48
2024-06-07 19:40:00+02:00,176.33,176.46,176.21,176.45,743.79
2024-06-07 19:45:00+02:00,176.46,176.49,176.35,176.43,633.86
2024-06-07 19:50:00+02:00,176.45,176.64,176.43,176.6,907.76
2024-06-07 19:55:00+02:00,176.61,176.69,176.42,176.43,790.37
2024-06-07 20:00:00+02:00,176.42,176.43,175.87,175.97,1332.42
2024-06-07 20:05:00+02:00,175.97,176.03,175.54,175.59,896.0
2024-06-07 20:10:00+02:00,175.58,175.63,175.27,175.28,1176.51
2024-06-07 20:15:00+02:00,175.27,175.32,175.02,175.2,2339.55
2024-06-07 20:20:00+02:00,175.19,175.41,175.06,175.1,1004.27
2024-06-07 20:25:00+02:00,175.11,175.42,175.07,175.35,1199.99
2024-06-07 20:30:00+02:00,175.35,175.62,175.34,175.54,1385.78
2024-06-07 20:35:00+02:00,175.54,175.78,175.51,175.75,1042.95
2024-06-07 20:40:00+02:00,175.74,176.13,175.72,176.12,1341.19
2024-06-07 20:45:00+02:00,176.12,176.31,176.08,176.16,1872.65
2024-06-07 20:50:00+02:00,176.16,176.18,175.83,176.1,855.03
2024-06-07 20:55:00+02:00,176.1,176.12,175.91,175.94,650.0
2024-06-07 21:00:00+02:00,175.93,176.12,175.81,176.0,1159.58
2024-06-07 21:05:00+02:00,175.99,176.06,175.94,175.98,1069.13
2024-06-07 21:10:00+02:00,175.98,176.14,175.56,175.84,1164.39
2024-06-07 21:15:00+02:00,175.84,176.01,175.61,175.67,850.68
2024-06-07 21:20:00+02:00,175.66,175.78,175.53,175.66,762.97
2024-06-07 21:25:00+02:00,175.65,175.88,175.57,175.81,818.2
2024-06-07 21:30:00+02:00,175.81,175.89,175.55,175.63,1361.49
2024-06-07 21:35:00+02:00,175.63,175.75,175.28,175.41,1247.67
2024-06-07 21:40:00+02:00,175.41,175.48,175.24,175.27,1530.55
2024-06-07 21:45:00+02:00,175.27,175.27,174.78,174.82,2373.9
2024-06-07 21:50:00+02:00,174.82,174.93,174.3,174.34,4589.94
2024-06-07 21:55:00+02:00,174.35,174.69,174.3,174.48,14620.23
2024-06-10 15:30:00+02:00,174.94,175.17,172.94,173.46,8617.87
2024-06-10 15:35:00+02:00,173.49,174.09,173.26,173.46,2423.2
2024-06-10 15:40:00+02:00,173.44,173.51,172.77,172.81,2163.8
2024-06-10 15:45:00+02:00,172.78,173.19,172.76,172.95,2031.57
2024-06-10 15:50:00+02:00,172.96,173.34,172.85,173.3,1938.56
2024-06-10 15:55:00+02:00,173.35,173.4,172.83,172.84,2013.13
2024-06-10 16:00:00+02:00,172.84,173.12,172.77,172.81,1531.4
2024-06-10 16:05:00+02:00,172.81,173.23,172.8,173.22,1248.29
2024-06-10 16:10:00+02:00,173.22,173.49,173.13,173.45,1273.62
2024-06-10 16:15:00+02:00,173.43,173.43,173.0,173.06,1153.83
2024-06-10 16:20:00+02:00,173.08,173.35,173.08,173.34,1151.8
2024-06-10 16:25:00+02:00,173.36,173.52,173.25,173.41,1299.19
2024-06-10 16:30:00+02:00,173.42,173.6,173.06,173.06,1114.92
2024-06-10 16:35:00+02:00,173.08,173.49,173.08,173.21,957.81
2024-06-10 16:40:00+02:00,173.21,173.36,173.15,173.32,942.17
2024-06-10 16:45:00+02:00,173.32,173.42,173.26,173.35,836.59
2024-06-10 16:50:00+02:00,173.37,173.62,173.3,173.5,981.07
2024-06-10 16:55:00+02:00,173.5,173.72,173.44,173.62,1095.99
2024-06-10 17:00:00+02:00,173.64,173.65,173.38,173.39,972.81
2024-06-10 17:05:00+02:00,173.4,173.61,173.35,173.57,682.3
2024-06-10 17:10:00+02:00,173.55,173.63,173.43,173.5,812.54
2024-06-10 17:15:00+02:00,173.5,173.59,173.33,173.33,1052.77
2024-06-10 17:20:00+02:00,173.33,173.45,173.33,173.4,723.96
2024-06-10 17:25:00+02:00,173.4,173.49,173.32,173.32,922.76
2024-06-10 17:30:00+02:00,173.34,173.37,173.16,173.18,897.23
2024-06-10 17:35:00+02:00,173.19,173.43,173.1,173.43,917.42
2024-06-10 17:40:00+02:00,173.44,173.69,173.34,173.59,912.35
2024-06-10 17:45:00+02:00,173.59,173.62,173.43,173.51,587.0
2024-06-10 17:50:00+02:00,173.49,173.68,173.48,173.67,597.19
2024-06-10 17:55:00+02:00,173.69,173.85,173.67,173.78,757.95
2024-06-10 18:00:00+02:00,173.78,173.92,173.75,173.92,530.72
2024-06-10 18:05:00+02:00,173.91,173.92,173.7,173.73,663.02
2024-06-10 18:10:00+02:00,173.74,173.88,173.71,173.87,495.21
2024-06-10 18:15:00+02:00,173.86,173.91,173.81,173.88,691.05
2024-06-10 18:20:00+02:00,173.88,173.88,173.61,173.66,756.29
2024-06-10 18:25:00+02:00,173.65,173.76,173.53,173.74,668.71
2024-06-10 18:30:00+02:00,173.74,173.9,173.73,173.9,550.27
2024-06-10 18:35:00+02:00,173.9,173.91,173.66,173.73,632.63
2024-06-10 18:40:00+02:00,173.73,173.99,173.73,173.95,692.85
2024-06-10 18:45:00+02:00,173.95,173.95,173.79,173.86,391.8
2024-06-10 18:50:00+02:00,173.87,174.01,173.78,173.79,776.72
2024-06-10 18:55:00+02:00,173.79,173.9,173.75,173.81,580.14
2024-06-10 19:00:00+02:00,173.81,173.84,173.64,173.8,948.43
2024-06-10 19:05:00+02:00,173.83,173.83,173.67,173.76,525.17
2024-06-10 19:10:00+02:00,173.76,173.82,173.7,173.79,507.75
2024-06-10 19:15:00+02:00,173.78,173.78,173.55,173.63,643.67
2024-06-10 19:20:00+02:00,173.62,173.63,173.47,173.49,477.22
2024-06-10 19:25:00+02:00,173.49,173.53,173.43,173.49,506.37
2024-06-10 19:30:00+02:00,173.48,173.5,173.35,173.38,538.92
2024-06-10 19:35:00+02:00,173.37,173.61,173.37,173.61,521.91
2024-06-10 19:40:00+02:00,173.62,173.81,173.6,173.76,627.13
2024-06-10 19:45:00+02:00,173.76,174.08,173.75,174.08,747.41
2024-06-10 19:50:00+02:00,174.08,174.1,173.87,173.96,722.13
2024-06-10 19:55:00+02:00,173.96,174.08,173.94,174.01,714.96
2024-06-10 20:00:00+02:00,174.0,174.0,173.72,173.73,926.11
2024-06-10 20:05:00+02:00,173.74,173.97,173.68,173.78,1157.38
2024-06-10 20:10:00+02:00,173.77,173.95,173.71,173.86,621.57
2024-06-10 20:15:00+02:00,173.85,174.18,173.84,174.09,925.69
2024-06-10 20:20:00+02:00,174.06,174.32,174.05,174.32,1277.92
2024-06-10 20:25:00+02:00,174.3,174.46,174.29,174.36,1380.16
2024-06-10 20:30:00+02:00,174.33,174.51,174.13,174.47,1453.29
2024-06-10 20:35:00+02:00,174.48,175.68,173.9,175.65,11096.9
2024-06-10 20:40:00+02:00,175.66,177.06,175.39,175.46,15769.75
2024-06-10 20:45:00+02:00,175.48,175.71,175.15,175.4,2255.44
2024-06-10 20:50:00+02:00,175.41,175.62,175.3,175.52,2003.34
2024-06-10 20:55:00+02:00,175.51,175.51,175.11,175.14,1550.19
2024-06-10 21:00:00+02:00,175.11,175.44,175.06,175.22,1531.62
2024-06-10 21:05:00+02:00,175.21,175.38,174.9,174.94,1209.64
2024-06-10 21:10:00+02:00,174.94,175.05,174.8,175.03,1110.72
2024-06-10 21:15:00+02:00,175.06,175.12,174.85,174.87,1107.16
2024-06-10 21:20:00+02:00,174.87,175.06,174.79,174.81,1046.78
2024-06-10 21:25:00+02:00,174.81,174.95,174.78,174.94,825.57
2024-06-10 21:30:00+02:00,174.95,174.96,174.79,174.82,864.75
2024-06-10 21:35:00+02:00,174.82,174.88,174.62,174.76,1144.45
2024-06-10 21:40:00+02:00,174.77,175.08,174.76,174.91,1967.98
2024-06-10 21:45:00+02:00,174.91,175.13,174.9,175.03,1443.16
2024-06-10 21:50:00+02:00,175.03,175.28,174.93,175.01,3593.55
2024-06-10 21:55:00+02:00,175.01,175.09,174.73,175.09,9519.54
2024-06-11 15:30:00+02:00,176.22,176.8,175.75,176.75,8210.95
2024-06-11 15:35:00+02:00,176.75,176.84,175.77,175.84,3246.65
2024-06-11 15:40:00+02:00,175.85,176.04,175.61,175.91,3384.21
2024-06-11 15:45:00+02:00,175.91,176.08,174.88,174.89,5256.26
2024-06-11 15:50:00+02:00,174.87,174.97,174.41,174.46,2644.95
2024-06-11 15:55:00+02:00,174.44,174.98,174.26,174.81,1617.61
2024-06-11 16:00:00+02:00,174.81,175.42,174.81,175.17,3519.14
2024-06-11 16:05:00+02:00,175.17,175.47,174.82,174.84,1795.96
2024-06-11 16:10:00+02:00,174.84,175.04,174.56,174.8,1209.32
2024-06-11 16:15:00+02:00,174.78,174.86,174.61,174.65,2476.48
2024-06-11 16:20:00+02:00,174.64,174.94,174.6,174.94,1631.07
2024-06-11 16:25:00+02:00,174.94,174.97,174.6,174.7,1484.09
2024-06-11 16:30:00+02:00,174.66,174.96,174.52,174.65,1453.6
2024-06-11 16:35:00+02:00,174.65,174.83,174.52,174.64,966.78
2024-06-11 16:40:00+02:00,174.63,174.67,174.24,174.25,2720.04
2024-06-11 16:45:00+02:00,174.24,174.46,174.02,174.38,1780.68
2024-06-11 16:50:00+02:00,174.39,174.54,174.35,174.45,1125.31
2024-06-11 16:55:00+02:00,174.45,174.53,174.33,174.5,1028.02
2024-06-11 17:00:00+02:00,174.5,174.51,174.09,174.11,1626.68
2024-06-11 17:05:00+02:00,174.12,174.24,174.05,174.15,1740.54
2024-06-11 17:10:00+02:00,174.16,174.52,174.16,174.37,1577.7
2024-06-11 17:15:00+02:00,174.36,174.41,174.23,174.28,1380.25
2024-06-11 17:20:00+02:00,174.29,174.44,174.24,174.44,719.54
2024-06-11 17:25:00+02:00,174.43,174.62,174.39,174.46,626.73
2024-06-11 17:30:00+02:00,174.45,174.58,174.4,174.46,619.03
2024-06-11 17:35:00+02:00,174.46,174.48,174.24,174.27,703.03
2024-06-11 17:40:00+02:00,174.27,174.34,174.15,174.19,866.45
2024-06-11 17:45:00+02:00,174.18,174.34,174.12,174.14,1399.49
2024-06-11 17:50:00+02:00,174.12,174.24,174.09,174.2,842.27
2024-06-11 17:55:00+02:00,174.2,174.29,174.07,174.09,1075.7
2024-06-11 18:00:00+02:00,174.08,174.14,173.91,173.92,1234.83
2024-06-11 18:05:00+02:00,173.92,173.93,173.77,173.87,691.67
2024-06-11 18:10:00+02:00,173.88,174.21,173.85,174.11,744.72
2024-06-11 18:15:00+02:00,174.12,174.28,174.06,174.18,624.45
2024-06-11 18:20:00+02:00,174.16,174.19,173.96,174.04,473.23
2024-06-11 18:25:00+02:00,174.05,174.16,174.01,174.09,568.63
2024-06-11 18:30:00+02:00,174.09,174.12,174.03,174.09,271.17
2024-06-11 18:35:00+02:00,174.08,174.14,174.02,174.06,422.3
2024-06-11 18:40:00+02:00,174.06,174.31,174.01,174.31,386.05
2024-06-11 18:45:00+02:00,174.3,174.43,174.25,174.41,457.15
2024-06-11 18:50:00+02:00,174.41,174.53,174.39,174.47,656.16
2024-06-11 18:55:00+02:00,174.46,174.53,174.42,174.48,350.4
2024-06-11 19:00:00+02:00,174.49,174.89,174.47,174.89,959.72
2024-06-11 19:05:00+02:00,174.88,175.07,174.85,174.87,889.14
2024-06-11 19:10:00+02:00,174.86,175.04,174.84,174.99,512.5
2024-06-11 19:15:00+02:00,175.0,175.0,174.74,174.78,457.86
2024-06-11 19:20:00+02:00,174.78,174.82,174.65,174.68,630.14
2024-06-11 19:25:00+02:00,174.68,174.85,174.67,174.84,306.54
2024-06-11 19:30:00+02:00,174.84,175.0,174.82,174.93,405.79
2024-06-11 19:35:00+02:00,174.94,175.3,174.9,175.19,913.11
2024-06-11 19:40:00+02:00,175.18,175.21,175.02,175.14,525.69
2024-06-11 19:45:00+02:00,175.15,175.17,175.02,175.16,520.29
2024-06-11 19:50:00+02:00,175.17,175.37,175.11,175.32,935.4
2024-06-11 19:55:00+02:00,175.32,175.39,175.27,175.34,963.88
2024-06-11 20:00:00+02:00,175.34,175.57,175.27,175.56,714.51
2024-06-11 20:05:00+02:00,175.55,175.56,175.36,175.4,582.54
2024-06-11 20:10:00+02:00,175.39,175.57,175.31,175.51,769.57
2024-06-11 20:15:00+02:00,175.5,175.62,175.46,175.59,624.94
2024-06-11 20:20:00+02:00,175.59,175.76,175.59,175.66,752.38
2024-06-11 20:25:00+02:00,175.67,175.78,175.65,175.76,823.38
2024-06-11 20:30:00+02:00,175.76,176.07,175.73,176.06,1719.69
2024-06-11 20:35:00+02:00,176.08,176.09,175.86,175.98,1327.95
2024-06-11 20:40:00+02:00,175.99,176.12,175.81,175.83,910.1
2024-06-11 20:45:00+02:00,175.82,176.06,175.82,176.0,622.32
2024-06-11 20:50:00+02:00,176.01,176.08,175.92,175.96,535.42
2024-06-11 20:55:00+02:00,175.96,176.02,175.87,176.02,639.3
2024-06-11 21:00:00+02:00,176.03,176.15,176.0,176.14,988.17
2024-06-11 21:05:00+02:00,176.14,176.14,176.0,176.03,726.48
2024-06-11 21:10:00+02:00,176.03,176.22,176.0,176.13,683.86
2024-06-11 21:15:00+02:00,176.14,176.34,176.13,176.29,665.51
2024-06-11 21:20:00+02:00,176.28,176.44,176.26,176.4,1039.57
2024-06-11 21:25:00+02:00,176.39,176.39,176.13,176.14,744.03
2024-06-11 21:30:00+02:00,176.14,176.17,175.95,175.99,1314.04
2024-06-11 21:35:00+02:00,175.98,176.17,175.86,176.15,1066.51
2024-06-11 21:40:00+02:00,176.16,176.3,176.12,176.3,1016.38
2024-06-11 21:45:00+02:00,176.29,176.35,175.99,176.0,1886.66
2024-06-11 21:50:00+02:00,175.99,176.38,175.97,176.13,3010.57
2024-06-11 21:55:00+02:00,176.14,176.73,176.06,176.63,6788.05
2024-06-12 15:30:00+02:00,178.25,180.41,178.13,180.21,16445.8
2024-06-12 15:35:00+02:00,180.2,180.3,178.97,179.83,5594.05
2024-06-12 15:40:00+02:00,179.83,179.89,178.81,179.09,4316.23
2024-06-12 15:45:00+02:00,179.08,179.23,178.44,178.78,3674.71
2024-06-12 15:50:00+02:00,178.78,179.32,178.73,179.2,3824.92
2024-06-12 15:55:00+02:00,179.21,179.3,178.82,178.92,3068.36
2024-06-12 16:00:00+02:00,178.94,179.08,178.12,178.26,2756.49
2024-06-12 16:05:00+02:00,178.26,178.28,177.68,177.72,3221.69
2024-06-12 16:10:00+02:00,177.71,178.09,177.56,177.93,3249.42
2024-06-12 16:15:00+02:00,177.94,178.19,177.66,177.92,1896.31
2024-06-12 16:20:00+02:00,177.92,178.09,177.81,178.07,1818.21
2024-06-12 16:25:00+02:00,178.08,178.38,178.01,178.3,1351.31
2024-06-12 16:30:00+02:00,178.3,178.47,178.13,178.17,1678.05
2024-06-12 16:35:00+02:00,178.17,178.18,177.51,177.63,1498.29
2024-06-12 16:40:00+02:00,177.65,177.74,177.26,177.28,1313.23
2024-06-12 16:45:00+02:00,177.28,177.55,177.26,177.48,1173.84
2024-06-12 16:50:00+02:00,177.47,177.47,177.08,177.09,993.29
2024-06-12 16:55:00+02:00,177.07,177.28,176.94,177.02,1897.41
2024-06-12 17:00:00+02:00,177.01,177.07,176.74,177.0,1659.05
2024-06-12 17:05:00+02:00,177.0,177.34,176.91,177.26,1127.57
2024-06-12 17:10:00+02:00,177.24,177.44,177.17,177.4,1033.98
2024-06-12 17:15:00+02:00,177.4,177.43,177.12,177.39,1156.03
2024-06-12 17:20:00+02:00,177.38,177.54,177.35,177.39,1102.45
2024-06-12 17:25:00+02:00,177.38,177.46,177.25,177.4,1389.31
2024-06-12 17:30:00+02:00,177.39,177.63,177.36,177.39,732.83
2024-06-12 17:35:00+02:00,177.38,177.47,177.29,177.41,640.16
2024-06-12 17:40:00+02:00,177.39,177.42,176.96,176.96,670.15
2024-06-12 17:45:00+02:00,176.96,177.0,176.72,176.89,845.28
2024-06-12 17:50:00+02:00,176.88,176.88,176.53,176.72,1114.48
2024-06-12 17:55:00+02:00,176.72,176.86,176.65,176.72,812.52
2024-06-12 18:00:00+02:00,176.72,176.72,176.32,176.34,1204.06
2024-06-12 18:05:00+02:00,176.34,176.7,176.32,176.58,934.72
2024-06-12 18:10:00+02:00,176.57,176.58,176.36,176.41,687.28
2024-06-12 18:15:00+02:00,176.41,176.5,176.18,176.2,939.68
2024-06-12 18:20:00+02:00,176.19,176.38,176.11,176.18,1226.38
2024-06-12 18:25:00+02:00,176.17,176.26,176.11,176.19,767.31
2024-06-12 18:30:00+02:00,176.2,176.4,176.18,176.31,905.93
2024-06-12 18:35:00+02:00,176.32,176.44,176.22,176.43,656.55
2024-06-12 18:40:00+02:00,176.43,176.47,176.24,176.37,1625.23
2024-06-12 18:45:00+02:00,176.36,176.76,176.35,176.73,1075.66
2024-06-12 18:50:00+02:00,176.73,176.76,176.6,176.61,637.32
2024-06-12 18:55:00+02:00,176.62,176.75,176.62,176.75,441.53
2024-06-12 19:00:00+02:00,176.76,176.87,176.66,176.82,551.61
2024-06-12 19:05:00+02:00,176.81,176.92,176.76,176.87,1176.7
2024-06-12 19:10:00+02:00,176.87,176.97,176.84,176.88,695.75
2024-06-12 19:15:00+02:00,176.88,176.95,176.74,176.76,751.29
2024-06-12 19:20:00+02:00,176.76,176.85,176.74,176.85,557.19
2024-06-12 19:25:00+02:00,176.84,176.97,176.84,176.85,522.32
2024-06-12 19:30:00+02:00,176.84,176.86,176.65,176.83,912.96
2024-06-12 19:35:00+02:00,176.82,176.95,176.81,176.81,515.57
2024-06-12 19:40:00+02:00,176.82,176.92,176.64,176.66,707.56
2024-06-12 19:45:00+02:00,176.64,176.78,176.63,176.78,406.78
2024-06-12 19:50:00+02:00,176.79,177.03,176.78,177.0,487.64
2024-06-12 19:55:00+02:00,177.0,177.04,176.93,177.02,719.92
2024-06-12 20:00:00+02:00,177.02,177.2,176.37,176.45,2866.04
2024-06-12 20:05:00+02:00,176.44,176.72,176.38,176.71,763.55
2024-06-12 20:10:00+02:00,176.72,176.84,176.41,176.53,687.58
2024-06-12 20:15:00+02:00,176.51,176.86,176.5,176.76,599.59
2024-06-12 20:20:00+02:00,176.76,176.76,176.5,176.59,585.52
2024-06-12 20:25:00+02:00,176.6,177.05,176.57,176.99,962.17
2024-06-12 20:30:00+02:00,176.98,177.17,176.71,176.82,1230.7
2024-06-12 20:35:00+02:00,176.81,177.23,176.65,177.23,1127.9
2024-06-12 20:40:00+02:00,177.21,177.21,176.67,176.73,1080.29
2024-06-12 20:45:00+02:00,176.74,176.85,176.55,176.6,1075.94
