Date,Open,High,Low,Close,Volume,RSI,ATR,EMA_slow,EMA_fast,BBL_15_1.5,BBM_15_1.5,BBU_15_1.5,BBB_15_1.5,BBP_15_1.5,EMASignal,TechnicalSignal,LSTMsignal,TotalSignal,pointpos
2024-06-04 19:55:00+02:00,526.95,527.08,526.56,526.84,2158.96,58.88976199318127,0.48114857292912333,525.7948531030659,526.3436565791154,526.1868799898756,526.5753333333333,526.9637866767911,0.14753951386167247,0.8406672527398281,2,0,0,0,0.0
2024-06-04 20:00:00+02:00,526.81,527.14,526.71,527.1,1978.51,63.494064994555124,0.4738416339392414,525.8206975960744,526.3924529288499,526.1668202230585,526.5980000000001,527.0291797769416,0.1637605068540238,1.0821237762595397,2,0,0,0,0.0
2024-06-04 20:05:00+02:00,527.09,527.16,526.92,527.07,2941.55,62.59526964460373,0.4404356862336368,525.8454362575383,526.4361656431178,526.1885397931289,526.644,527.0994602068711,0.17296701637959094,0.967658857539489,2,0,0,0,0.0
2024-06-04 20:10:00+02:00,527.07,527.5,526.95,527.38,3286.17,67.82463615232571,0.4560877310573965,525.8758236583791,526.4970581822715,526.1781064746143,526.7040000000001,527.2298935253858,0.19969224664546095,1.1427156519031776,2,0,0,0,0.0
2024-06-04 20:15:00+02:00,527.41,528.23,527.38,528.09,4518.07,76.26793594753431,0.5123609123349145,525.9196687344507,526.5998286221251,526.1019192245702,526.82,527.5380807754299,0.2726095347290633,1.3843016297433883,2,0,0,0,0.0
2024-06-04 20:20:00+02:00,528.09,528.93,528.06,528.87,4727.79,82.02550530176643,0.5634522105727846,525.9780911357487,526.7462912916654,526.0484259940854,527.0166666666667,527.9849073392479,0.36744214512428824,1.4570623223214225,2,0,0,0,0.0
2024-06-04 20:25:00+02:00,528.88,528.97,528.27,528.93,4092.77,82.39064681294128,0.5829590376338218,526.0365447766251,526.8871757244613,526.0150915301152,527.1846666666667,528.3542418032181,0.4437060523579074,1.2461398925081135,2,0,0,0,0.0
2024-06-04 20:30:00+02:00,528.94,529.0,528.42,528.53,3817.27,71.6143228336797,0.5825363179718531,526.085920127583,526.9931643873992,526.0649691262689,527.312,528.5590308737311,0.4729764821324345,0.9883600020085025,2,0,2,0,523.1357999999999
2024-06-04 20:35:00+02:00,528.51,528.74,528.42,528.67,1815.72,72.98827189486559,0.545031129690167,526.1370900260467,527.1013473301477,526.1513319685978,527.4540000000001,528.7566680314023,0.4939456450808134,0.9667344137903318,2,0,0,0,0.0
2024-06-04 20:40:00+02:00,528.68,529.01,528.51,528.95,2544.6,75.61154304095417,0.5385981111630003,526.1927912136498,527.2206152443318,526.1852847627342,527.5853333333333,528.9853819039324,0.5307382454146173,0.9873640441212568,2,0,0,0,0.0
2024-06-04 20:45:00+02:00,528.95,529.15,528.8,528.98,3185.22,75.89028579653545,0.5116555238540035,526.2479834668449,527.334123938246,526.3336112166844,527.7513333333333,529.1690554499821,0.5372689852603035,0.9333242220876874,2,0,0,0,0.0
2024-06-04 20:50:00+02:00,528.97,529.13,528.76,528.81,2319.04,70.79567349131703,0.4914190204462893,526.2987164675013,527.4293417486817,526.5072246766518,527.898,529.2887753233482,0.5269106241539766,0.8278746698655661,2,0,0,0,0.0
2024-06-04 20:55:00+02:00,528.82,528.91,528.22,528.4,2960.17,60.001708723848324,0.5197877318110967,526.3403260424022,527.49196486167,526.730881474474,528.0213333333334,529.3117851921927,0.48878777329426404,0.6467186335030466,2,0,2,0,522.9378
2024-06-04 21:00:00+02:00,528.37,528.4,526.87,527.07,5878.92,38.72226387951726,0.6641037701237933,526.3547750316616,527.4647413222075,526.7946466347629,528.0426666666667,529.2906866985705,0.47269666285949885,0.1103160839562437,2,0,0,0,0.0
2024-06-04 21:05:00+02:00,527.05,527.28,526.61,527.17,5616.23,40.485558518249235,0.6649460886775314,526.3709181003416,527.4457257530329,526.8357712186486,528.0573333333334,529.2788954480183,0.46266268360437246,0.13680384211883248,2,0,0,0,0.0
2024-06-04 21:10:00+02:00,527.17,527.68,527.15,527.26,3626.3,42.15021238459941,0.6456680760093086,526.388523682513,527.4337434463856,526.917632172919,528.0853333333333,529.2530344937477,0.44223957254927254,0.14659907803788705,2,0,0,0,0.0
2024-06-04 21:15:00+02:00,527.26,527.74,527.18,527.44,3395.21,45.53555149185935,0.6334297794365586,526.4093449957306,527.434147095006,526.9769801062612,528.108,529.2390198937387,0.4283290136634048,0.2046913128151477,2,0,0,0,0.0
2024-06-04 21:20:00+02:00,527.41,527.77,527.27,527.68,2257.41,49.880672461431395,0.6143683823741932,526.4345064809637,527.4500085727476,527.080328705143,528.1486666666666,529.2170046281902,0.40455956019591927,0.2806561764414661,2,0,0,0,0.0
2024-06-04 21:25:00+02:00,527.68,527.81,527.4,527.65,3100.13,49.33403062832276,0.5851728991778753,526.4585756595585,527.4629112454736,527.122976099481,528.1666666666666,529.2103572338523,0.3952125846080086,0.2524809158427758,2,0,0,0,0.0
2024-06-04 21:30:00+02:00,527.66,527.78,527.18,527.54,3388.3,47.22551795752863,0.587291056438182,526.4799900029335,527.4678847135076,527.0602850846918,528.13,529.1997149153082,0.40509530430317087,0.22422558966093223,2,0,0,0,0.0
2024-06-04 21:35:00+02:00,527.55,527.62,527.0,527.35,3605.61,43.64548255037617,0.5919637626612995,526.4972179236674,527.4602792481201,526.9655081648272,528.0286666666666,529.091825168506,0.40268969052416564,0.1808252647689091,2,0,0,0,0.0
2024-06-04 21:40:00+02:00,527.34,528.24,527.34,528.24,5536.95,59.589525044240816,0.6359689394239678,526.5317284598324,527.5105838127575,526.9774880755526,527.9826666666667,528.9878452577807,0.38076196609258567,0.6280037873907307,2,0,0,0,0.0
2024-06-04 21:45:00+02:00,528.23,528.31,527.53,527.94,7217.64,53.880165807657384,0.6565448052205399,526.5596150249842,527.5382880829022,526.962395007018,527.9433333333333,528.9242716596485,0.3716074299572255,0.49830094653058477,2,0,0,0,0.0
2024-06-04 21:50:00+02:00,527.93,528.6,527.93,528.31,8377.52,59.23278611950472,0.6584669759033304,526.5942761135983,527.5880759485215,526.9696470693311,527.9193333333334,528.8690195973356,0.3597846125489826,0.7056819612301114,2,0,0,0,0.0
2024-06-04 21:55:00+02:00,528.32,528.47,528.11,528.35,17110.62,59.79330829410017,0.6158288364885708,526.62904292323,527.6372323389395,527.003671298051,527.8793333333333,528.7549953686156,0.3317659851363592,0.7687490422689081,2,0,1,0,533.7547000000001
2024-06-05 15:30:00+02:00,530.77,530.82,530.11,530.3,15083.77,76.95569065744495,0.8807104312759216,526.7017351425719,527.8090238009435,526.76459312862,527.9673333333334,529.1700735380467,0.455611598967614,1.4697300620388511,2,0,0,0,0.0
2024-06-05 15:35:00+02:00,530.29,530.32,529.87,529.95,5633.3,70.91856652419352,0.8191803696650821,526.7660572189566,527.9471512976569,526.6588767612324,528.0433333333333,529.4277899054342,0.5243723326119436,1.1885974992243205,2,0,0,0,0.0
2024-06-05 15:40:00+02:00,529.94,530.29,529.87,530.23,2916.76,72.81430034282273,0.7621546025700646,526.8346501453138,528.0944318590984,526.5586672199071,528.1653333333334,529.7719994467597,0.6083951414555615,1.1425313415815004,2,0,2,0,524.5713
2024-06-05 15:45:00+02:00,530.24,530.49,529.93,529.93,4202.72,67.57057566840955,0.7332753736314924,526.8959442018422,528.2128556101244,526.6866516241267,528.356,530.0253483758733,0.6319028745290128,0.9714414386920818,2,0,0,0,0.0
2024-06-05 15:50:00+02:00,529.94,530.1,529.51,529.9,4695.14,67.03419013367272,0.7128074631127124,526.9554304552711,528.3217036352777,526.8472025549969,528.538,530.2287974450031,0.6398016585385018,0.9027685291414249,2,0,0,0,0.0
2024-06-05 15:55:00+02:00,529.89,530.1,529.78,530.08,2557.09,68.69108950932228,0.6566921112394749,527.0173031195231,528.4351421104211,527.0257223756022,528.726,530.4262776243978,0.6431602094082051,0.8981702695404192,2,0,0,0,0.0
2024-06-05 16:00:00+02:00,530.07,530.09,528.72,529.85,8397.87,64.1158816961075,0.7585932382052648,527.0733961270573,528.5264232645875,527.2210436600933,528.8866666666667,530.55228967324,0.6298600859314618,0.7891810840543109,2,0,0,0,0.0
2024-06-05 16:05:00+02:00,529.84,529.89,529.01,529.01,3693.57,50.47368334205286,0.7759370613187978,527.1117447186007,528.5576217636465,527.3814431238064,528.9753333333333,530.5692235428602,0.6026330942439191,0.5108748602819296,2,0,0,0,0.0
2024-06-05 16:10:00+02:00,529.01,529.48,528.99,529.34,3224.84,54.682649164182294,0.7350889097018279,527.155868585559,528.6080977788952,527.5818804828219,529.088,530.594119517178,0.569326659148586,0.5836586994345011,2,0,0,0,0.0
2024-06-05 16:15:00+02:00,529.32,529.59,529.2,529.48,3390.38,56.428137998154135,0.6857904940301364,527.2018909898054,528.6643495350955,527.8409743685195,529.2173333333334,530.5936922981473,0.5201488606371811,0.5954208434651157,2,0,0,0,0.0
2024-06-05 16:20:00+02:00,529.48,530.32,529.43,530.05,5981.49,62.89367771519333,0.7149632805972741,527.2582891880271,528.753746339283,528.2130934927511,529.3973333333333,530.5815731739156,0.44739169089715436,0.7755635489960127,2,0,0,0,0.0
2024-06-05 16:25:00+02:00,530.05,530.41,529.98,530.26,5433.9,65.01857568869097,0.674254240511942,527.3177290060859,528.8509239948131,528.404021276787,529.5319999999999,530.6599787232128,0.42602853962098275,0.8227011223786467,2,0,0,0,0.0
2024-06-05 16:30:00+02:00,530.28,530.99,530.28,530.91,5915.41,70.7743737497676,0.68221792043881,527.3888630851733,528.983767608051,528.686548994912,529.73,530.7734510050881,0.39395579071906783,1.0654314358058274,2,0,1,0,536.2999
2024-06-05 16:35:00+02:00,530.91,531.12,530.59,530.89,5530.34,70.37847689311036,0.6604725032332618,527.4581925290312,529.1067503430155,528.9419968749959,529.9019999999999,530.862003125004,0.362332327488498,1.0145816582606895,2,0,1,0,536.4312
2024-06-05 16:40:00+02:00,530.89,531.06,530.52,530.62,4063.21,64.93037537996697,0.6432621456285049,527.5208025779613,529.2043793531435,529.2877616515059,530.0533333333334,530.8189050151609,0.2888659060072607,0.8700938005660724,2,0,0,0,0.0
2024-06-05 16:45:00+02:00,530.62,531.01,530.48,530.87,2962.86,67.5173408800263,0.6270818391101433,527.5871233189916,529.311838749715,529.2705008290939,530.0913333333333,530.9121658375727,0.30969474602720043,0.974315199900743,2,0,0,0,0.0
2024-06-05 16:50:00+02:00,530.85,531.0,530.73,530.92,2174.96,68.04122725003135,0.5760701478086917,527.6531208770315,529.4155910884431,529.2817208683634,530.1560000000001,531.0302791316367,0.3298195744786917,0.9369313943075076,2,0,0,0,0.0
2024-06-05 16:55:00+02:00,530.92,531.02,530.76,530.96,2322.39,68.49291798859471,0.5309172695503059,527.7186036319417,529.5152303730597,529.2799094012099,530.2046666666666,531.1294239321234,0.34883030029537754,0.9083954576774006,2,0,0,0,0.0
2024-06-05 17:00:00+02:00,530.95,531.51,530.95,531.45,3729.04,73.57615819123401,0.5350719453288258,527.792492668933,529.6400542199591,529.2796550287482,530.306,531.3323449712519,0.3870765072436999,1.057317486831259,2,0,0,0,0.0
2024-06-05 17:05:00+02:00,531.44,531.56,531.08,531.12,4054.43,65.6503290411609,0.5272045245675514,527.8583839032116,529.735534592865,529.3322674586065,530.3873333333333,531.4423992080602,0.39784731211286817,0.8472137068485477,2,0,0,0,0.0
2024-06-05 17:10:00+02:00,531.11,531.8,531.1,531.74,4088.05,71.95661042084474,0.5518895924864629,527.9352475882964,529.8648549417123,529.3378724208036,530.498,531.6581275791965,0.43737302655107285,1.0352859557309266,2,0,0,0,0.0
2024-06-05 17:15:00+02:00,531.75,532.19,531.73,531.95,5153.89,73.76899668280906,0.5387625078455448,528.0147476360529,529.9993804293439,529.3909811549095,530.638,531.8850188450906,0.47000736663810927,1.026054600203226,2,0,0,0,0.0
2024-06-05 17:20:00+02:00,531.96,532.11,531.71,531.96,3575.9,73.85838707279265,0.5189392924390351,528.0928714452399,530.1258720145476,529.680272453233,530.8346666666667,531.9890608801005,0.4349355028685998,0.9874129306253053,2,0,0,0,0.0
2024-06-05 17:25:00+02:00,531.96,531.98,531.64,531.92,3479.57,72.75642971052163,0.49337653637632034,528.1686561690965,530.2416222071574,529.9542171429327,531.0066666666667,532.0591161904006,0.3963978570516048,0.9339083788517224,2,0,2,0,526.3235999999999
2024-06-05 17:30:00+02:00,531.91,532.02,531.86,531.97,2662.31,73.30951104871441,0.44575131689398434,528.2439303043619,530.353130451857,530.2587498214306,531.1726666666667,532.0865835119029,0.3441129043673725,0.9362176589092699,2,0,0,0,0.0
2024-06-05 17:35:00+02:00,531.97,532.22,531.97,532.11,2549.58,74.89512881266533,0.41778684305198655,528.3204861399191,530.4664768743179,530.4523637134512,531.3100000000001,532.1676362865489,0.32283837554304706,0.9663981763290036,2,0,1,0,537.5422
2024-06-05 17:40:00+02:00,532.1,532.44,532.07,532.33,2779.72,77.25446714577096,0.41096015118741774,528.3998824539801,530.586704172749,530.6213344086003,531.448,532.2746655913996,0.3110993329167332,1.033468435831902,2,0,0,0,0.0
2024-06-05 17:45:00+02:00,532.34,532.41,532.04,532.13,3614.55,70.55662608927364,0.4051087010177873,528.4737461677627,530.6862716454749,530.6957603011381,531.5293333333334,532.3629063655287,0.31365081094125297,0.8602963648456019,2,0,1,0,537.7341
2024-06-05 17:50:00+02:00,532.14,532.25,531.91,532.07,2964.03,68.57484883236609,0.3958074580152508,528.5449591149356,530.7755444425411,530.7934719157679,531.608,532.422528084232,0.3064393629260853,0.7835997978115652,2,0,0,0,0.0
2024-06-05 17:55:00+02:00,532.06,532.17,531.91,532.03,2167.35,67.17717762133755,0.37640639258449937,528.613969825531,530.8564770591514,530.9782141200591,531.702,532.4257858799409,0.27225245718124796,0.7265863490088728,2,0,2,0,526.5908999999999
2024-06-05 18:00:00+02:00,532.02,532.09,531.85,532.05,2078.66,67.5446744749634,0.35691976507242934,528.6820100270055,530.9334785392062,531.1293034807242,531.7806666666667,532.4320298526092,0.24497437638167882,0.7067458977924711,2,0,0,0,0.0
2024-06-05 18:05:00+02:00,532.05,532.07,531.86,531.93,2009.66,62.853154973337986,0.3359312272049446,528.7463266601342,530.9977702463543,531.2945508153404,531.8480000000001,532.4014491846598,0.20812306698895625,0.5740808752390679,2,0,0,0,0.0
2024-06-05 18:10:00+02:00,531.95,532.11,531.81,531.91,2273.36,62.05496695946043,0.33079819474710515,528.8089736569632,531.0566237788476,531.4875692480218,531.9113333333333,532.3350974186449,0.1593363625685176,0.49842679762208086,2,0,0,0,0.0
2024-06-05 18:15:00+02:00,531.89,531.97,531.73,531.92,1525.45,62.32079898435094,0.3178270240689485,528.8705781390034,531.1123254705349,531.5612823460666,531.9426666666667,532.3240509872668,0.1433930175182129,0.4702836935835852,2,0,0,0,0.0
2024-06-05 18:20:00+02:00,531.91,532.14,531.84,532.11,1612.26,67.175491105479,0.3152803063448065,528.934725106548,531.1766915692101,531.8128708546609,532.0086666666667,532.2044624786726,0.0736062490231963,0.7587729847109068,2,0,0,0,0.0
2024-06-05 18:25:00+02:00,532.11,532.23,531.98,532.13,1552.31,67.66279112058457,0.30595454829554847,528.9979978767153,531.2381953389386,531.8667500206819,532.0346666666667,532.2025833126514,0.0631224453988261,0.7838710027056367,2,0,0,0,0.0
2024-06-05 18:30:00+02:00,532.13,532.41,532.08,532.34,1900.06,72.4367193397376,0.3093896128247455,529.0641761365824,531.30927951062,531.8617093848233,532.0606666666666,532.25962394851,0.0747874422252765,1.2019932388131789,2,0,0,0,0.0
2024-06-05 18:35:00+02:00,532.34,532.72,532.33,532.53,2431.39,75.99875969008671,0.3209053824212084,529.1328063120956,531.3880356712251,531.8381748241875,532.0986666666666,532.3591585091458,0.09791110513807774,1.3279209998060568,2,0,0,0,0.0
2024-06-05 18:40:00+02:00,532.53,532.68,532.47,532.57,1875.1,76.70301720105479,0.3050617563610247,529.2008695534402,531.464291434372,531.8384114626707,532.142,532.4455885373294,0.11410057365490667,1.2049014494504502,2,0,0,0,0.0
2024-06-05 18:45:00+02:00,532.57,532.7,532.44,532.66,2448.85,78.29520229351418,0.29862436259516273,529.2693671860453,531.541433922477,531.8369786331327,532.188,532.5390213668672,0.13191630283556102,1.172323745150351,2,0,2,0,527.1156000000001
2024-06-05 18:50:00+02:00,532.66,532.81,532.65,532.73,2606.07,79.50563687387161,0.27882088222442064,529.3378945684998,531.6181156048979,531.826190678685,532.2293333333333,532.6324759879817,0.15149208410724344,1.1209547177578771,2,0,0,0,0.0
2024-06-05 18:55:00+02:00,532.73,532.76,532.61,532.64,1398.99,73.63892224557117,0.26041789904950013,529.4032827948661,531.6840436303884,531.819488676111,532.25,532.680511323889,0.16177034246652885,0.9529497580654765,2,0,1,0,538.0876
2024-06-05 19:00:00+02:00,532.65,532.93,532.52,532.84,1655.56,77.70162647064156,0.2817867706138527,529.4713366009083,531.7586214606858,531.8173812523958,532.2973333333333,532.7772854142709,0.18033232589463188,1.0653342158728218,2,0,2,0,527.1948
2024-06-05 19:05:00+02:00,532.84,532.98,532.78,532.87,1509.66,78.26004451549804,0.27010294624045167,529.5386368662369,531.8303233019319,531.8355026151299,532.3506666666667,532.8658307182035,0.19354312252955005,1.0040465573869954,2,0,2,0,527.4522
2024-06-05 19:10:00+02:00,532.87,532.97,532.85,532.9,1271.58,78.84859400790924,0.2486596682061021,529.60519851245,531.8993347018072,531.8723216284727,532.4086666666666,532.9450117048605,0.20147870302406998,0.9580384811500625,2,0,0,0,0.0
2024-06-05 19:15:00+02:00,532.89,532.96,532.52,532.57,2482.58,59.245321563087685,0.2759940013195239,529.6639074527975,531.9426034307229,531.9241320236328,532.4433333333334,532.962534643034,0.19502594067624116,0.6219822295322212,2,0,0,0,0.0
2024-06-05 19:20:00+02:00,532.57,532.6,532.15,532.42,4814.87,52.63606181605508,0.300852001131027,529.7184835428411,531.973403209386,531.9987956412662,532.476,532.9532043587338,0.17923976244331877,0.44132492822506514,2,0,0,0,0.0
2024-06-05 19:25:00+02:00,532.42,532.74,532.26,532.73,2077.26,62.29493348218635,0.32644457239802577,529.7781175320918,532.0222159055546,532.1033213730293,532.5306666666667,532.958011960304,0.16049603164163018,0.7332228016795583,2,0,0,0,0.0
2024-06-05 19:30:00+02:00,532.73,532.9,532.73,532.85,2381.52,65.33541030382577,0.3040953477697305,529.8389468878919,532.0756213310027,532.2275173821358,532.5926666666667,532.9578159511975,0.13712140905589285,0.8523672977532736,2,0,2,0,527.4027
2024-06-05 19:35:00+02:00,532.86,532.98,532.78,532.95,1530.71,67.74382411372308,0.28922458380263266,529.9005519000128,532.1320328580348,532.3162723225619,532.6486666666667,532.9810610107716,0.12480810143953851,0.9532768662848965,2,0,1,0,538.3098
2024-06-05 19:40:00+02:00,532.95,533.13,532.62,532.9,2501.08,65.2261791927547,0.32076392897368383,529.9599469118938,532.1815791252584,532.4285593987769,532.7,532.9714406012232,0.10191124506219712,0.8684047248250527,2,0,2,0,527.2938
2024-06-05 19:45:00+02:00,532.89,533.03,532.77,533.03,2429.37,68.59763846668432,0.3120833676917277,530.0207400423513,532.2363159558869,532.4894576058582,532.746,533.0025423941418,0.09630945859444269,1.053514753282927,2,0,2,0,527.4422999999999
2024-06-05 19:50:00+02:00,533.03,533.13,532.9,533.11,1650.32,70.5499776053803,0.3003571723071978,530.0819135068592,532.2926826684103,532.5102108414569,532.7846666666667,533.0591224918765,0.1030269234011128,1.092687972799769,2,0,0,0,0.0
