Date,Open,High,Low,Close,Volume
2024-01-05 20:05:00+01:00,468.61,468.82,468.55,468.72,4616.35
2024-01-05 20:10:00+01:00,468.72,468.98,468.53,468.71,6267.7
2024-01-05 20:15:00+01:00,468.71,468.85,468.06,468.21,7316.54
2024-01-05 20:20:00+01:00,468.22,468.49,468.12,468.38,4363.18
2024-01-05 20:25:00+01:00,468.38,468.45,468.16,468.21,4123.31
2024-01-05 20:30:00+01:00,468.2,468.39,468.1,468.25,4392.44
2024-01-05 20:35:00+01:00,468.25,468.49,468.04,468.06,4007.44
2024-01-05 20:40:00+01:00,468.05,468.07,467.6,467.76,6452.57
2024-01-05 20:45:00+01:00,467.75,467.86,467.39,467.44,4745.35
2024-01-05 20:50:00+01:00,467.44,467.48,466.77,466.85,9475.91
2024-01-05 20:55:00+01:00,466.84,467.05,466.65,466.81,9281.78
2024-01-05 21:00:00+01:00,466.82,466.99,466.67,466.79,6389.38
2024-01-05 21:05:00+01:00,466.79,467.04,466.69,466.93,6726.63
2024-01-05 21:10:00+01:00,466.93,467.32,466.78,467.11,6964.11
2024-01-05 21:15:00+01:00,467.09,467.18,466.85,466.9,5425.86
2024-01-05 21:20:00+01:00,466.9,467.14,466.88,466.93,4766.54
2024-01-05 21:25:00+01:00,466.93,467.01,466.5,466.93,8796.73
2024-01-05 21:30:00+01:00,466.93,466.93,466.43,466.82,9258.46
2024-01-05 21:35:00+01:00,466.83,467.09,466.82,466.95,5486.67
2024-01-05 21:40:00+01:00,466.94,467.51,466.88,467.5,7987.8
2024-01-05 21:45:00+01:00,467.51,467.77,467.25,467.74,10736.2
2024-01-05 21:50:00+01:00,467.74,468.14,467.62,468.11,16695.37
2024-01-05 21:55:00+01:00,468.11,468.29,467.81,467.96,34523.67
2024-01-08 15:30:00+01:00,468.43,469.09,468.3,469.08,16710.19
2024-01-08 15:35:00+01:00,469.08,469.26,468.93,469.19,6986.26
2024-01-08 15:40:00+01:00,469.19,469.31,468.52,468.88,9470.23
2024-01-08 15:45:00+01:00,468.89,469.35,468.89,469.13,7145.56
2024-01-08 15:50:00+01:00,469.12,469.32,468.64,468.96,7393.42
2024-01-08 15:55:00+01:00,468.96,469.78,468.89,469.74,9979.05
2024-01-08 16:00:00+01:00,469.73,469.92,469.35,469.9,7951.25
2024-01-08 16:05:00+01:00,469.9,469.95,469.53,469.68,9362.32
2024-01-08 16:10:00+01:00,469.68,469.81,469.38,469.48,7950.15
2024-01-08 16:15:00+01:00,469.49,469.82,469.47,469.79,10597.93
2024-01-08 16:20:00+01:00,469.79,469.88,469.55,469.8,4298.24
2024-01-08 16:25:00+01:00,469.79,470.02,469.76,469.95,5403.04
2024-01-08 16:30:00+01:00,469.96,470.43,469.96,470.42,9759.33
2024-01-08 16:35:00+01:00,470.41,470.41,470.12,470.27,5219.91
2024-01-08 16:40:00+01:00,470.27,470.44,470.26,470.38,5884.18
2024-01-08 16:45:00+01:00,470.38,470.74,470.35,470.72,6220.75
2024-01-08 16:50:00+01:00,470.73,470.75,470.35,470.4,4282.55
2024-01-08 16:55:00+01:00,470.4,470.51,470.28,470.36,4417.89
2024-01-08 17:00:00+01:00,470.38,470.45,470.07,470.08,4631.12
2024-01-08 17:05:00+01:00,470.09,470.47,470.09,470.23,3944.51
2024-01-08 17:10:00+01:00,470.24,470.37,469.97,470.25,4496.01
2024-01-08 17:15:00+01:00,470.28,470.42,470.16,470.41,3350.94
2024-01-08 17:20:00+01:00,470.42,470.62,470.22,470.38,5941.33
2024-01-08 17:25:00+01:00,470.38,470.48,470.27,470.41,3234.79
2024-01-08 17:30:00+01:00,470.41,470.62,470.38,470.52,3050.0
2024-01-08 17:35:00+01:00,470.53,470.65,470.38,470.5,5996.15
2024-01-08 17:40:00+01:00,470.5,470.65,470.37,470.61,4989.04
2024-01-08 17:45:00+01:00,470.61,470.81,470.5,470.6,3523.47
2024-01-08 17:50:00+01:00,470.59,470.71,470.49,470.68,2996.82
2024-01-08 17:55:00+01:00,470.67,470.9,470.46,470.88,6927.25
2024-01-08 18:00:00+01:00,470.88,471.25,470.87,471.08,8319.07
2024-01-08 18:05:00+01:00,471.08,471.23,470.98,471.03,4642.72
2024-01-08 18:10:00+01:00,471.02,471.12,470.9,470.98,3970.71
2024-01-08 18:15:00+01:00,470.97,471.17,470.95,471.06,2842.59
2024-01-08 18:20:00+01:00,471.05,471.06,470.56,470.74,5693.54
2024-01-08 18:25:00+01:00,470.73,470.77,470.63,470.73,2863.17
2024-01-08 18:30:00+01:00,470.75,471.02,470.68,471.01,2927.45
2024-01-08 18:35:00+01:00,471.01,471.32,470.97,471.27,3777.48
2024-01-08 18:40:00+01:00,471.26,471.37,471.11,471.19,4624.9
2024-01-08 18:45:00+01:00,471.19,471.26,471.14,471.22,1952.34
2024-01-08 18:50:00+01:00,471.22,471.64,471.16,471.55,4300.97
2024-01-08 18:55:00+01:00,471.55,471.58,471.33,471.47,3858.95
2024-01-08 19:00:00+01:00,471.47,471.51,471.34,471.44,2801.3
2024-01-08 19:05:00+01:00,471.43,471.72,471.43,471.52,4350.62
2024-01-08 19:10:00+01:00,471.53,471.54,471.24,471.41,3859.21
2024-01-08 19:15:00+01:00,471.41,471.51,471.34,471.37,2229.31
2024-01-08 19:20:00+01:00,471.39,471.62,471.35,471.59,3262.95
2024-01-08 19:25:00+01:00,471.6,471.65,471.33,471.38,2742.81
2024-01-08 19:30:00+01:00,471.38,471.53,471.36,471.52,3155.02
2024-01-08 19:35:00+01:00,471.52,471.53,471.36,471.45,2400.39
2024-01-08 19:40:00+01:00,471.46,471.64,471.41,471.61,2945.69
2024-01-08 19:45:00+01:00,471.61,471.9,471.61,471.77,5001.47
2024-01-08 19:50:00+01:00,471.77,471.84,471.64,471.76,2827.72
2024-01-08 19:55:00+01:00,471.76,472.09,471.74,472.02,3498.53
2024-01-08 20:00:00+01:00,472.03,472.12,471.92,472.04,5528.05
2024-01-08 20:05:00+01:00,472.03,472.16,471.91,472.13,3063.09
2024-01-08 20:10:00+01:00,472.13,472.6,472.13,472.55,6690.0
2024-01-08 20:15:00+01:00,472.54,472.69,472.43,472.51,6048.61
2024-01-08 20:20:00+01:00,472.51,472.58,472.38,472.57,4885.64
2024-01-08 20:25:00+01:00,472.57,473.02,472.56,472.97,9359.37
2024-01-08 20:30:00+01:00,472.98,473.4,472.98,473.24,10401.53
2024-01-08 20:35:00+01:00,473.26,473.27,473.05,473.11,8386.23
2024-01-08 20:40:00+01:00,473.11,473.4,473.08,473.26,6075.38
2024-01-08 20:45:00+01:00,473.27,473.52,473.23,473.43,5664.25
2024-01-08 20:50:00+01:00,473.44,473.58,473.37,473.5,5625.19
2024-01-08 20:55:00+01:00,473.51,474.0,473.5,473.76,10218.74
2024-01-08 21:00:00+01:00,473.76,473.86,473.52,473.81,9670.49
2024-01-08 21:05:00+01:00,473.82,473.89,473.55,473.69,6810.55
2024-01-08 21:10:00+01:00,473.69,473.7,473.38,473.45,7084.78
2024-01-08 21:15:00+01:00,473.46,473.93,473.39,473.83,6892.51
2024-01-08 21:20:00+01:00,473.83,473.93,473.72,473.89,5234.96
2024-01-08 21:25:00+01:00,473.9,473.94,473.62,473.66,7377.22
2024-01-08 21:30:00+01:00,473.66,473.88,473.58,473.87,8066.81
2024-01-08 21:35:00+01:00,473.88,474.36,473.68,474.35,14567.61
2024-01-08 21:40:00+01:00,474.33,474.49,474.06,474.17,17191.33
2024-01-08 21:45:00+01:00,474.17,474.17,473.62,473.65,25127.53
2024-01-08 21:50:00+01:00,473.65,474.72,473.64,474.59,33642.92
2024-01-08 21:55:00+01:00,474.59,474.75,474.34,474.56,46833.84
2024-01-09 15:30:00+01:00,471.89,472.11,471.74,472.08,15542.92
2024-01-09 15:35:00+01:00,472.08,472.2,471.88,471.98,7942.76
2024-01-09 15:40:00+01:00,471.99,472.15,471.7,471.82,6313.54
2024-01-09 15:45:00+01:00,471.8,471.8,471.35,471.62,9698.85
2024-01-09 15:50:00+01:00,471.62,471.99,471.52,471.8,6530.97
2024-01-09 15:55:00+01:00,471.8,472.17,471.7,472.16,6525.52
2024-01-09 16:00:00+01:00,472.16,472.32,471.79,471.81,9096.34
2024-01-09 16:05:00+01:00,471.8,472.35,471.57,472.32,8907.72
2024-01-09 16:10:00+01:00,472.32,472.55,472.29,472.54,5946.52
2024-01-09 16:15:00+01:00,472.54,472.96,472.48,472.86,8688.47
2024-01-09 16:20:00+01:00,472.84,472.92,472.71,472.76,5776.02
2024-01-09 16:25:00+01:00,472.77,472.82,472.37,472.5,6348.68
2024-01-09 16:30:00+01:00,472.49,472.71,472.28,472.65,6079.24
2024-01-09 16:35:00+01:00,472.64,472.81,472.46,472.75,3999.68
2024-01-09 16:40:00+01:00,472.75,472.8,472.57,472.71,4881.78
2024-01-09 16:45:00+01:00,472.7,472.77,472.45,472.68,3735.25
2024-01-09 16:50:00+01:00,472.66,472.69,472.3,472.4,3553.96
2024-01-09 16:55:00+01:00,472.4,472.54,472.16,472.23,3723.29
2024-01-09 17:00:00+01:00,472.22,472.78,472.21,472.73,4592.11
2024-01-09 17:05:00+01:00,472.73,472.8,472.52,472.67,3492.53
2024-01-09 17:10:00+01:00,472.67,472.78,472.54,472.75,3782.15
2024-01-09 17:15:00+01:00,472.74,473.18,472.7,473.02,5198.06
2024-01-09 17:20:00+01:00,473.03,473.34,473.02,473.34,4785.93
2024-01-09 17:25:00+01:00,473.33,473.33,473.21,473.29,4365.81
2024-01-09 17:30:00+01:00,473.29,473.52,473.29,473.47,4262.9
2024-01-09 17:35:00+01:00,473.46,473.51,473.2,473.29,4705.25
2024-01-09 17:40:00+01:00,473.28,473.39,473.08,473.38,3383.28
2024-01-09 17:45:00+01:00,473.38,473.48,473.32,473.42,2286.43
2024-01-09 17:50:00+01:00,473.43,473.85,473.4,473.79,5732.4
2024-01-09 17:55:00+01:00,473.8,474.23,473.77,474.22,6491.95
2024-01-09 18:00:00+01:00,474.23,474.29,473.83,474.06,7806.87
2024-01-09 18:05:00+01:00,474.06,474.38,474.04,474.34,3220.35
2024-01-09 18:10:00+01:00,474.33,474.33,474.13,474.21,2919.5
2024-01-09 18:15:00+01:00,474.21,474.3,473.94,473.99,3319.88
2024-01-09 18:20:00+01:00,473.97,474.25,473.96,474.21,2539.99
2024-01-09 18:25:00+01:00,474.22,474.3,474.16,474.23,1738.13
2024-01-09 18:30:00+01:00,474.24,474.3,474.09,474.12,2776.18
2024-01-09 18:35:00+01:00,474.11,474.22,474.06,474.14,1824.45
2024-01-09 18:40:00+01:00,474.14,474.34,474.13,474.31,2826.08
2024-01-09 18:45:00+01:00,474.3,474.36,474.11,474.16,2239.73
2024-01-09 18:50:00+01:00,474.16,474.47,474.13,474.39,2989.33
2024-01-09 18:55:00+01:00,474.38,474.38,474.2,474.34,1837.77
2024-01-09 19:00:00+01:00,474.35,474.92,474.34,474.88,5769.84
2024-01-09 19:05:00+01:00,474.88,474.93,474.06,474.13,5426.3
2024-01-09 19:10:00+01:00,474.13,474.45,474.1,474.37,2935.34
2024-01-09 19:15:00+01:00,474.35,474.4,474.22,474.27,2308.7
2024-01-09 19:20:00+01:00,474.27,474.34,473.93,473.97,2966.45
2024-01-09 19:25:00+01:00,473.96,474.06,473.75,473.8,5710.93
2024-01-09 19:30:00+01:00,473.81,473.81,473.15,473.29,8040.28
2024-01-09 19:35:00+01:00,473.3,473.66,473.24,473.56,4532.19
2024-01-09 19:40:00+01:00,473.57,473.64,473.4,473.53,3828.72
2024-01-09 19:45:00+01:00,473.54,474.12,473.45,474.04,5491.46
2024-01-09 19:50:00+01:00,474.03,474.67,474.02,474.51,7168.74
2024-01-09 19:55:00+01:00,474.52,474.6,474.23,474.28,3860.86
2024-01-09 20:00:00+01:00,474.3,474.51,474.29,474.4,3573.91
2024-01-09 20:05:00+01:00,474.4,474.53,474.36,474.52,2611.62
2024-01-09 20:10:00+01:00,474.52,474.55,473.97,473.99,5840.03
2024-01-09 20:15:00+01:00,474.0,474.01,473.58,473.83,6474.87
2024-01-09 20:20:00+01:00,473.84,474.04,473.69,473.77,4154.75
2024-01-09 20:25:00+01:00,473.78,473.9,473.45,473.6,4717.71
2024-01-09 20:30:00+01:00,473.6,473.95,473.58,473.87,4105.36
2024-01-09 20:35:00+01:00,473.86,473.95,473.6,473.63,3349.56
2024-01-09 20:40:00+01:00,473.63,473.74,473.35,473.49,4107.72
2024-01-09 20:45:00+01:00,473.49,473.78,473.38,473.75,3329.68
2024-01-09 20:50:00+01:00,473.73,473.83,473.44,473.77,4176.33
2024-01-09 20:55:00+01:00,473.77,473.9,473.52,473.79,2976.82
2024-01-09 21:00:00+01:00,473.79,474.02,473.77,473.96,4323.09
2024-01-09 21:05:00+01:00,473.98,474.01,473.19,473.55,7748.8
2024-01-09 21:10:00+01:00,473.56,473.87,473.54,473.63,5105.64
2024-01-09 21:15:00+01:00,473.63,473.84,473.57,473.75,2743.68
2024-01-09 21:20:00+01:00,473.73,474.25,473.68,473.72,4262.36
2024-01-09 21:25:00+01:00,473.72,473.9,473.63,473.78,3427.45
2024-01-09 21:30:00+01:00,473.77,473.85,473.58,473.67,4689.66
2024-01-09 21:35:00+01:00,473.67,473.74,473.5,473.66,6775.21
2024-01-09 21:40:00+01:00,473.65,473.69,473.25,473.43,7107.73
2024-01-09 21:45:00+01:00,473.43,473.51,473.21,473.23,8813.87
2024-01-09 21:50:00+01:00,473.24,474.03,472.93,473.96,24252.5
2024-01-09 21:55:00+01:00,473.96,474.2,473.63,473.85,46450.13
2024-01-10 15:30:00+01:00,474.16,474.85,474.14,474.81,16458.2
2024-01-10 15:35:00+01:00,474.82,475.18,474.76,475.14,10655.73
2024-01-10 15:40:00+01:00,475.15,475.34,474.87,475.16,8120.53
2024-01-10 15:45:00+01:00,475.17,475.25,474.85,475.09,7453.36
2024-01-10 15:50:00+01:00,475.08,475.15,474.44,474.47,6817.31
2024-01-10 15:55:00+01:00,474.47,474.74,474.37,474.71,4821.8
2024-01-10 16:00:00+01:00,474.71,474.77,474.02,474.18,5696.75
2024-01-10 16:05:00+01:00,474.18,474.32,473.87,474.31,6469.41
2024-01-10 16:10:00+01:00,474.29,474.64,474.25,474.46,5408.69
2024-01-10 16:15:00+01:00,474.47,474.68,474.28,474.33,3875.45
2024-01-10 16:20:00+01:00,474.33,474.52,474.22,474.31,3380.35
2024-01-10 16:25:00+01:00,474.31,474.81,474.23,474.7,3741.75
2024-01-10 16:30:00+01:00,474.7,474.91,474.69,474.85,5753.54
2024-01-10 16:35:00+01:00,474.83,474.96,474.74,474.88,2882.7
2024-01-10 16:40:00+01:00,474.88,475.2,474.85,475.11,4757.39
2024-01-10 16:45:00+01:00,475.12,475.18,474.84,475.08,4579.42
2024-01-10 16:50:00+01:00,475.08,475.16,474.94,474.97,3285.52
2024-01-10 16:55:00+01:00,474.97,475.26,474.97,475.22,3384.45
2024-01-10 17:00:00+01:00,475.23,475.28,475.07,475.13,4729.68
2024-01-10 17:05:00+01:00,475.13,475.2,475.02,475.16,3029.37
2024-01-10 17:10:00+01:00,475.16,475.18,474.42,474.69,5688.03
2024-01-10 17:15:00+01:00,474.7,474.8,474.46,474.79,4629.12
2024-01-10 17:20:00+01:00,474.78,474.99,474.75,474.85,3666.19
2024-01-10 17:25:00+01:00,474.84,474.98,474.72,474.78,2634.81
2024-01-10 17:30:00+01:00,474.79,474.89,474.55,474.65,3884.09
2024-01-10 17:35:00+01:00,474.67,474.78,474.59,474.7,3141.7
2024-01-10 17:40:00+01:00,474.7,475.04,474.7,475.0,3720.54
2024-01-10 17:45:00+01:00,475.02,475.08,474.81,474.84,2258.07
2024-01-10 17:50:00+01:00,474.85,474.87,474.48,474.83,3855.11
2024-01-10 17:55:00+01:00,474.82,475.08,474.72,474.92,2928.82
2024-01-10 18:00:00+01:00,474.93,474.95,474.6,474.72,3585.3
2024-01-10 18:05:00+01:00,474.7,474.96,474.62,474.93,2596.86
2024-01-10 18:10:00+01:00,474.93,475.08,474.83,475.04,2479.23
2024-01-10 18:15:00+01:00,475.04,475.13,474.87,475.02,3253.92
2024-01-10 18:20:00+01:00,475.03,475.18,475.02,475.14,3142.95
2024-01-10 18:25:00+01:00,475.14,475.16,474.94,475.12,2318.5
2024-01-10 18:30:00+01:00,475.13,475.24,475.09,475.19,4040.55
2024-01-10 18:35:00+01:00,475.18,475.4,475.14,475.33,3063.97
2024-01-10 18:40:00+01:00,475.32,475.38,475.07,475.24,4052.62
2024-01-10 18:45:00+01:00,475.23,475.35,475.15,475.32,2075.16
2024-01-10 18:50:00+01:00,475.32,475.41,475.27,475.33,3210.94
2024-01-10 18:55:00+01:00,475.33,475.48,475.29,475.39,3834.34
2024-01-10 19:00:00+01:00,475.39,475.86,475.02,475.8,7967.74
2024-01-10 19:05:00+01:00,475.81,475.93,475.33,475.34,5219.25
2024-01-10 19:10:00+01:00,475.34,475.38,474.81,475.21,6435.95
2024-01-10 19:15:00+01:00,475.19,475.51,475.09,475.36,3912.27
2024-01-10 19:20:00+01:00,475.36,475.43,475.04,475.4,4187.0
2024-01-10 19:25:00+01:00,475.4,475.48,475.24,475.3,4081.89
2024-01-10 19:30:00+01:00,475.31,475.66,475.24,475.63,3551.49
2024-01-10 19:35:00+01:00,475.63,475.64,475.23,475.49,4087.04
2024-01-10 19:40:00+01:00,475.49,475.61,475.42,475.53,2766.95
2024-01-10 19:45:00+01:00,475.53,475.69,475.48,475.68,2633.46
2024-01-10 19:50:00+01:00,475.68,475.83,475.63,475.78,3366.62
2024-01-10 19:55:00+01:00,475.78,475.87,475.68,475.75,4191.2
2024-01-10 20:00:00+01:00,475.76,475.91,475.67,475.91,3831.1
2024-01-10 20:05:00+01:00,475.91,475.96,475.76,475.87,5045.15
2024-01-10 20:10:00+01:00,475.87,476.75,475.82,476.34,11183.13
2024-01-10 20:15:00+01:00,476.33,476.66,476.33,476.61,4998.21
2024-01-10 20:20:00+01:00,476.62,476.68,476.4,476.67,4002.01
2024-01-10 20:25:00+01:00,476.66,476.83,476.48,476.62,6567.16
2024-01-10 20:30:00+01:00,476.62,476.8,476.6,476.69,4208.6
2024-01-10 20:35:00+01:00,476.7,476.76,476.48,476.61,4590.55
2024-01-10 20:40:00+01:00,476.61,476.74,476.56,476.73,5291.46
2024-01-10 20:45:00+01:00,476.74,476.96,476.73,476.81,5043.96
2024-01-10 20:50:00+01:00,476.82,477.26,476.82,477.13,6887.34
2024-01-10 20:55:00+01:00,477.14,477.29,477.09,477.25,4587.28
2024-01-10 21:00:00+01:00,477.25,477.35,476.93,477.25,7166.78
2024-01-10 21:05:00+01:00,477.25,477.45,477.09,477.36,6653.06
2024-01-10 21:10:00+01:00,477.36,477.36,476.7,476.96,9767.33
2024-01-10 21:15:00+01:00,476.95,477.15,476.63,476.74,9026.59
2024-01-10 21:20:00+01:00,476.74,476.87,475.93,476.0,12111.99
2024-01-10 21:25:00+01:00,476.01,476.49,475.88,476.22,6834.81
2024-01-10 21:30:00+01:00,476.24,476.61,476.04,476.46,5887.58
2024-01-10 21:35:00+01:00,476.47,476.52,476.2,476.36,6750.83
2024-01-10 21:40:00+01:00,476.36,476.41,475.81,475.91,8175.58
2024-01-10 21:45:00+01:00,475.9,476.08,475.51,475.56,13097.89
2024-01-10 21:50:00+01:00,475.55,476.25,475.18,476.23,21477.27
2024-01-10 21:55:00+01:00,476.23,476.84,476.13,476.53,42067.66
2024-01-11 15:30:00+01:00,477.59,477.88,476.89,477.67,22544.37
2024-01-11 15:35:00+01:00,477.68,478.12,477.53,477.65,10051.49
2024-01-11 15:40:00+01:00,477.67,477.78,477.08,477.12,7028.9
2024-01-11 15:45:00+01:00,477.13,477.18,476.16,476.21,9078.82
2024-01-11 15:50:00+01:00,476.24,476.34,475.72,476.17,7935.04
2024-01-11 15:55:00+01:00,476.17,476.34,475.97,476.32,4730.22
2024-01-11 16:00:00+01:00,476.32,476.38,474.9,474.99,9509.47
2024-01-11 16:05:00+01:00,475.0,475.11,473.75,473.82,16036.89
2024-01-11 16:10:00+01:00,473.82,474.21,473.57,473.75,10623.25
2024-01-11 16:15:00+01:00,473.77,474.84,473.64,474.83,11882.97
2024-01-11 16:20:00+01:00,474.83,475.06,474.57,474.73,6652.69
2024-01-11 16:25:00+01:00,474.73,475.0,474.62,475.0,5090.42
2024-01-11 16:30:00+01:00,474.99,475.57,474.37,474.41,11189.24
2024-01-11 16:35:00+01:00,474.41,475.2,474.4,475.11,7263.39
2024-01-11 16:40:00+01:00,475.12,475.2,474.7,475.07,4706.21
2024-01-11 16:45:00+01:00,475.08,475.12,474.25,474.44,4854.1
2024-01-11 16:50:00+01:00,474.46,474.57,473.89,473.97,6306.02
2024-01-11 16:55:00+01:00,473.98,474.31,473.87,473.99,6400.94
2024-01-11 17:00:00+01:00,474.0,474.28,473.7,473.9,6328.48
2024-01-11 17:05:00+01:00,473.9,474.14,473.74,473.81,4645.54
2024-01-11 17:10:00+01:00,473.8,473.98,472.73,472.75,7698.63
2024-01-11 17:15:00+01:00,472.75,472.93,472.52,472.85,10165.3
2024-01-11 17:20:00+01:00,472.83,473.2,472.79,473.17,7126.65
2024-01-11 17:25:00+01:00,473.16,473.32,472.92,473.05,5607.81
2024-01-11 17:30:00+01:00,473.05,473.13,472.76,472.79,4365.8
2024-01-11 17:35:00+01:00,472.8,473.14,472.45,472.51,6083.38
2024-01-11 17:40:00+01:00,472.53,472.94,472.43,472.5,7740.91
2024-01-11 17:45:00+01:00,472.52,473.37,472.26,473.35,7985.38
2024-01-11 17:50:00+01:00,473.32,473.52,472.54,472.72,10492.26
2024-01-11 17:55:00+01:00,472.73,472.86,472.55,472.61,4174.67
2024-01-11 18:00:00+01:00,472.63,473.17,472.55,473.1,5719.92
2024-01-11 18:05:00+01:00,473.09,473.38,472.92,473.28,4140.73
2024-01-11 18:10:00+01:00,473.29,473.62,473.22,473.44,4707.31
2024-01-11 18:15:00+01:00,473.45,473.57,473.11,473.25,4979.05
2024-01-11 18:20:00+01:00,473.25,473.48,472.88,473.36,5381.79
2024-01-11 18:25:00+01:00,473.36,473.49,472.92,472.94,4311.13
2024-01-11 18:30:00+01:00,472.96,473.31,472.96,473.2,3461.97
2024-01-11 18:35:00+01:00,473.22,473.35,472.99,473.3,3530.55
2024-01-11 18:40:00+01:00,473.31,474.0,473.31,473.83,4442.8
2024-01-11 18:45:00+01:00,473.81,474.08,473.8,473.99,3148.5
2024-01-11 18:50:00+01:00,473.99,474.36,473.98,474.12,6543.15
2024-01-11 18:55:00+01:00,474.11,474.24,473.78,473.96,5096.73
2024-01-11 19:00:00+01:00,473.95,474.59,473.88,474.47,6295.59
2024-01-11 19:05:00+01:00,474.47,474.75,474.31,474.51,6584.09
2024-01-11 19:10:00+01:00,474.52,474.82,474.47,474.75,3953.86
2024-01-11 19:15:00+01:00,474.75,475.04,474.62,474.77,8303.92
2024-01-11 19:20:00+01:00,474.77,474.94,474.64,474.9,4919.07
2024-01-11 19:25:00+01:00,474.9,475.0,474.65,474.75,5192.35
2024-01-11 19:30:00+01:00,474.76,474.97,474.61,474.83,4853.23
2024-01-11 19:35:00+01:00,474.83,475.03,474.81,474.96,2891.23
2024-01-11 19:40:00+01:00,474.96,475.07,474.89,475.0,4277.67
2024-01-11 19:45:00+01:00,475.0,475.09,474.79,474.92,4552.82
2024-01-11 19:50:00+01:00,474.92,475.45,474.79,475.19,7228.27
2024-01-11 19:55:00+01:00,475.2,475.82,475.15,475.76,7451.56
2024-01-11 20:00:00+01:00,475.76,476.12,475.69,475.8,9492.83
2024-01-11 20:05:00+01:00,475.8,475.87,475.32,475.36,6770.69
2024-01-11 20:10:00+01:00,475.37,475.94,475.36,475.88,4720.63
2024-01-11 20:15:00+01:00,475.88,476.0,475.61,475.63,5954.3
2024-01-11 20:20:00+01:00,475.64,475.86,475.43,475.55,4942.11
2024-01-11 20:25:00+01:00,475.54,476.23,475.53,476.1,4580.19
2024-01-11 20:30:00+01:00,476.11,476.31,475.92,476.08,6476.44
2024-01-11 20:35:00+01:00,476.08,476.25,475.99,476.15,3633.37
2024-01-11 20:40:00+01:00,476.15,476.43,476.06,476.07,5236.1
2024-01-11 20:45:00+01:00,476.08,476.38,476.05,476.3,4655.17
2024-01-11 20:50:00+01:00,476.3,476.66,476.3,476.59,4931.76
2024-01-11 20:55:00+01:00,476.58,476.98,476.56,476.81,6759.79
2024-01-11 21:00:00+01:00,476.83,476.92,476.15,476.32,5584.96
2024-01-11 21:05:00+01:00,476.32,476.37,475.96,476.05,4955.08
2024-01-11 21:10:00+01:00,476.05,476.19,475.55,476.06,8349.69
2024-01-11 21:15:00+01:00,476.05,476.05,475.46,475.78,7102.16
2024-01-11 21:20:00+01:00,475.77,476.16,475.72,475.98,5792.17
2024-01-11 21:25:00+01:00,475.96,476.33,475.86,475.91,5351.04
2024-01-11 21:30:00+01:00,475.9,476.28,475.87,476.25,5466.83
2024-01-11 21:35:00+01:00,476.25,476.26,475.69,475.83,7906.61
2024-01-11 21:40:00+01:00,475.84,476.05,475.69,475.88,7851.31
2024-01-11 21:45:00+01:00,475.88,476.25,475.71,476.06,11373.13
2024-01-11 21:50:00+01:00,476.06,476.18,475.54,476.12,13618.2
2024-01-11 21:55:00+01:00,476.12,476.7,476.05,476.33,34767.48
2024-01-12 15:30:00+01:00,477.84,478.1,477.73,477.97,14007.32
2024-01-12 15:35:00+01:00,477.98,478.5,477.9,478.36,10690.12
2024-01-12 15:40:00+01:00,478.36,478.57,478.22,478.38,8681.88
2024-01-12 15:45:00+01:00,478.38,478.6,478.09,478.1,10341.46
2024-01-12 15:50:00+01:00,478.1,478.35,477.88,477.96,6665.88
2024-01-12 15:55:00+01:00,477.98,478.05,477.07,477.12,8629.58
2024-01-12 16:00:00+01:00,477.14,477.17,476.26,476.65,15805.3
2024-01-12 16:05:00+01:00,476.64,477.5,476.54,477.28,10323.39
2024-01-12 16:10:00+01:00,477.29,477.39,476.4,476.58,7459.69
2024-01-12 16:15:00+01:00,476.57,476.95,475.9,475.99,9066.47
2024-01-12 16:20:00+01:00,476.0,476.64,476.0,476.61,7572.15
2024-01-12 16:25:00+01:00,476.6,476.7,476.24,476.53,6437.74
2024-01-12 16:30:00+01:00,476.52,476.92,476.46,476.66,6775.49
2024-01-12 16:35:00+01:00,476.67,476.76,476.01,476.15,5780.09
2024-01-12 16:40:00+01:00,476.15,476.5,475.64,476.37,7520.78
2024-01-12 16:45:00+01:00,476.37,476.57,475.69,475.73,5201.75
2024-01-12 16:50:00+01:00,475.76,475.91,475.23,475.36,7582.38
2024-01-12 16:55:00+01:00,475.35,475.84,475.27,475.8,7895.51
2024-01-12 17:00:00+01:00,475.81,476.17,475.61,476.08,7286.15
2024-01-12 17:05:00+01:00,476.07,476.56,475.83,476.48,5231.49
2024-01-12 17:10:00+01:00,476.46,476.65,476.25,476.46,4895.85
2024-01-12 17:15:00+01:00,476.45,476.72,476.31,476.52,5164.21
2024-01-12 17:20:00+01:00,476.51,476.6,476.21,476.39,4996.12
2024-01-12 17:25:00+01:00,476.39,476.79,476.37,476.58,3867.48
2024-01-12 17:30:00+01:00,476.58,476.82,476.48,476.69,3724.16
2024-01-12 17:35:00+01:00,476.69,476.7,475.4,475.88,7045.05
2024-01-12 17:40:00+01:00,475.88,476.0,475.55,475.81,4715.77
2024-01-12 17:45:00+01:00,475.8,475.97,475.46,475.68,3675.89
