Date,Open,High,Low,Close,Volume
2023-08-09 20:15:00+02:00,179.06,179.36,179.03,179.3,11611.17
2023-08-09 20:30:00+02:00,179.3,179.57,179.29,179.49,13367.44
2023-08-09 20:45:00+02:00,179.5,179.59,179.12,179.16,12841.12
2023-08-09 21:00:00+02:00,179.16,179.22,178.78,179.05,12075.5
2023-08-09 21:15:00+02:00,179.05,179.3,178.85,179.03,12080.17
2023-08-09 21:30:00+02:00,179.03,179.09,178.71,178.75,12709.31
2023-08-09 21:45:00+02:00,178.75,178.76,177.99,178.2,41510.62
2023-08-10 15:30:00+02:00,179.41,179.96,178.86,179.4,31757.15
2023-08-10 15:45:00+02:00,179.42,180.58,179.42,180.55,28559.08
2023-08-10 16:00:00+02:00,180.56,180.75,180.24,180.29,20482.21
2023-08-10 16:15:00+02:00,180.28,180.52,179.84,180.1,16269.14
2023-08-10 16:30:00+02:00,180.1,180.43,179.46,179.56,18567.38
2023-08-10 16:45:00+02:00,179.55,179.76,179.12,179.57,18395.82
2023-08-10 17:00:00+02:00,179.58,179.6,179.08,179.22,13578.21
2023-08-10 17:15:00+02:00,179.22,179.24,178.69,179.14,17687.85
2023-08-10 17:30:00+02:00,179.14,179.44,178.82,178.9,12064.62
2023-08-10 17:45:00+02:00,178.91,178.91,178.01,178.36,18080.48
2023-08-10 18:00:00+02:00,178.35,178.55,178.16,178.38,10401.16
2023-08-10 18:15:00+02:00,178.38,178.5,177.99,178.38,12178.26
2023-08-10 18:30:00+02:00,178.36,178.74,178.28,178.73,10796.83
2023-08-10 18:45:00+02:00,178.73,178.92,177.85,177.97,11546.43
2023-08-10 19:00:00+02:00,177.96,178.4,177.8,178.31,11459.82
2023-08-10 19:15:00+02:00,178.31,178.37,177.85,178.05,9154.69
2023-08-10 19:30:00+02:00,178.04,178.15,177.61,177.84,9409.48
2023-08-10 19:45:00+02:00,177.84,178.19,177.6,177.68,11470.93
2023-08-10 20:00:00+02:00,177.69,178.56,177.65,178.53,15036.91
2023-08-10 20:15:00+02:00,178.51,178.7,178.13,178.24,10675.69
2023-08-10 20:30:00+02:00,178.24,178.38,177.9,178.09,11480.73
2023-08-10 20:45:00+02:00,178.09,178.64,177.98,178.62,11834.8
2023-08-10 21:00:00+02:00,178.62,178.64,178.22,178.5,10510.74
2023-08-10 21:15:00+02:00,178.51,178.7,178.17,178.22,10854.9
2023-08-10 21:30:00+02:00,178.22,178.27,177.81,177.82,15597.85
2023-08-10 21:45:00+02:00,177.82,178.11,177.72,178.01,26257.72
2023-08-11 15:30:00+02:00,177.35,177.62,176.84,177.31,30428.85
2023-08-11 15:45:00+02:00,177.31,177.35,176.66,176.86,21396.63
2023-08-11 16:00:00+02:00,176.86,177.97,176.86,177.96,24635.8
2023-08-11 16:15:00+02:00,177.96,178.62,177.87,178.27,26146.62
2023-08-11 16:30:00+02:00,178.29,178.61,177.95,178.55,17103.28
2023-08-11 16:45:00+02:00,178.56,178.6,177.97,178.01,14126.27
2023-08-11 17:00:00+02:00,178.02,178.19,177.56,177.6,12179.79
2023-08-11 17:15:00+02:00,177.59,177.68,177.43,177.47,10363.75
2023-08-11 17:30:00+02:00,177.47,177.64,177.33,177.53,9818.63
2023-08-11 17:45:00+02:00,177.54,177.75,177.28,177.71,10078.2
2023-08-11 18:00:00+02:00,177.72,178.04,177.64,178.0,9429.39
2023-08-11 18:15:00+02:00,178.0,178.1,177.5,177.56,7840.8
2023-08-11 18:30:00+02:00,177.56,177.72,177.39,177.41,5962.51
2023-08-11 18:45:00+02:00,177.42,177.52,177.3,177.4,6357.93
2023-08-11 19:00:00+02:00,177.4,177.61,177.2,177.39,8130.95
2023-08-11 19:15:00+02:00,177.39,177.97,177.38,177.91,7578.46
2023-08-11 19:30:00+02:00,177.9,177.99,177.58,177.66,8290.94
2023-08-11 19:45:00+02:00,177.67,177.83,177.5,177.75,8792.03
2023-08-11 20:00:00+02:00,177.76,178.08,177.74,177.95,10291.5
2023-08-11 20:15:00+02:00,177.94,178.33,177.89,178.31,10663.32
2023-08-11 20:30:00+02:00,178.3,178.55,178.04,178.21,18214.61
2023-08-11 20:45:00+02:00,178.22,178.46,178.18,178.34,8648.3
2023-08-11 21:00:00+02:00,178.33,178.35,177.86,177.98,9920.36
2023-08-11 21:15:00+02:00,177.97,178.19,177.9,178.1,9206.98
2023-08-11 21:30:00+02:00,178.09,178.27,177.87,178.04,9290.91
2023-08-11 21:45:00+02:00,178.05,178.07,177.66,177.86,30385.65
2023-08-14 15:30:00+02:00,177.95,178.53,177.3,178.41,33743.41
2023-08-14 15:45:00+02:00,178.41,178.47,177.69,178.28,18413.71
2023-08-14 16:00:00+02:00,178.27,178.52,178.02,178.52,15978.58
2023-08-14 16:15:00+02:00,178.53,178.86,178.21,178.27,16069.89
2023-08-14 16:30:00+02:00,178.27,179.28,178.26,179.08,16172.07
2023-08-14 16:45:00+02:00,179.09,179.69,179.05,179.44,16526.57
2023-08-14 17:00:00+02:00,179.44,179.54,179.07,179.07,9844.34
2023-08-14 17:15:00+02:00,179.07,179.36,179.0,179.35,7948.13
2023-08-14 17:30:00+02:00,179.35,179.39,179.06,179.22,8413.25
2023-08-14 17:45:00+02:00,179.22,179.49,178.94,179.01,9205.22
2023-08-14 18:00:00+02:00,179.02,179.26,178.91,178.93,9017.51
2023-08-14 18:15:00+02:00,178.93,179.01,178.62,178.71,9867.01
2023-08-14 18:30:00+02:00,178.71,178.96,178.59,178.94,6254.0
2023-08-14 18:45:00+02:00,178.94,179.22,178.93,179.16,6213.81
2023-08-14 19:00:00+02:00,179.17,179.33,179.13,179.28,5770.29
2023-08-14 19:15:00+02:00,179.27,179.44,179.17,179.23,5275.25
2023-08-14 19:30:00+02:00,179.23,179.3,179.07,179.2,5033.34
2023-08-14 19:45:00+02:00,179.2,179.23,179.03,179.17,5241.39
2023-08-14 20:00:00+02:00,179.17,179.35,178.9,179.18,9712.84
2023-08-14 20:15:00+02:00,179.16,179.18,178.96,179.09,5333.41
2023-08-14 20:30:00+02:00,179.1,179.11,178.7,178.9,7948.52
2023-08-14 20:45:00+02:00,178.91,179.05,178.81,178.95,6337.31
2023-08-14 21:00:00+02:00,178.96,179.11,178.83,179.01,8485.9
2023-08-14 21:15:00+02:00,179.01,179.15,178.87,178.97,7814.4
2023-08-14 21:30:00+02:00,178.96,179.2,178.86,179.14,12684.85
2023-08-14 21:45:00+02:00,179.13,179.52,178.9,179.51,25264.49
2023-08-15 15:30:00+02:00,178.93,179.48,178.76,178.81,23542.38
2023-08-15 15:45:00+02:00,178.81,178.89,178.42,178.44,17130.93
2023-08-15 16:00:00+02:00,178.43,178.5,177.74,177.88,20204.58
2023-08-15 16:15:00+02:00,177.88,178.11,177.53,177.81,16429.74
2023-08-15 16:30:00+02:00,177.81,177.87,177.38,177.55,16532.1
2023-08-15 16:45:00+02:00,177.55,177.87,177.53,177.7,10355.77
2023-08-15 17:00:00+02:00,177.7,178.16,177.69,178.13,9875.18
2023-08-15 17:15:00+02:00,178.13,178.23,177.86,178.15,9396.91
2023-08-15 17:30:00+02:00,178.15,178.4,178.07,178.17,7870.36
2023-08-15 17:45:00+02:00,178.16,178.32,177.99,178.31,5705.87
2023-08-15 18:00:00+02:00,178.31,178.44,177.85,178.01,8518.1
2023-08-15 18:15:00+02:00,178.0,178.3,177.92,178.17,5701.27
2023-08-15 18:30:00+02:00,178.17,178.22,177.94,177.98,4814.99
2023-08-15 18:45:00+02:00,177.97,178.05,177.78,177.95,5490.54
2023-08-15 19:00:00+02:00,177.96,178.1,177.82,178.06,5222.0
2023-08-15 19:15:00+02:00,178.07,178.24,178.05,178.13,5351.28
2023-08-15 19:30:00+02:00,178.13,178.16,177.67,177.72,6617.14
2023-08-15 19:45:00+02:00,177.71,177.9,177.62,177.83,5736.57
2023-08-15 20:00:00+02:00,177.84,177.99,177.74,177.93,4954.4
2023-08-15 20:15:00+02:00,177.93,177.98,177.83,177.89,4480.88
2023-08-15 20:30:00+02:00,177.9,178.19,177.87,178.16,5456.32
2023-08-15 20:45:00+02:00,178.15,178.24,177.93,178.0,4929.73
2023-08-15 21:00:00+02:00,177.99,178.08,177.75,177.79,6815.68
2023-08-15 21:15:00+02:00,177.79,177.94,177.27,177.28,13056.72
2023-08-15 21:30:00+02:00,177.28,177.36,177.05,177.14,15647.64
2023-08-15 21:45:00+02:00,177.14,177.72,177.13,177.48,30314.12
2023-08-16 15:30:00+02:00,177.13,177.97,176.84,177.71,27262.21
2023-08-16 15:45:00+02:00,177.72,178.19,177.5,177.98,16222.54
2023-08-16 16:00:00+02:00,177.98,178.44,177.62,178.27,14241.49
2023-08-16 16:15:00+02:00,178.26,178.54,177.8,177.82,11192.53
2023-08-16 16:30:00+02:00,177.81,178.31,177.79,178.17,12441.66
2023-08-16 16:45:00+02:00,178.16,178.22,177.77,178.22,9337.32
2023-08-16 17:00:00+02:00,178.22,178.34,177.84,177.89,8435.26
2023-08-16 17:15:00+02:00,177.9,177.95,177.68,177.81,8324.37
2023-08-16 17:30:00+02:00,177.8,177.91,177.68,177.75,5997.15
2023-08-16 17:45:00+02:00,177.74,177.89,177.5,177.66,10840.4
2023-08-16 18:00:00+02:00,177.66,177.67,177.3,177.4,9157.56
2023-08-16 18:15:00+02:00,177.4,177.55,177.36,177.42,7878.01
2023-08-16 18:30:00+02:00,177.41,177.84,177.32,177.81,8356.0
2023-08-16 18:45:00+02:00,177.82,177.82,177.56,177.6,5454.61
2023-08-16 19:00:00+02:00,177.59,177.95,177.38,177.63,9359.65
2023-08-16 19:15:00+02:00,177.61,177.95,177.6,177.87,6359.87
2023-08-16 19:30:00+02:00,177.86,178.26,177.7,178.17,7224.87
2023-08-16 19:45:00+02:00,178.17,178.38,178.02,178.08,6162.89
2023-08-16 20:00:00+02:00,178.1,178.13,177.31,177.53,11461.63
2023-08-16 20:15:00+02:00,177.51,178.22,177.47,178.1,10456.71
2023-08-16 20:30:00+02:00,178.1,178.31,177.65,177.83,8561.08
2023-08-16 20:45:00+02:00,177.82,177.98,177.53,177.76,8405.41
2023-08-16 21:00:00+02:00,177.76,177.76,176.88,176.98,15443.68
2023-08-16 21:15:00+02:00,176.97,177.19,176.85,177.12,11535.25
2023-08-16 21:30:00+02:00,177.13,177.31,176.94,177.05,12375.49
2023-08-16 21:45:00+02:00,177.05,177.13,176.5,176.56,33229.77
2023-08-17 15:30:00+02:00,177.2,177.51,176.43,176.48,27799.06
2023-08-17 15:45:00+02:00,176.49,176.54,175.23,175.63,32914.69
2023-08-17 16:00:00+02:00,175.63,175.63,174.28,174.63,39849.31
2023-08-17 16:15:00+02:00,174.62,175.14,174.58,174.74,18933.52
2023-08-17 16:30:00+02:00,174.73,175.0,173.88,174.2,25727.3
2023-08-17 16:45:00+02:00,174.2,174.55,174.08,174.09,14593.2
2023-08-17 17:00:00+02:00,174.1,174.36,173.83,174.22,12777.26
2023-08-17 17:15:00+02:00,174.22,174.65,174.14,174.27,11256.26
2023-08-17 17:30:00+02:00,174.27,174.67,174.1,174.53,10992.35
2023-08-17 17:45:00+02:00,174.52,174.67,174.27,174.63,9561.61
2023-08-17 18:00:00+02:00,174.64,174.83,174.41,174.77,8146.06
2023-08-17 18:15:00+02:00,174.76,175.02,174.66,174.95,11817.59
2023-08-17 18:30:00+02:00,174.96,174.99,174.64,174.84,6668.36
2023-08-17 18:45:00+02:00,174.87,175.07,174.66,175.06,9025.15
2023-08-17 19:00:00+02:00,175.07,175.09,174.81,174.93,8477.08
2023-08-17 19:15:00+02:00,174.94,175.07,174.52,174.56,8518.51
2023-08-17 19:30:00+02:00,174.56,174.56,174.08,174.11,9812.39
2023-08-17 19:45:00+02:00,174.1,174.38,174.08,174.22,9547.04
2023-08-17 20:00:00+02:00,174.22,174.35,173.98,174.27,8450.39
2023-08-17 20:15:00+02:00,174.26,174.29,173.94,174.25,9901.28
2023-08-17 20:30:00+02:00,174.25,174.28,173.97,174.1,9245.28
2023-08-17 20:45:00+02:00,174.09,174.2,173.71,173.94,13635.03
2023-08-17 21:00:00+02:00,173.93,174.09,173.65,173.71,13750.72
2023-08-17 21:15:00+02:00,173.7,174.15,173.48,174.08,15629.41
2023-08-17 21:30:00+02:00,174.07,174.14,173.66,173.86,15489.46
2023-08-17 21:45:00+02:00,173.86,174.89,173.74,173.99,43010.04
2023-08-18 15:30:00+02:00,172.3,173.35,171.98,172.79,52881.41
2023-08-18 15:45:00+02:00,172.77,173.11,172.34,172.48,19344.89
2023-08-18 16:00:00+02:00,172.46,173.12,172.43,173.08,17890.9
2023-08-18 16:15:00+02:00,173.08,173.36,172.64,172.8,20516.12
2023-08-18 16:30:00+02:00,172.81,173.75,172.76,173.63,18710.59
2023-08-18 16:45:00+02:00,173.64,173.77,173.28,173.71,13565.84
2023-08-18 17:00:00+02:00,173.71,173.95,173.33,173.65,12493.67
2023-08-18 17:15:00+02:00,173.65,173.9,173.45,173.46,9885.01
2023-08-18 17:30:00+02:00,173.45,173.73,173.28,173.7,12032.01
2023-08-18 17:45:00+02:00,173.7,174.37,173.63,174.31,11105.68
2023-08-18 18:00:00+02:00,174.3,174.44,173.93,174.03,11137.29
2023-08-18 18:15:00+02:00,174.02,174.06,173.74,173.82,10443.26
2023-08-18 18:30:00+02:00,173.82,174.23,173.8,174.22,9020.15
2023-08-18 18:45:00+02:00,174.22,174.37,173.93,173.98,7641.52
2023-08-18 19:00:00+02:00,173.98,174.28,173.87,174.22,8877.63
2023-08-18 19:15:00+02:00,174.22,174.36,173.82,174.28,10009.6
2023-08-18 19:30:00+02:00,174.28,174.41,174.12,174.3,9381.43
2023-08-18 19:45:00+02:00,174.31,174.47,174.24,174.41,6389.4
2023-08-18 20:00:00+02:00,174.41,174.75,174.33,174.48,12488.18
2023-08-18 20:15:00+02:00,174.48,174.65,174.29,174.55,8510.48
2023-08-18 20:30:00+02:00,174.53,174.88,174.46,174.65,9973.0
2023-08-18 20:45:00+02:00,174.65,174.79,174.34,174.42,8642.31
2023-08-18 21:00:00+02:00,174.43,174.5,174.09,174.18,10203.77
2023-08-18 21:15:00+02:00,174.18,174.55,174.14,174.5,10317.84
2023-08-18 21:30:00+02:00,174.49,174.8,174.38,174.79,9927.49
2023-08-18 21:45:00+02:00,174.78,175.1,174.15,174.49,43912.92
2023-08-21 15:30:00+02:00,175.1,175.33,174.35,175.14,27397.91
2023-08-21 15:45:00+02:00,175.15,175.39,174.59,175.38,15065.37
2023-08-21 16:00:00+02:00,175.4,175.57,174.67,174.7,17092.57
2023-08-21 16:15:00+02:00,174.69,174.79,173.95,174.02,16523.38
2023-08-21 16:30:00+02:00,174.03,174.47,173.92,174.34,11521.17
2023-08-21 16:45:00+02:00,174.33,174.62,174.19,174.24,9515.8
2023-08-21 17:00:00+02:00,174.24,174.47,173.97,173.99,9998.22
2023-08-21 17:15:00+02:00,173.98,174.07,173.73,173.99,8926.78
2023-08-21 17:30:00+02:00,173.99,174.24,173.91,173.95,7766.84
2023-08-21 17:45:00+02:00,173.95,174.23,173.86,174.15,8100.19
2023-08-21 18:00:00+02:00,174.14,174.47,174.05,174.42,6727.5
2023-08-21 18:15:00+02:00,174.43,174.82,174.42,174.78,9951.59
2023-08-21 18:30:00+02:00,174.78,175.01,174.68,174.92,7676.06
2023-08-21 18:45:00+02:00,174.93,175.14,174.88,175.07,8743.28
2023-08-21 19:00:00+02:00,175.08,175.17,174.86,174.9,7511.0
2023-08-21 19:15:00+02:00,174.89,175.53,174.87,175.36,9171.48
2023-08-21 19:30:00+02:00,175.36,175.59,175.29,175.59,7524.45
2023-08-21 19:45:00+02:00,175.58,175.61,175.18,175.25,7024.14
2023-08-21 20:00:00+02:00,175.25,175.48,175.12,175.45,6057.58
2023-08-21 20:15:00+02:00,175.46,175.75,175.43,175.54,7284.45
2023-08-21 20:30:00+02:00,175.55,175.86,175.47,175.83,6895.17
2023-08-21 20:45:00+02:00,175.83,175.91,175.63,175.66,7792.25
2023-08-21 21:00:00+02:00,175.66,175.91,175.65,175.87,9871.07
2023-08-21 21:15:00+02:00,175.87,175.98,175.71,175.74,8911.63
2023-08-21 21:30:00+02:00,175.74,176.13,175.64,176.07,12874.71
2023-08-21 21:45:00+02:00,176.07,176.1,175.69,175.8,26854.45
2023-08-22 15:30:00+02:00,177.06,177.15,176.25,176.56,28910.46
2023-08-22 15:45:00+02:00,176.55,176.93,176.31,176.6,15706.31
2023-08-22 16:00:00+02:00,176.59,177.08,176.33,176.98,12254.75
2023-08-22 16:15:00+02:00,176.98,177.09,176.64,176.93,11885.58
2023-08-22 16:30:00+02:00,176.92,176.98,176.26,176.67,11773.39
2023-08-22 16:45:00+02:00,176.68,177.32,176.6,177.21,12340.26
2023-08-22 17:00:00+02:00,177.21,177.43,176.92,176.92,16132.72
2023-08-22 17:15:00+02:00,176.9,177.33,176.76,177.22,9223.16
2023-08-22 17:30:00+02:00,177.23,177.32,176.77,176.79,9856.21
2023-08-22 17:45:00+02:00,176.81,177.01,176.58,176.71,8365.55
2023-08-22 18:00:00+02:00,176.72,176.79,176.37,176.39,8401.39
2023-08-22 18:15:00+02:00,176.39,176.85,176.27,176.81,8748.49
2023-08-22 18:30:00+02:00,176.83,177.34,176.82,177.28,9910.54
2023-08-22 18:45:00+02:00,177.28,177.38,177.01,177.03,8130.41
2023-08-22 19:00:00+02:00,177.02,177.14,176.77,177.0,9701.36
2023-08-22 19:15:00+02:00,177.0,177.25,176.83,177.13,7850.89
2023-08-22 19:30:00+02:00,177.13,177.26,176.88,176.98,7320.54
2023-08-22 19:45:00+02:00,176.97,177.1,176.8,177.06,6127.22
2023-08-22 20:00:00+02:00,177.06,177.22,176.84,176.99,7066.79
2023-08-22 20:15:00+02:00,177.0,177.25,176.88,177.22,5242.15
2023-08-22 20:30:00+02:00,177.22,177.33,177.02,177.09,6093.03
2023-08-22 20:45:00+02:00,177.11,177.37,177.03,177.36,6778.6
2023-08-22 21:00:00+02:00,177.36,177.64,177.29,177.63,10062.94
2023-08-22 21:15:00+02:00,177.64,177.68,177.22,177.31,11155.34
2023-08-22 21:30:00+02:00,177.31,177.36,177.08,177.16,12054.53
2023-08-22 21:45:00+02:00,177.15,177.46,177.08,177.22,30411.03
2023-08-23 15:30:00+02:00,178.56,179.3,178.32,179.1,36548.24
2023-08-23 15:45:00+02:00,179.1,180.17,179.02,179.82,32695.3
2023-08-23 16:00:00+02:00,179.84,180.12,179.46,179.94,19023.14
2023-08-23 16:15:00+02:00,179.95,180.39,179.92,180.11,18803.19
2023-08-23 16:30:00+02:00,180.11,180.78,180.07,180.77,17506.1
2023-08-23 16:45:00+02:00,180.77,181.27,180.76,181.21,22893.41
2023-08-23 17:00:00+02:00,181.21,181.29,180.87,181.11,14437.23
2023-08-23 17:15:00+02:00,181.1,181.34,180.94,181.15,12310.5
2023-08-23 17:30:00+02:00,181.15,181.24,180.8,180.84,11362.35
2023-08-23 17:45:00+02:00,180.84,181.31,180.79,181.13,13712.41
2023-08-23 18:00:00+02:00,181.13,181.18,180.78,180.91,7308.09
2023-08-23 18:15:00+02:00,180.91,180.97,180.63,180.73,9822.92
2023-08-23 18:30:00+02:00,180.73,180.81,180.65,180.78,6411.55
2023-08-23 18:45:00+02:00,180.78,180.92,180.67,180.68,6385.6
2023-08-23 19:00:00+02:00,180.68,180.88,180.63,180.86,4836.54
2023-08-23 19:15:00+02:00,180.86,181.29,180.85,181.24,13716.47
2023-08-23 19:30:00+02:00,181.23,181.4,181.14,181.3,11014.5
2023-08-23 19:45:00+02:00,181.31,181.55,181.28,181.4,8670.05
2023-08-23 20:00:00+02:00,181.4,181.4,181.12,181.18,7685.24
2023-08-23 20:15:00+02:00,181.19,181.2,180.89,181.06,9990.83
2023-08-23 20:30:00+02:00,181.07,181.12,180.8,180.86,7151.2
2023-08-23 20:45:00+02:00,180.86,181.09,180.81,180.95,6596.85
2023-08-23 21:00:00+02:00,180.95,181.31,180.81,181.24,9463.83
2023-08-23 21:15:00+02:00,181.24,181.54,181.22,181.53,10601.43
2023-08-23 21:30:00+02:00,181.53,181.54,181.37,181.45,12231.02
2023-08-23 21:45:00+02:00,181.44,181.47,181.0,181.14,30596.22
2023-08-24 15:30:00+02:00,180.68,181.11,179.61,180.21,33162.31
2023-08-24 15:45:00+02:00,180.22,180.23,179.76,180.02,16130.0
2023-08-24 16:00:00+02:00,180.02,180.13,179.09,179.21,16070.17
2023-08-24 16:15:00+02:00,179.2,179.26,178.39,178.4,19099.86
2023-08-24 16:30:00+02:00,178.41,178.46,177.68,177.79,23317.1
2023-08-24 16:45:00+02:00,177.79,178.32,177.68,177.9,14219.78
2023-08-24 17:00:00+02:00,177.91,178.14,177.65,178.11,13978.72
2023-08-24 17:15:00+02:00,178.11,178.41,177.84,178.13,10349.81
2023-08-24 17:30:00+02:00,178.12,178.13,177.66,177.85,11926.77
2023-08-24 17:45:00+02:00,177.84,178.07,177.52,177.61,10491.94
2023-08-24 18:00:00+02:00,177.61,178.13,177.5,178.1,8524.14
2023-08-24 18:15:00+02:00,178.09,178.3,178.0,178.06,6338.09
2023-08-24 18:30:00+02:00,178.05,178.29,178.0,178.21,5565.03
2023-08-24 18:45:00+02:00,178.21,178.31,177.95,177.96,6902.11
2023-08-24 19:00:00+02:00,177.96,178.14,177.81,178.03,5448.91
2023-08-24 19:15:00+02:00,178.02,178.03,177.68,177.74,5042.06
2023-08-24 19:30:00+02:00,177.73,177.93,177.69,177.72,5579.77
2023-08-24 19:45:00+02:00,177.73,177.86,177.43,177.55,6826.31
2023-08-24 20:00:00+02:00,177.56,177.88,177.47,177.88,8000.45
2023-08-24 20:15:00+02:00,177.88,177.88,177.46,177.52,7552.11
2023-08-24 20:30:00+02:00,177.52,177.64,177.17,177.19,8704.29
2023-08-24 20:45:00+02:00,177.2,177.38,177.0,177.35,11456.29
2023-08-24 21:00:00+02:00,177.36,177.47,176.95,177.1,9936.29
2023-08-24 21:15:00+02:00,177.1,177.32,176.8,176.82,11606.33
2023-08-24 21:30:00+02:00,176.82,176.89,176.24,176.36,16721.03
2023-08-24 21:45:00+02:00,176.36,176.67,176.01,176.33,44632.56
2023-08-25 15:30:00+02:00,177.41,178.14,177.38,177.73,23981.89
2023-08-25 15:45:00+02:00,177.73,177.75,177.23,177.63,14127.75
2023-08-25 16:00:00+02:00,177.62,178.21,176.83,177.94,20960.79
2023-08-25 16:15:00+02:00,177.94,178.63,176.82,177.02,18632.53
2023-08-25 16:30:00+02:00,177.01,177.28,176.41,176.42,17866.38
2023-08-25 16:45:00+02:00,176.41,176.44,175.82,175.89,16344.89
2023-08-25 17:00:00+02:00,175.9,177.06,175.87,176.81,16724.0
2023-08-25 17:15:00+02:00,176.79,177.41,176.38,177.36,11727.45
2023-08-25 17:30:00+02:00,177.36,177.77,177.11,177.55,10794.06
2023-08-25 17:45:00+02:00,177.53,177.58,176.55,176.66,8732.4
2023-08-25 18:00:00+02:00,176.66,177.17,176.64,177.1,6569.46
2023-08-25 18:15:00+02:00,177.1,177.75,176.83,177.75,8756.97
2023-08-25 18:30:00+02:00,177.75,177.84,177.46,177.5,9198.32
2023-08-25 18:45:00+02:00,177.5,177.65,177.16,177.49,5596.65
2023-08-25 19:00:00+02:00,177.49,177.65,177.2,177.5,5644.27
2023-08-25 19:15:00+02:00,177.5,177.62,177.09,177.4,5759.32
2023-08-25 19:30:00+02:00,177.38,177.38,176.95,177.17,5789.93
2023-08-25 19:45:00+02:00,177.17,177.46,176.94,177.42,5427.9
2023-08-25 20:00:00+02:00,177.42,177.83,177.34,177.79,6940.99
2023-08-25 20:15:00+02:00,177.8,178.49,177.65,178.45,12807.52
2023-08-25 20:30:00+02:00,178.46,178.74,178.2,178.26,10427.32
2023-08-25 20:45:00+02:00,178.27,178.62,178.13,178.61,8710.36
2023-08-25 21:00:00+02:00,178.61,178.86,178.43,178.57,11581.45
2023-08-25 21:15:00+02:00,178.58,179.14,178.57,179.13,13316.63
2023-08-25 21:30:00+02:00,179.12,179.15,178.77,179.08,14245.52
2023-08-25 21:45:00+02:00,179.08,179.15,178.44,178.6,34085.65
2023-08-28 15:30:00+02:00,180.09,180.2,178.92,179.22,25356.06
2023-08-28 15:45:00+02:00,179.22,179.62,178.93,179.29,17132.24
2023-08-28 16:00:00+02:00,179.29,179.42,178.79,178.99,13497.27
2023-08-28 16:15:00+02:00,178.99,179.93,178.87,179.79,16183.0
2023-08-28 16:30:00+02:00,179.8,179.8,179.02,179.08,11502.22
2023-08-28 16:45:00+02:00,179.08,179.2,178.68,179.02,12291.12
2023-08-28 17:00:00+02:00,179.01,179.13,178.8,178.97,7800.7
2023-08-28 17:15:00+02:00,178.97,179.05,178.68,178.78,7740.56
2023-08-28 17:30:00+02:00,178.77,179.07,178.54,178.75,10928.11
2023-08-28 17:45:00+02:00,178.74,178.92,178.58,178.91,6405.47
2023-08-28 18:00:00+02:00,178.9,179.12,178.8,179.08,6199.95
2023-08-28 18:15:00+02:00,179.07,179.1,178.72,178.81,5240.05
2023-08-28 18:30:00+02:00,178.82,179.31,178.75,179.21,5599.55
2023-08-28 18:45:00+02:00,179.2,179.61,179.19,179.6,7799.29
2023-08-28 19:00:00+02:00,179.61,180.14,179.59,179.97,13422.34
2023-08-28 19:15:00+02:00,179.97,180.04,179.75,179.96,6199.08
2023-08-28 19:30:00+02:00,179.96,180.09,179.68,179.72,8524.32
2023-08-28 19:45:00+02:00,179.72,179.76,179.13,179.34,9577.78
2023-08-28 20:00:00+02:00,179.34,179.49,179.25,179.35,5738.49
2023-08-28 20:15:00+02:00,179.35,179.59,179.24,179.54,6731.74
2023-08-28 20:30:00+02:00,179.55,179.84,179.35,179.72,7015.76
2023-08-28 20:45:00+02:00,179.72,179.85,179.64,179.82,6275.41
2023-08-28 21:00:00+02:00,179.82,180.01,179.74,179.97,8166.8
2023-08-28 21:15:00+02:00,179.97,179.99,179.73,179.91,8324.03
2023-08-28 21:30:00+02:00,179.89,180.2,179.8,180.17,12258.41
2023-08-28 21:45:00+02:00,180.17,180.59,179.93,180.21,34050.49
2023-08-29 15:30:00+02:00,179.72,180.43,179.5,180.26,24054.05
2023-08-29 15:45:00+02:00,180.27,181.15,180.25,180.91,16071.92
2023-08-29 16:00:00+02:00,180.91,181.87,180.86,181.78,24436.0
2023-08-29 16:15:00+02:00,181.78,182.57,181.77,182.4,20501.53
2023-08-29 16:30:00+02:00,182.41,182.59,182.21,182.37,17719.78
2023-08-29 16:45:00+02:00,182.37,182.67,182.21,182.3,13052.13
2023-08-29 17:00:00+02:00,182.3,183.02,182.28,182.97,12224.52
2023-08-29 17:15:00+02:00,182.96,183.12,182.81,183.03,11872.64
2023-08-29 17:30:00+02:00,183.03,183.53,183.01,183.5,11419.61
2023-08-29 17:45:00+02:00,183.5,183.53,183.1,183.19,10584.32
2023-08-29 18:00:00+02:00,183.19,183.49,183.13,183.27,14441.52
2023-08-29 18:15:00+02:00,183.26,183.59,183.12,183.59,9241.95
2023-08-29 18:30:00+02:00,183.59,183.74,183.39,183.65,11669.47
2023-08-29 18:45:00+02:00,183.65,183.75,183.49,183.59,6815.78
