,price
2021-05-01,1562.6700439453125
2021-05-02,1562.6700439453125
2021-05-03,1579.0
2021-05-04,1550.1700439453125
2021-05-05,1536.81005859375
2021-05-06,1552.02001953125
2021-05-07,1468.6700439453125
2021-05-08,1468.6700439453125
2021-05-09,1468.6700439453125
2021-05-10,1460.780029296875
2021-05-11,1303.9300537109375
2021-05-12,1341.8399658203125
2021-05-13,1309.0899658203125
2021-05-14,1329.969970703125
2021-05-15,1329.969970703125
2021-05-16,1329.969970703125
2021-05-17,1309.02001953125
2021-05-18,1339.1300048828125
2021-05-19,1303.1600341796875
2021-05-20,1333.9300537109375
2021-05-21,1393.0
2021-05-22,1393.0
2021-05-23,1393.0
2021-05-24,1373.4300537109375
2021-05-25,1377.010009765625
2021-05-26,1381.72998046875
2021-05-27,1373.0
2021-05-28,1378.02001953125
2021-05-29,1378.02001953125
2021-05-30,1378.02001953125
2021-05-31,1378.02001953125
2021-06-01,1371.7900390625
2021-06-02,1369.510009765625
2021-06-03,1341.0899658203125
2021-06-04,1341.8800048828125
2021-06-05,1341.8800048828125
2021-06-06,1341.8800048828125
2021-06-07,1320.510009765625
2021-06-08,1333.77001953125
2021-06-09,1327.8299560546875
2021-06-10,1314.06005859375
2021-06-11,1380.0
2021-06-12,1380.0
2021-06-13,1380.0
2021-06-14,1396.22998046875
2021-06-15,1438.1199951171875
2021-06-16,1410.5400390625
2021-06-17,1410.0
2021-06-18,1465.0999755859375
2021-06-19,1465.0999755859375
2021-06-20,1465.0999755859375
2021-06-21,1468.5999755859375
2021-06-22,1477.0
2021-06-23,1520.449951171875
2021-06-24,1550.0
2021-06-25,1554.0999755859375
2021-06-26,1554.0999755859375
2021-06-27,1554.0999755859375
2021-06-28,1551.0
2021-06-29,1573.9200439453125
2021-06-30,1581.0
2021-07-01,1554.3900146484375
2021-07-02,1550.47998046875
2021-07-03,1550.47998046875
2021-07-04,1550.47998046875
2021-07-05,1550.47998046875
2021-07-06,1557.510009765625
2021-07-07,1563.8800048828125
2021-07-08,1513.6600341796875
2021-07-09,1528.050048828125
2021-07-10,1528.050048828125
2021-07-11,1528.050048828125
2021-07-12,1555.010009765625
2021-07-13,1519.93994140625
2021-07-14,1559.9100341796875
2021-07-15,1507.0
2021-07-16,1525.0
