,price
2021-06-23,362.67480862116685
2021-06-24,365.1943918309075
2021-06-25,367.4903227952248
2021-06-26,367.4903227952248
2021-06-27,367.4903227952248
2021-06-28,368.9008813358392
2021-06-29,368.5507235386979
2021-06-30,372.7631443974328
2021-07-01,372.296134829009
2021-07-02,371.49840302560403
2021-07-03,371.49840302560403
2021-07-04,371.49840302560403
2021-07-05,371.49840302560403
2021-07-06,373.56082560797904
2021-07-07,372.9673936920864
2021-07-08,374.72823650236666
2021-07-09,379.0768258727308
2021-07-10,379.0768258727308
2021-07-11,379.0768258727308
2021-07-12,376.7906588087262
2021-07-13,381.4213596536142
2021-07-14,371.22596617071434
2021-07-15,364.8149906413586
2021-07-16,362.9958129409517
2021-07-17,362.9958129409517
2021-07-18,362.9958129409517
2021-07-19,372.5977568152474
2021-07-20,368.745305420902
2021-07-21,379.12547175186324
2021-07-22,381.8980388345183
2021-07-23,381.3533177387535
2021-07-24,381.3533177387535
2021-07-25,381.3533177387535
2021-07-26,382.9876681054997
2021-07-27,373.52190499348535
2021-07-28,380.36099544799066
2021-07-29,382.99739144633685
2021-07-30,380.9836223791561
2021-07-31,380.9836223791561
2021-08-01,380.9836223791561
2021-08-02,381.9953601834021
2021-08-03,379.9232212988137
2021-08-04,378.9114331278057
2021-08-05,377.92888544878105
2021-08-06,381.85916830261357
2021-08-07,381.85916830261357
2021-08-08,381.85916830261357
2021-08-09,380.62365676392216
2021-08-10,381.9467114457806
2021-08-11,381.41169294819457
2021-08-12,378.39308994119
2021-08-13,378.62713961401977
2021-08-14,378.62713961401977
2021-08-15,378.62713961401977
2021-08-16,379.0269745377571
2021-08-17,381.8940888138223
2021-08-18,383.2399437176297
2021-08-19,377.1740779070344
2021-08-20,383.00585008979397
2021-08-21,383.00585008979397
2021-08-22,383.00585008979397
2021-08-23,383.0253567783232
2021-08-24,382.92781320161026
2021-08-25,380.7043350174525
2021-08-26,382.39142463167093
2021-08-27,381.2114750194056
2021-08-28,381.2114750194056
2021-08-29,381.2114750194056
2021-08-30,381.7283186207706
2021-08-31,384.6051908749158
2021-09-01,386.99448374137273
2021-09-02,388.6913255762635
2021-09-03,385.5608290874099
2021-09-04,385.5608290874099
2021-09-05,385.5608290874099
2021-09-06,385.5608290874099
2021-09-07,384.45896307297625
2021-09-08,381.6599865451856
2021-09-09,389.256960188857
2021-09-10,391.7437875120187
