,price
2021-07-11,584.5499877929688
2021-07-12,590.8300170898438
2021-07-13,592.1400146484375
2021-07-14,591.1500244140625
2021-07-15,594.5
2021-07-16,596.97998046875
2021-07-17,596.97998046875
2021-07-18,596.97998046875
2021-07-19,598.8099975585938
2021-07-20,596.0
2021-07-21,607.6599731445312
2021-07-22,606.260009765625
2021-07-23,610.72998046875
2021-07-24,610.72998046875
2021-07-25,610.72998046875
2021-07-26,619.6300048828125
2021-07-27,614.219970703125
2021-07-28,616.6500244140625
2021-07-29,590.0
2021-07-30,597.0
2021-07-31,597.0
2021-08-01,597.0
2021-08-02,604.5499877929688
2021-08-03,602.989990234375
2021-08-04,611.3400268554688
2021-08-05,606.6799926757812
2021-08-06,603.469970703125
2021-08-07,603.469970703125
2021-08-08,603.469970703125
2021-08-09,601.8599853515625
2021-08-10,596.1799926757812
2021-08-11,601.260009765625
2021-08-12,603.2899780273438
2021-08-13,596.030029296875
2021-08-14,596.030029296875
2021-08-15,596.030029296875
2021-08-16,592.9099731445312
2021-08-17,602.280029296875
2021-08-18,598.3699951171875
2021-08-19,598.1699829101562
2021-08-20,604.6199951171875
2021-08-21,604.6199951171875
2021-08-22,604.6199951171875
2021-08-23,604.8699951171875
2021-08-24,600.6900024414062
2021-08-25,602.010009765625
2021-08-26,606.1500244140625
2021-08-27,594.030029296875
2021-08-28,594.030029296875
2021-08-29,594.030029296875
2021-08-30,593.5800170898438
2021-08-31,596.8400268554688
2021-09-01,596.0
2021-09-02,593.3900146484375
2021-09-03,578.8200073242188
2021-09-04,578.8200073242188
2021-09-05,578.8200073242188
2021-09-06,578.8200073242188
2021-09-07,582.8699951171875
2021-09-08,582.260009765625
2021-09-09,592.0499877929688
2021-09-10,593.3499755859375
2021-09-11,593.3499755859375
2021-09-12,593.3499755859375
2021-09-13,594.260009765625
2021-09-14,587.719970703125
2021-09-15,590.7899780273438
2021-09-16,603.1799926757812
2021-09-17,600.739990234375
2021-09-18,600.739990234375
2021-09-19,600.739990234375
2021-09-20,595.4400024414062
2021-09-21,602.2000122070312
2021-09-22,612.22998046875
2021-09-23,621.510009765625
2021-09-24,622.530029296875
2021-09-25,622.530029296875
2021-09-26,622.530029296875
2021-09-27,624.219970703125
2021-09-28,623.0800170898438
2021-09-29,614.6599731445312
2021-09-30,625.8499755859375
2021-10-01,612.8200073242188
