,price
2022-06-12,80.43000030517578
2022-06-13,76.02999877929688
2022-06-14,74.30000305175781
2022-06-15,73.47000122070312
2022-06-16,73.33000183105469
2022-06-17,71.33000183105469
2022-06-18,71.33000183105469
2022-06-19,71.33000183105469
2022-06-20,71.33000183105469
2022-06-21,74.51000213623047
2022-06-22,71.87000274658203
2022-06-23,73.2699966430664
2022-06-24,74.79000091552734
2022-06-25,74.79000091552734
2022-06-26,74.79000091552734
2022-06-27,77.98999786376953
2022-06-28,75.68000030517578
2022-06-29,71.21199798583984
2022-06-30,70.81999969482422
2022-07-01,69.83999633789062
2022-07-02,69.83999633789062
2022-07-03,69.83999633789062
2022-07-04,69.83999633789062
2022-07-05,70.18000030517578
2022-07-06,74.83000183105469
2022-07-07,73.18000030517578
2022-07-08,73.12000274658203
2022-07-09,73.12000274658203
2022-07-10,73.12000274658203
2022-07-11,72.66000366210938
2022-07-12,70.45999908447266
2022-07-13,69.22000122070312
2022-07-14,70.5199966430664
2022-07-15,70.52999877929688
2022-07-16,70.52999877929688
2022-07-17,70.52999877929688
2022-07-18,75.11799621582031
2022-07-19,75.45999908447266
2022-07-20,76.87999725341797
2022-07-21,79.79000091552734
2022-07-22,82.6500015258789
2022-07-23,82.6500015258789
2022-07-24,82.6500015258789
2022-07-25,80.8499984741211
2022-07-26,80.02999877929688
2022-07-27,83.0999984741211
2022-07-28,85.54000091552734
2022-07-29,86.5199966430664
2022-07-30,86.5199966430664
2022-07-31,86.5199966430664
2022-08-01,87.05000305175781
2022-08-02,87.11000061035156
2022-08-03,101.13999938964844
2022-08-04,97.9000015258789
2022-08-05,95.23999786376953
2022-08-06,95.23999786376953
2022-08-07,95.23999786376953
2022-08-08,96.3499984741211
2022-08-09,95.44999694824219
2022-08-10,98.08999633789062
2022-08-11,101.12000274658203
2022-08-12,100.5479965209961
2022-08-13,100.5479965209961
2022-08-14,100.5479965209961
2022-08-15,100.72000122070312
2022-08-16,102.56999969482422
2022-08-17,100.05000305175781
2022-08-18,98.75199890136719
2022-08-19,97.88999938964844
2022-08-20,97.88999938964844
2022-08-21,97.88999938964844
2022-08-22,94.05000305175781
2022-08-23,93.02999877929688
2022-08-24,93.12000274658203
2022-08-25,94.13999938964844
2022-08-26,96.8949966430664
2022-08-27,96.8949966430664
2022-08-28,96.8949966430664
2022-08-29,91.0250015258789
2022-08-30,93.27999877929688
2022-08-31,95.43499755859375
2022-09-01,92.25199890136719
2022-09-02,93.70999908447266
2022-09-03,93.70999908447266
2022-09-04,93.70999908447266
2022-09-05,93.70999908447266
2022-09-06,91.16000366210938
2022-09-07,91.87999725341797
2022-09-08,93.5999984741211
2022-09-09,96.19999694824219
2022-09-10,96.19999694824219
2022-09-11,96.19999694824219
2022-09-12,97.27999877929688
2022-09-13,94.19000244140625
2022-09-14,96.76000213623047
2022-09-15,95.0999984741211
2022-09-16,94.9000015258789
2022-09-17,94.9000015258789
2022-09-18,94.9000015258789
2022-09-19,93.0
2022-09-20,92.12999725341797
2022-09-21,93.06999969482422
2022-09-22,90.8550033569336
2022-09-23,86.91999816894531
2022-09-24,86.91999816894531
2022-09-25,86.91999816894531
2022-09-26,87.06500244140625
2022-09-27,85.3499984741211
2022-09-28,85.83000183105469
2022-09-29,89.66999816894531
2022-09-30,87.94999694824219
2022-10-01,87.94999694824219
2022-10-02,87.94999694824219
2022-10-03,87.52999877929688
2022-10-04,89.55000305175781
2022-10-05,91.0199966430664
2022-10-06,93.22000122070312
2022-10-07,92.18000030517578
2022-10-08,92.18000030517578
2022-10-09,92.18000030517578
2022-10-10,87.37999725341797
2022-10-11,84.08999633789062
2022-10-12,83.54000091552734
2022-10-13,79.35199737548828
2022-10-14,84.26000213623047
2022-10-15,84.26000213623047
2022-10-16,84.26000213623047
2022-10-17,82.70500183105469
2022-10-18,87.41799926757812
2022-10-19,84.36000061035156
2022-10-20,84.68000030517578
2022-10-21,83.6240005493164
2022-10-22,83.6240005493164
2022-10-23,83.6240005493164
2022-10-24,84.55000305175781
2022-10-25,86.16999816894531
2022-10-26,88.0999984741211
2022-10-27,88.55000305175781
2022-10-28,86.08999633789062
2022-10-29,86.08999633789062
2022-10-30,86.08999633789062
2022-10-31,85.51000213623047
2022-11-01,85.0
2022-11-02,83.11000061035156
2022-11-03,78.1500015258789
2022-11-04,75.0
2022-11-05,75.0
2022-11-06,75.0
2022-11-07,76.52999877929688
2022-11-08,78.1500015258789
2022-11-09,80.0199966430664
2022-11-10,84.11000061035156
2022-11-11,86.5199966430664
2022-11-12,86.5199966430664
2022-11-13,86.5199966430664
2022-11-14,90.16000366210938
2022-11-15,92.48999786376953
2022-11-16,89.62000274658203
2022-11-17,84.61499786376953
2022-11-18,86.86000061035156
2022-11-19,86.86000061035156
2022-11-20,86.86000061035156
2022-11-21,84.26000213623047
2022-11-22,80.13999938964844
2022-11-23,79.5199966430664
2022-11-24,79.5199966430664
2022-11-25,80.5999984741211
2022-11-26,80.5999984741211
2022-11-27,80.5999984741211
2022-11-28,79.93000030517578
2022-11-29,79.2300033569336
2022-11-30,77.69999694824219
2022-12-01,79.11000061035156
2022-12-02,76.81999969482422
2022-12-03,76.81999969482422
2022-12-04,76.81999969482422
2022-12-05,74.01000213623047
2022-12-06,73.37999725341797
2022-12-07,71.68000030517578
2022-12-08,75.08999633789062
2022-12-09,73.94999694824219
2022-12-10,73.94999694824219
2022-12-11,73.94999694824219
2022-12-12,73.13500213623047
2022-12-13,77.04000091552734
2022-12-14,73.69999694824219
2022-12-15,71.29000091552734
2022-12-16,69.4000015258789
2022-12-17,69.4000015258789
2022-12-18,69.4000015258789
2022-12-19,69.05999755859375
2022-12-20,68.38500213623047
2022-12-21,68.80999755859375
2022-12-22,68.54000091552734
2022-12-23,68.05000305175781
2022-12-24,68.05000305175781
2022-12-25,68.05000305175781
2022-12-26,68.05000305175781
2022-12-27,68.95999908447266
2022-12-28,68.12000274658203
2022-12-29,68.38999938964844
2022-12-30,69.4800033569336
2022-12-31,69.4800033569336
2023-01-01,69.4800033569336
2023-01-02,69.4800033569336
2023-01-03,73.69000244140625
2023-01-04,76.11000061035156
2023-01-05,77.30000305175781
2023-01-06,76.7699966430664
2023-01-07,76.7699966430664
2023-01-08,76.7699966430664
2023-01-09,77.0
2023-01-10,76.9000015258789
2023-01-11,78.66999816894531
2023-01-12,79.01000213623047
2023-01-13,78.5250015258789
2023-01-14,78.5250015258789
2023-01-15,78.5250015258789
2023-01-16,78.5250015258789
2023-01-17,80.13999938964844
2023-01-18,79.80000305175781
2023-01-19,76.26100158691406
2023-01-20,77.01200103759766
2023-01-21,77.01200103759766
2023-01-22,77.01200103759766
2023-01-23,77.83000183105469
2023-01-24,79.37999725341797
2023-01-25,78.55999755859375
2023-01-26,80.08000183105469
2023-01-27,80.55999755859375
2023-01-28,80.55999755859375
2023-01-29,80.55999755859375
2023-01-30,80.87000274658203
2023-01-31,79.69999694824219
2023-02-01,81.33999633789062
2023-02-02,86.72000122070312
2023-02-03,85.38999938964844
2023-02-04,85.38999938964844
2023-02-05,85.38999938964844
2023-02-06,83.33000183105469
2023-02-07,82.05999755859375
2023-02-08,82.3499984741211
2023-02-09,81.7300033569336
2023-02-10,79.37000274658203
2023-02-11,79.37000274658203
2023-02-12,79.37000274658203
2023-02-13,80.6500015258789
2023-02-14,79.0
2023-02-15,76.52999877929688
2023-02-16,76.87000274658203
2023-02-17,76.19999694824219
2023-02-18,76.19999694824219
2023-02-19,76.19999694824219
2023-02-20,76.19999694824219
2023-02-21,73.70999908447266
2023-02-22,75.36000061035156
2023-02-23,75.88999938964844
2023-02-24,73.5
2023-02-25,73.5
2023-02-26,73.5
2023-02-27,74.31999969482422
2023-02-28,73.52999877929688
2023-03-01,73.62999725341797
2023-03-02,72.6240005493164
2023-03-03,74.16000366210938
2023-03-04,74.16000366210938
2023-03-05,74.16000366210938
2023-03-06,76.94000244140625
2023-03-07,76.54000091552734
2023-03-08,75.16000366210938
2023-03-09,76.95999908447266
2023-03-10,75.94000244140625
2023-03-11,75.94000244140625
2023-03-12,75.94000244140625
2023-03-13,72.62200164794922
2023-03-14,74.07499694824219
2023-03-15,72.11000061035156
2023-03-16,73.43499755859375
2023-03-17,73.94999694824219
2023-03-18,73.94999694824219
2023-03-19,73.94999694824219
2023-03-20,73.0
2023-03-21,74.13999938964844
2023-03-22,76.86000061035156
2023-03-23,72.94999694824219
2023-03-24,71.91999816894531
2023-03-25,71.91999816894531
2023-03-26,71.91999816894531
2023-03-27,74.81500244140625
2023-03-28,73.0999984741211
2023-03-29,73.20999908447266
2023-03-30,74.93000030517578
2023-03-31,74.51000213623047
2023-04-01,74.51000213623047
2023-04-02,74.51000213623047
2023-04-03,75.625
2023-04-04,75.45999908447266
2023-04-05,75.11000061035156
2023-04-06,73.2699966430664
2023-04-07,73.2699966430664
2023-04-08,73.2699966430664
2023-04-09,73.2699966430664
2023-04-10,74.45999908447266
2023-04-11,76.02999877929688
2023-04-12,73.94000244140625
2023-04-13,73.70999908447266
2023-04-14,75.19999694824219
2023-04-15,75.19999694824219
2023-04-16,75.19999694824219
2023-04-17,76.83499908447266
2023-04-18,77.70999908447266
2023-04-19,75.30000305175781
2023-04-20,74.4000015258789
2023-04-21,73.4000015258789
2023-04-22,73.4000015258789
2023-04-23,73.4000015258789
2023-04-24,74.41000366210938
2023-04-25,73.9000015258789
2023-04-26,71.20999908447266
2023-04-27,73.0
2023-04-28,74.23999786376953
2023-04-29,74.23999786376953
2023-04-30,74.23999786376953
2023-05-01,76.02999877929688
2023-05-02,74.81999969482422
2023-05-03,72.41000366210938
2023-05-04,71.7699966430664
2023-05-05,72.95999908447266
2023-05-06,72.95999908447266
