,price
2021-03-17,177.2341838289684
2021-03-18,175.82399773369914
2021-03-19,176.07953686580146
2021-03-20,176.07953686580146
2021-03-21,176.07953686580146
2021-03-22,173.16442118659202
2021-03-23,175.73879451337172
2021-03-24,173.4957300053305
2021-03-25,177.11117315903942
2021-03-26,177.12065997132905
2021-03-27,177.12065997132905
2021-03-28,177.12065997132905
2021-03-29,181.49327851136687
2021-03-30,182.41135617066217
2021-03-31,177.83993559104067
2021-04-01,180.035732904538
2021-04-02,180.035732904538
2021-04-03,180.035732904538
2021-04-04,180.035732904538
2021-04-05,179.65715735827465
2021-04-06,182.43029443960103
2021-04-07,178.720146556431
2021-04-08,176.81776512405534
2021-04-09,178.03869111197292
2021-04-10,178.03869111197292
2021-04-11,178.03869111197292
2021-04-12,178.6160292174963
2021-04-13,179.69500785445925
2021-04-14,181.1715030191158
2021-04-15,182.25045990839533
2021-04-16,182.29777369607538
2021-04-17,182.29777369607538
2021-04-18,182.29777369607538
2021-04-19,181.7298965422514
2021-04-20,183.01709145952054
2021-04-21,183.1495973813687
2021-04-22,183.54707217482581
2021-04-23,184.55983777038756
2021-04-24,184.55983777038756
2021-04-25,184.55983777038756
2021-04-26,185.09927676219505
2021-04-27,184.52198961842777
2021-04-28,180.95382666847195
2021-04-29,176.95028025292297
2021-04-30,176.514882113026
2021-05-01,176.514882113026
2021-05-02,176.514882113026
2021-05-03,179.04196282763348
2021-05-04,180.44268986371964
2021-05-05,179.81807121022607
2021-05-06,184.8343095664139
2021-05-07,186.04578042601258
2021-05-08,186.04578042601258
2021-05-09,186.04578042601258
2021-05-10,185.49684214225755
2021-05-11,184.48408611592367
2021-05-12,183.20637196703322
2021-05-13,179.54357485532643
2021-05-14,183.94463371714502
2021-05-15,183.94463371714502
2021-05-16,183.94463371714502
2021-05-17,183.67014313754825
2021-05-18,184.23802794334713
2021-05-19,180.13039420501985
2021-05-20,180.85915707812757
2021-05-21,184.3705168254532
2021-05-22,184.3705168254532
2021-05-23,184.3705168254532
2021-05-24,185.9416661163929
2021-05-25,186.61364361597555
2021-05-26,185.43056548132282
2021-05-27,184.72072067360943
2021-05-28,187.03952040385727
2021-05-29,187.03952040385727
2021-05-30,187.03952040385727
2021-05-31,187.03952040385727
2021-06-01,187.1625810887364
2021-06-02,186.34862649580379
2021-06-03,185.91325300171675
2021-06-04,188.11852911137095
2021-06-05,188.11852911137095
2021-06-06,188.11852911137095
2021-06-07,187.43704935397577
2021-06-08,186.57581040328049
2021-06-09,189.24479069568767
2021-06-10,188.45388332479766
2021-06-11,190.49835008212202
2021-06-12,190.49835008212202
2021-06-13,190.49835008212202
2021-06-14,188.82474920982435
2021-06-15,189.39527459522714
2021-06-16,188.74866329339164
2021-06-17,187.2367067111703
2021-06-18,186.31430902142932
2021-06-19,186.31430902142932
2021-06-20,186.31430902142932
2021-06-21,184.26983494954467
2021-06-22,186.20972873435892
2021-06-23,186.59958924432948
2021-06-24,186.4759774759157
2021-06-25,186.35235112640888
2021-06-26,186.35235112640888
2021-06-27,186.35235112640888
2021-06-28,187.86430116743804
2021-06-29,187.2937581903762
2021-06-30,187.88333059722035
2021-07-01,188.872320821962
2021-07-02,191.99130477441767
2021-07-03,191.99130477441767
2021-07-04,191.99130477441767
2021-07-05,191.99130477441767
2021-07-06,192.3906893902237
2021-07-07,191.55390905342114
2021-07-08,192.02935315331987
2021-07-09,192.08639656343192
2021-07-10,192.08639656343192
2021-07-11,192.08639656343192
2021-07-12,191.99130583030222
2021-07-13,193.89316092862038
2021-07-14,194.7394605496486
2021-07-15,194.26400377400597
2021-07-16,196.9361193192661
2021-07-17,196.9361193192661
2021-07-18,196.9361193192661
2021-07-19,194.216479063164
2021-07-20,192.82813837787987
2021-07-21,193.17046679361493
2021-07-22,194.52074043746688
2021-07-23,194.2640415891495
2021-07-24,194.2640415891495
2021-07-25,194.2640415891495
2021-07-26,195.64284744169217
2021-07-27,196.2799705301807
2021-07-28,197.09775747609336
2021-07-29,197.79193962128713
2021-07-30,198.18183766623378
2021-07-31,198.18183766623378
2021-08-01,198.18183766623378
2021-08-02,200.20727873060702
2021-08-03,199.31341074723602
2021-08-04,202.5845954591224
2021-08-05,202.6416330180574
2021-08-06,202.94594039662059
2021-08-07,202.94594039662059
2021-08-08,202.94594039662059
2021-08-09,202.95543551548892
2021-08-10,203.55454138978615
2021-08-11,204.2772418111132
2021-08-12,206.04595879448092
2021-08-13,204.61004638671875
2021-08-14,204.61004638671875
2021-08-15,204.61004638671875
2021-08-16,203.43092245868235
2021-08-17,204.80976146368948
2021-08-18,203.46896737948845
2021-08-19,197.56373336485646
2021-08-20,201.40544745826992
2021-08-21,201.40544745826992
2021-08-22,201.40544745826992
2021-08-23,201.78581732766756
2021-08-24,200.44500092803483
2021-08-25,198.55267393396056
2021-08-26,197.5732227557546
2021-08-27,197.4210672446395
2021-08-28,197.4210672446395
2021-08-29,197.4210672446395
2021-08-30,198.82845625213534
2021-08-31,199.57968524074073
2021-09-01,197.31649104355702
2021-09-02,195.405135397234
2021-09-03,194.46371497865917
2021-09-04,194.46371497865917
2021-09-05,194.46371497865917
2021-09-06,194.46371497865917
2021-09-07,196.70787636722685
2021-09-08,192.72352862463836
2021-09-09,195.59771766006102
2021-09-10,195.253845454336
2021-09-11,195.253845454336
2021-09-12,195.253845454336
2021-09-13,193.4293069288833
2021-09-14,192.37854623162426
2021-09-15,190.4011534358854
2021-09-16,191.70031625912296
2021-09-17,189.49366390666341
2021-09-18,189.49366390666341
2021-09-19,189.49366390666341
2021-09-20,188.07035355725853
2021-09-21,190.3342975099097
2021-09-22,189.27396421379154
2021-09-23,189.95218701365667
2021-09-24,191.95822571234365
2021-09-25,191.95822571234365
2021-09-26,191.95822571234365
2021-09-27,192.37853590227303
2021-09-28,190.85011976161135
2021-09-29,189.14975054243916
2021-09-30,191.4996966115783
2021-10-01,191.53789430402685
2021-10-02,191.53789430402685
2021-10-03,191.53789430402685
2021-10-04,191.4232842640671
2021-10-05,191.1176127010097
2021-10-06,193.2764807935028
2021-10-07,197.2790088439494
2021-10-08,198.61633022930587
2021-10-09,198.61633022930587
2021-10-10,198.61633022930587
2021-10-11,196.36194137470125
2021-10-12,194.93859087244272
2021-10-13,195.98940524848933
2021-10-14,197.12614748056777
2021-10-15,200.6032838708693
2021-10-16,200.6032838708693
2021-10-17,200.6032838708693
2021-10-18,202.1030348621346
2021-10-19,203.70785076764233
2021-10-20,205.36997900482635
2021-10-21,203.545440499878
2021-10-22,205.85717934609556
2021-10-23,205.85717934609556
2021-10-24,205.85717934609556
2021-10-25,208.0924302361977
2021-10-26,208.38856738008502
2021-10-27,213.17440272990703
2021-10-28,212.4293089514322
