,price
2022-02-02,43.564998626708984
2022-02-03,43.20500183105469
2022-02-04,42.525001525878906
2022-02-05,42.525001525878906
2022-02-06,42.525001525878906
2022-02-07,42.2599983215332
2022-02-08,42.189998626708984
2022-02-09,42.869998931884766
2022-02-10,42.494998931884766
2022-02-11,41.93000030517578
2022-02-12,41.93000030517578
2022-02-13,41.93000030517578
2022-02-14,41.5
2022-02-15,42.5
2022-02-16,41.19499969482422
2022-02-17,41.44499969482422
2022-02-18,40.9900016784668
2022-02-19,40.9900016784668
2022-02-20,40.9900016784668
2022-02-21,40.9900016784668
2022-02-22,40.41999816894531
2022-02-23,40.900001525878906
2022-02-24,39.44499969482422
2022-02-25,41.5
2022-02-26,41.5
2022-02-27,41.5
2022-02-28,41.4900016784668
2022-03-01,42.10499954223633
2022-03-02,41.7400016784668
2022-03-03,42.084999084472656
2022-03-04,41.470001220703125
2022-03-05,41.470001220703125
2022-03-06,41.470001220703125
2022-03-07,40.66999816894531
2022-03-08,37.36000061035156
2022-03-09,37.28499984741211
2022-03-10,37.68000030517578
2022-03-11,38.154998779296875
2022-03-12,38.154998779296875
2022-03-13,38.154998779296875
2022-03-14,36.880001068115234
2022-03-15,37.10499954223633
2022-03-16,37.970001220703125
2022-03-17,38.54999923706055
2022-03-18,39.564998626708984
2022-03-19,39.564998626708984
2022-03-20,39.564998626708984
2022-03-21,39.97999954223633
2022-03-22,39.720001220703125
2022-03-23,40.435001373291016
2022-03-24,39.15999984741211
2022-03-25,39.529998779296875
2022-03-26,39.529998779296875
2022-03-27,39.529998779296875
2022-03-28,39.58000183105469
2022-03-29,40.709999084472656
2022-03-30,40.88999938964844
2022-03-31,40.21500015258789
2022-04-01,40.13999938964844
2022-04-02,40.13999938964844
2022-04-03,40.13999938964844
2022-04-04,40.97999954223633
2022-04-05,41.32500076293945
2022-04-06,40.51499938964844
2022-04-07,40.31999969482422
2022-04-08,40.83000183105469
2022-04-09,40.83000183105469
2022-04-10,40.83000183105469
2022-04-11,40.73500061035156
2022-04-12,41.314998626708984
2022-04-13,41.2400016784668
2022-04-14,42.060001373291016
2022-04-15,42.060001373291016
2022-04-16,42.060001373291016
2022-04-17,42.060001373291016
2022-04-18,41.029998779296875
2022-04-19,41.185001373291016
2022-04-20,42.244998931884766
2022-04-21,43.01499938964844
2022-04-22,43.25
2022-04-23,43.25
2022-04-24,43.25
2022-04-25,42.82500076293945
2022-04-26,42.91999816894531
2022-04-27,42.994998931884766
2022-04-28,43.43000030517578
2022-04-29,43.625
2022-04-30,43.625
2022-05-01,43.625
2022-05-02,43.06999969482422
2022-05-03,42.755001068115234
2022-05-04,41.904998779296875
2022-05-05,42.875
2022-05-06,41.275001525878906
2022-05-07,41.275001525878906
2022-05-08,41.275001525878906
2022-05-09,42.685001373291016
2022-05-10,42.44499969482422
2022-05-11,41.939998626708984
2022-05-12,41.85499954223633
2022-05-13,43.05500030517578
2022-05-14,43.05500030517578
2022-05-15,43.05500030517578
2022-05-16,44.05500030517578
2022-05-17,44.880001068115234
2022-05-18,44.724998474121094
2022-05-19,43.040000915527344
2022-05-20,43.55500030517578
2022-05-21,43.55500030517578
2022-05-22,43.55500030517578
2022-05-23,44.345001220703125
2022-05-24,43.47999954223633
2022-05-25,43.529998779296875
2022-05-26,43.98500061035156
2022-05-27,44.54999923706055
2022-05-28,44.54999923706055
2022-05-29,44.54999923706055
2022-05-30,44.54999923706055
2022-05-31,44.78499984741211
2022-06-01,44.40999984741211
2022-06-02,44.2400016784668
2022-06-03,44.89500045776367
2022-06-04,44.89500045776367
2022-06-05,44.89500045776367
2022-06-06,45.0
2022-06-07,45.45000076293945
2022-06-08,45.16999816894531
2022-06-09,44.84000015258789
2022-06-10,43.85499954223633
2022-06-11,43.85499954223633
2022-06-12,43.85499954223633
2022-06-13,42.625
2022-06-14,42.880001068115234
2022-06-15,44.33000183105469
2022-06-16,43.3849983215332
2022-06-17,43.904998779296875
2022-06-18,43.904998779296875
2022-06-19,43.904998779296875
2022-06-20,43.904998779296875
2022-06-21,44.41999816894531
2022-06-22,45.099998474121094
2022-06-23,45.779998779296875
2022-06-24,46.64500045776367
2022-06-25,46.64500045776367
2022-06-26,46.64500045776367
2022-06-27,47.0
2022-06-28,47.084999084472656
2022-06-29,45.595001220703125
2022-06-30,46.3650016784668
2022-07-01,46.084999084472656
2022-07-02,46.084999084472656
2022-07-03,46.084999084472656
