,price
2021-10-05,158.5318274263251
2021-10-06,157.131094786648
2021-10-07,160.6328851670955
2021-10-08,161.64028127708997
2021-10-09,161.64028127708997
2021-10-10,161.64028127708997
2021-10-11,161.2948711575781
2021-10-12,161.66903942938362
2021-10-13,159.22258799249838
2021-10-14,159.7598373336904
2021-10-15,163.12736003830304
2021-10-16,163.12736003830304
2021-10-17,163.12736003830304
2021-10-18,163.46312884612524
2021-10-19,166.6867516451289
2021-10-20,169.72805161743713
2021-10-21,169.48817698661338
2021-10-22,171.96342966333737
2021-10-23,171.96342966333737
2021-10-24,171.96342966333737
2021-10-25,171.33025295110568
2021-10-26,174.5826028030938
2021-10-27,167.04170252502203
2021-10-28,165.26680209245802
2021-10-29,164.44173520291446
2021-10-30,164.44173520291446
2021-10-31,164.44173520291446
2021-11-01,166.14945408300355
2021-11-02,167.88598037485463
2021-11-03,170.21732436071977
2021-11-04,171.7332110468806
2021-11-05,176.29035971822023
2021-11-06,176.29035971822023
2021-11-07,176.29035971822023
2021-11-08,176.0217126271746
2021-11-09,176.8372215539066
2021-11-10,175.57079201518016
2021-11-11,175.79146051968138
2021-11-12,176.1176731405505
2021-11-13,176.1176731405505
2021-11-14,176.1176731405505
2021-11-15,178.1803898951108
2021-11-16,177.08667093629927
2021-11-17,180.3965918309069
2021-11-18,180.46378125939904
2021-11-19,180.45414747518532
2021-11-20,180.45414747518532
2021-11-21,180.45414747518532
2021-11-22,182.28664511297592
2021-11-23,178.68885664290076
2021-11-24,174.0837214542684
2021-11-25,174.0837214542684
2021-11-26,171.73319175805938
2021-11-27,171.73319175805938
2021-11-28,171.73319175805938
2021-11-29,173.21069385966223
2021-11-30,175.19664177351893
2021-12-01,174.88003247514212
2021-12-02,173.35404106584957
2021-12-03,176.21438588196838
2021-12-04,176.21438588196838
2021-12-05,176.21438588196838
2021-12-06,175.58836545886948
2021-12-07,176.88852811713423
2021-12-08,178.90134983205257
2021-12-09,178.10201036123007
2021-12-10,179.5273774936034
2021-12-11,179.5273774936034
2021-12-12,179.5273774936034
2021-12-13,176.67663209483229
2021-12-14,170.41665333462032
2021-12-15,171.05228964927102
2021-12-16,173.49847543477384
2021-12-17,164.8018812195678
2021-12-18,164.8018812195678
2021-12-19,164.8018812195678
2021-12-20,160.6799348396366
2021-12-21,163.83883152219715
2021-12-22,165.3123415726885
2021-12-23,166.41987976938867
2021-12-24,166.41987976938867
2021-12-25,166.41987976938867
2021-12-26,166.41987976938867
2021-12-27,166.62209398926518
2021-12-28,169.90621620079568
2021-12-29,168.08599151976168
2021-12-30,169.50172327062253
2021-12-31,168.2978687959464
2022-01-01,168.2978687959464
2022-01-02,168.2978687959464
2022-01-03,168.70234761554528
2022-01-04,171.1196902424322
2022-01-05,168.8468486556599
2022-01-06,166.7087967500278
2022-01-07,166.70881625652459
2022-01-08,166.70881625652459
2022-01-09,166.70881625652459
