,price
2022-06-16,105.271
2022-06-17,107.949
2022-06-21,111.8975
2022-06-22,112.747
2022-06-23,110.965
2022-06-24,116.447
2022-06-27,115.7705
2022-06-28,112.175
2022-06-29,111.209
2022-06-30,110.082
2022-07-01,107.54
2022-07-05,111.869
2022-07-06,113.623
2022-07-07,118.5545
2022-07-08,119.07
2022-07-11,116.257
2022-07-12,115.7665
2022-07-13,112.1
2022-07-14,110.115
2022-07-15,111.774
2022-07-18,109.12
2022-07-19,112.65
2022-07-20,113.575
2022-07-21,113.59
2022-07-22,107.33
2022-07-25,106.79
2022-07-26,104.65
2022-07-27,111.67
2022-07-28,113.67
2022-07-29,115.56
2022-08-01,114.78
2022-08-02,114.88
2022-08-03,118.18
2022-08-04,117.86
2022-08-05,117.47
2022-08-08,117.6
2022-08-09,116.75
2022-08-10,119.95
2022-08-11,119.33
2022-08-12,120.62
2022-08-15,122.11
2022-08-16,122.09
2022-08-17,119.94
2022-08-18,120.27
2022-08-19,117.39
2022-08-22,114.28
2022-08-23,114.0
2022-08-24,113.94
2022-08-25,116.12
2022-08-26,111.4
2022-08-29,109.99
2022-08-30,108.37
2022-08-31,109.19
2022-09-01,108.09
2022-09-02,107.69
2022-09-06,106.38
2022-09-07,109.13
2022-09-08,107.97
2022-09-09,110.79
2022-09-12,110.72
2022-09-13,106.0
2022-09-14,104.45
2022-09-15,103.72
2022-09-16,101.8
2022-09-19,102.24
2022-09-20,100.66
2022-09-21,101.53
2022-09-22,100.36
2022-09-23,97.99
2022-09-26,97.96
2022-09-27,97.15
2022-09-28,99.62
2022-09-29,96.16
2022-09-30,96.83
2022-10-03,98.59
2022-10-04,101.37
2022-10-05,100.56
2022-10-06,102.13
2022-10-07,98.51
2022-10-10,98.41
2022-10-11,98.66
2022-10-12,97.59
2022-10-13,98.99
2022-10-14,97.34
2022-10-17,100.72
2022-10-18,101.07
2022-10-19,99.19
2022-10-20,99.99
2022-10-21,100.03
2022-10-24,101.66
2022-10-25,103.41
2022-10-26,96.16
2022-10-27,92.31
2022-10-28,95.39
2022-10-31,94.91
2022-11-01,91.91
2022-11-02,90.07
2022-11-03,84.47
2022-11-04,85.14
2022-11-07,88.06
2022-11-08,88.15
2022-11-09,87.78
2022-11-10,93.42
2022-11-11,96.705
2022-11-14,96.6
2022-11-15,97.54
2022-11-16,98.79
2022-11-17,98.86
2022-11-18,96.71
2022-11-21,96.005
2022-11-22,97.12
2022-11-23,97.81
2022-11-25,97.46
2022-11-28,95.94
2022-11-29,95.03
2022-11-30,98.41
2022-12-01,101.12
2022-12-02,99.795
2022-12-05,99.4
2022-12-06,97.15
2022-12-07,95.38
2022-12-08,94.365
2022-12-09,93.61
2022-12-12,92.34
2022-12-13,95.63
2022-12-14,95.05
2022-12-15,90.33
2022-12-16,89.91
2022-12-19,88.92
2022-12-20,88.8
2022-12-21,89.9
2022-12-22,86.52
2022-12-23,89.18
2022-12-27,87.175
2022-12-28,86.39
2022-12-29,88.56
2022-12-30,87.155
2023-01-03,89.04
2023-01-04,88.09
2023-01-05,86.49
2023-01-06,86.29
2023-01-09,89.16
2023-01-10,88.34
2023-01-11,90.71
2023-01-12,91.5
2023-01-13,91.585
2023-01-17,91.26
2023-01-18,91.2
2023-01-19,92.83
2023-01-20,97.485
2023-01-23,99.54
2023-01-24,98.41
2023-01-25,94.75
2023-01-26,97.01
2023-01-27,99.82
2023-01-30,97.4
2023-01-31,98.14
2023-02-01,97.87
2023-02-02,107.72
2023-02-03,105.16
2023-02-06,102.91
2023-02-07,104.58
2023-02-08,99.15
2023-02-09,94.97
2023-02-10,94.935
2023-02-13,94.82
2023-02-14,93.6
2023-02-15,96.625
2023-02-16,96.84
2023-02-17,93.68
2023-02-21,91.9
2023-02-22,91.71
2023-02-23,90.375
2023-02-24,88.89
2023-02-27,89.96
2023-02-28,90.99
2023-03-01,90.42
2023-03-02,91.45
2023-03-03,93.445
2023-03-06,95.19
2023-03-07,93.71
2023-03-08,94.65
2023-03-09,93.395
