,price
2023-03-23,278.2749
2023-03-24,277.6163
2023-03-27,275.8801
2023-03-28,271.5994
2023-03-29,278.5543
2023-03-30,281.4181
2023-03-31,285.9382
2023-04-03,284.2519
2023-04-04,287.2055
2023-04-05,283.284
2023-04-06,289.71
2023-04-10,287.7044
2023-04-11,283.0046
2023-04-12,285.5591
2023-04-13,287.904
2023-04-14,284.3417
2023-04-17,285.9482
2023-04-18,287.2155
2023-04-19,287.9439
2023-04-20,287.6545
2023-04-21,285.2098
2023-04-24,280.4502
2023-04-25,277.297
2023-04-26,295.3677
2023-04-27,302.6319
2023-04-28,304.8072
2023-05-01,306.5235
2023-05-02,305.5256
2023-05-03,306.2541
2023-05-04,306.284
2023-05-05,309.2376
2023-05-08,306.7729
2023-05-09,307.3916
2023-05-10,309.9959
2023-05-11,309.0879
2023-05-12,306.3938
2023-05-15,308.3495
2023-05-16,312.72
2023-05-17,313.95
2023-05-18,316.29
2023-05-19,317.45
2023-05-22,320.83
2023-05-23,317.17
2023-05-24,314.85
2023-05-25,325.62
2023-05-26,331.92
2023-05-30,330.84
2023-05-31,330.61
2023-06-01,331.69
2023-06-02,334.67
2023-06-05,337.7
2023-06-06,333.08
2023-06-07,323.87
2023-06-08,324.03
2023-06-09,328.43
2023-06-12,329.7
2023-06-13,333.96
2023-06-14,335.52
2023-06-15,346.68
2023-06-16,345.89
2023-06-20,338.63
2023-06-21,334.36
2023-06-22,338.16
2023-06-23,337.12
2023-06-26,329.93
2023-06-27,334.67
2023-06-28,335.29
2023-06-29,333.71
2023-06-30,340.87
2023-07-03,337.67
2023-07-05,338.43
2023-07-06,342.33
2023-07-07,340.85
2023-07-10,330.07
2023-07-11,331.9
2023-07-12,338.02
2023-07-13,341.04
2023-07-14,346.27
2023-07-17,345.5541
2023-07-18,363.1571
2023-07-19,352.3099
2023-07-20,347.6697
2023-07-21,345.4942
2023-07-24,345.1649
2023-07-25,349.6555
2023-07-26,334.0882
2023-07-27,333.5593
2023-07-28,337.9201
2023-07-31,333.6691
2023-08-01,337.052
2023-08-02,327.4422
2023-08-03,327.0729
2023-08-04,331.1444
2023-08-07,328.6596
2023-08-08,323.5404
2023-08-09,323.6002
2023-08-10,320.9957
2023-08-11,320.357
2023-08-14,321.6643
2023-08-15,323.71
2023-08-16,322.59
2023-08-17,318.75
2023-08-18,316.32
2023-08-21,321.75
2023-08-22,323.24
2023-08-23,328.89
2023-08-24,322.03
2023-08-25,321.05
2023-08-28,322.1
2023-08-29,327.32
2023-08-30,328.48
2023-08-31,328.415
2023-09-01,327.59
2023-09-05,333.69
2023-09-06,331.22
2023-09-07,330.27
2023-09-08,335.29
2023-09-11,337.91
2023-09-12,332.25
2023-09-13,336.62
2023-09-14,339.12
2023-09-15,331.05
2023-09-18,328.16
2023-09-19,328.46
2023-09-20,324.77
2023-09-21,322.0
2023-09-22,317.77
2023-09-25,316.29
2023-09-26,311.54
2023-09-27,310.1
2023-09-28,313.3
2023-09-29,315.63
2023-10-02,318.57
2023-10-03,312.42
2023-10-04,316.42
2023-10-05,317.67
2023-10-06,326.89
2023-10-09,329.86
2023-10-10,328.38
2023-10-11,330.24
2023-10-12,329.86
2023-10-13,328.14
2023-10-16,333.91
2023-10-17,330.2497
2023-10-18,331.3874
2023-10-19,333.1039
2023-10-20,327.7847
2023-10-23,330.9083
2023-10-24,328.9922
2023-10-25,338.6127
2023-10-26,328.2537
2023-10-27,329.5311
2023-10-30,336.4371
2023-10-31,337.3552
2023-11-01,343.5427
2023-11-02,346.9857
2023-11-03,353.223
2023-11-06,355.1491
2023-11-07,361.5362
2023-11-08,361.2368
2023-11-09,360.4384
2023-11-10,368.0729
2023-11-13,366.6757
2023-11-14,369.5
2023-11-15,369.91
2023-11-16,375.8
2023-11-17,372.65
2023-11-20,378.38
2023-11-21,372.55
2023-11-22,377.98
2023-11-24,377.31
2023-11-27,379.15
2023-11-28,381.5
2023-11-29,379.87
2023-11-30,376.61
2023-12-01,375.16
2023-12-04,367.86
2023-12-05,372.22
2023-12-06,369.72
2023-12-07,370.26
2023-12-08,373.61
2023-12-11,369.77
2023-12-12,372.6
2023-12-13,374.42
2023-12-14,365.57
2023-12-15,370.67
2023-12-18,372.7
2023-12-19,372.0
2023-12-20,371.87
2023-12-21,372.05
2023-12-22,374.62
2023-12-26,374.48
2023-12-27,373.32
2023-12-28,376.07
2023-12-29,376.63
2024-01-03,371.75
2024-01-04,369.25
2024-01-05,367.18
2024-01-08,374.54
2024-01-09,375.28
2024-01-10,384.14
2024-01-11,385.32
2024-01-12,387.91
2024-01-16,389.83
2024-01-17,388.55
2024-01-18,392.83
2024-01-19,396.96
2024-01-22,397.445
2024-01-23,397.85
2024-01-24,403.05
2024-01-25,403.65
2024-01-26,403.83
2024-01-29,407.85
2024-01-30,408.04
2024-01-31,402.74
2024-02-01,404.63
2024-02-02,411.46
